Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2021-03-26 04:15,1,1,0,0,0,0
2021-03-26 04:30,3,2,1,0,0,0
2021-03-26 04:45,1,1,0,0,0,0
2021-03-26 05:00,3,1,2,0,0,0
2021-03-26 05:15,3,3,0,0,0,0
2021-03-26 05:30,12,6,6,0,0,0
2021-03-26 05:45,8,5,3,0,0,0
2021-03-26 06:00,7,5,2,0,0,0
2021-03-26 06:15,14,9,5,0,0,0
2021-03-26 06:30,25,10,15,0,0,0
2021-03-26 06:45,37,21,16,0,0,0
2021-03-26 07:00,33,14,19,0,0,0
2021-03-26 07:15,50,29,21,0,0,0
2021-03-26 07:30,76,44,32,0,0,0
2021-03-26 07:45,78,51,27,0,0,0
2021-03-26 08:00,79,61,18,0,0,0
2021-03-26 08:15,56,34,22,0,0,0
2021-03-26 08:30,42,32,10,0,0,0
2021-03-26 08:45,48,34,14,0,0,0
2021-03-26 09:00,39,29,10,0,0,0
2021-03-26 09:15,19,15,4,0,0,0
2021-03-26 09:30,30,16,14,0,0,0
2021-03-26 09:45,51,43,8,0,0,0
2021-03-26 10:00,31,25,6,0,0,0
2021-03-26 10:15,37,24,13,0,0,0
2021-03-26 10:30,40,27,13,0,0,0
2021-03-26 10:45,42,27,15,0,0,0
2021-03-26 11:00,22,13,9,0,0,0
2021-03-26 11:15,32,23,9,0,0,0
2021-03-26 11:30,40,27,13,0,0,0
2021-03-26 11:45,37,25,12,0,0,0
2021-03-26 12:00,36,23,13,0,0,0
2021-03-26 12:15,41,30,11,0,0,0
2021-03-26 12:30,45,27,18,0,0,0
2021-03-26 12:45,45,30,15,0,0,0
2021-03-26 13:00,49,29,20,0,0,0
2021-03-26 13:15,53,31,22,0,0,0
2021-03-26 13:30,65,35,30,0,0,0
2021-03-26 13:45,70,42,28,0,0,0
2021-03-26 14:00,40,28,12,0,0,0
2021-03-26 14:15,49,29,20,0,0,0
2021-03-26 14:30,43,20,23,0,0,0
2021-03-26 14:45,72,39,33,0,0,0
2021-03-26 15:00,54,33,21,0,0,0
2021-03-26 15:15,45,31,14,0,0,0
2021-03-26 15:30,54,35,19,0,0,0
2021-03-26 15:45,45,36,9,0,0,0
2021-03-26 16:00,61,45,16,0,0,0
2021-03-26 16:15,51,36,15,0,0,0
2021-03-26 16:30,42,28,14,0,0,0
2021-03-26 16:45,45,28,17,0,0,0
2021-03-26 17:00,47,29,18,0,0,0
2021-03-26 17:15,45,31,14,0,0,0
2021-03-26 17:30,40,18,22,0,0,0
2021-03-26 17:45,51,33,18,0,0,0
2021-03-26 18:00,36,24,12,0,0,0
2021-03-26 18:15,27,14,13,0,0,0
2021-03-26 18:30,40,12,28,0,0,0
2021-03-26 18:45,56,29,27,0,0,0
2021-03-26 19:00,33,21,12,0,0,0
2021-03-26 19:15,33,19,14,0,0,0
2021-03-26 19:30,28,16,12,0,0,0
2021-03-26 19:45,30,12,18,0,0,0
2021-03-26 20:00,24,11,13,0,0,0
2021-03-26 20:15,25,12,13,0,0,0
2021-03-26 20:30,23,8,15,0,0,0
2021-03-26 20:45,15,11,4,0,0,0
2021-03-26 21:00,17,10,7,0,0,0
2021-03-26 21:15,13,7,6,0,0,0
2021-03-26 21:30,15,11,4,0,0,0
2021-03-26 21:45,19,14,5,0,0,0
2021-03-26 22:00,22,12,10,0,0,0
2021-03-26 22:15,12,6,6,0,0,0
2021-03-26 22:30,13,8,5,0,0,0
2021-03-26 22:45,12,6,6,0,0,0
2021-03-26 23:00,9,4,5,0,0,0
2021-03-26 23:15,7,3,4,0,0,0
2021-03-26 23:30,11,7,4,0,0,0
2021-03-26 23:45,8,4,4,0,0,0
2021-03-27 00:00,6,4,2,0,0,0
2021-03-27 00:15,8,7,1,0,0,0
2021-03-27 00:30,9,5,4,0,0,0
2021-03-27 00:45,6,2,4,0,0,0
2021-03-27 01:00,2,1,1,0,0,0
2021-03-27 01:15,9,4,5,0,0,0
2021-03-27 01:30,3,3,0,0,0,0
2021-03-27 01:45,0,0,0,0,0,0
2021-03-27 02:00,11,3,8,0,0,0
2021-03-27 02:15,2,1,1,0,0,0
2021-03-27 02:30,6,3,3,0,0,0
2021-03-27 02:45,5,2,3,0,0,0
2021-03-27 03:00,3,2,1,0,0,0
2021-03-27 03:15,6,4,2,0,0,0
2021-03-27 03:30,0,0,0,0,0,0
2021-03-27 03:45,3,0,3,0,0,0
2021-03-27 04:00,4,2,2,0,0,0
2021-03-27 04:15,1,0,1,0,0,0
2021-03-27 04:30,5,2,3,0,0,0
2021-03-27 04:45,3,2,1,0,0,0
2021-03-27 05:00,0,0,0,0,0,0
2021-03-27 05:15,2,0,2,0,0,0
2021-03-27 05:30,4,2,2,0,0,0
2021-03-27 05:45,3,2,1,0,0,0
2021-03-27 06:00,3,2,1,0,0,0
2021-03-27 06:15,1,1,0,0,0,0
2021-03-27 06:30,3,2,1,0,0,0
2021-03-27 06:45,8,8,0,0,0,0
2021-03-27 07:00,2,1,1,0,0,0
2021-03-27 07:15,3,2,1,0,0,0
2021-03-27 07:30,10,4,6,0,0,0
2021-03-27 07:45,10,7,3,0,0,0
2021-03-27 08:00,12,10,2,0,0,0
2021-03-27 08:15,11,6,5,0,0,0
2021-03-27 08:30,10,5,5,0,0,0
2021-03-27 08:45,10,7,3,0,0,0
2021-03-27 09:00,8,5,3,0,0,0
2021-03-27 09:15,7,4,3,0,0,0
2021-03-27 09:30,15,12,3,0,0,0
2021-03-27 09:45,17,11,6,0,0,0
2021-03-27 10:00,12,11,1,0,0,0
2021-03-27 10:15,15,13,2,0,0,0
2021-03-27 10:30,21,17,4,0,0,0
2021-03-27 10:45,29,21,8,0,0,0
2021-03-27 11:00,17,10,7,0,0,0
2021-03-27 11:15,15,5,10,0,0,0
2021-03-27 11:30,12,10,2,0,0,0
2021-03-27 11:45,24,21,3,0,0,0
2021-03-27 12:00,7,4,3,0,0,0
2021-03-27 12:15,31,24,7,0,0,0
2021-03-27 12:30,21,13,8,0,0,0
2021-03-27 12:45,14,11,3,0,0,0
2021-03-27 13:00,15,10,5,0,0,0
2021-03-27 13:15,17,13,4,0,0,0
2021-03-27 13:30,21,17,4,0,0,0
2021-03-27 13:45,22,14,8,0,0,0
2021-03-27 14:00,12,11,1,0,0,0
2021-03-27 14:15,13,10,3,0,0,0
2021-03-27 14:30,25,13,12,0,0,0
2021-03-27 14:45,17,13,4,0,0,0
2021-03-27 15:00,8,6,2,0,0,0
2021-03-27 15:15,17,14,3,0,0,0
2021-03-27 15:30,12,11,1,0,0,0
2021-03-27 15:45,18,13,5,0,0,0
2021-03-27 16:00,9,7,2,0,0,0
2021-03-27 16:15,15,8,7,0,0,0
2021-03-27 16:30,13,11,2,0,0,0
2021-03-27 16:45,18,13,5,0,0,0
2021-03-27 17:00,22,13,9,0,0,0
2021-03-27 17:15,20,11,9,0,0,0
2021-03-27 17:30,17,8,9,0,0,0
2021-03-27 17:45,17,14,3,0,0,0
2021-03-27 18:00,12,10,2,0,0,0
2021-03-27 18:15,9,6,3,0,0,0
2021-03-27 18:30,20,17,3,0,0,0
2021-03-27 18:45,26,17,9,0,0,0
2021-03-27 19:00,15,11,4,0,0,0
2021-03-27 19:15,14,6,8,0,0,0
2021-03-27 19:30,18,10,8,0,0,0
2021-03-27 19:45,10,7,3,0,0,0
2021-03-27 20:00,14,7,7,0,0,0
2021-03-27 20:15,8,8,0,0,0,0
2021-03-27 20:30,10,4,6,0,0,0
2021-03-27 20:45,10,6,4,0,0,0
2021-03-27 21:00,10,4,6,0,0,0
2021-03-27 21:15,6,5,1,0,0,0
2021-03-27 21:30,9,7,2,0,0,0
2021-03-27 21:45,6,2,4,0,0,0
2021-03-27 22:00,5,2,3,0,0,0
2021-03-27 22:15,14,9,5,0,0,0
2021-03-27 22:30,4,0,4,0,0,0
2021-03-27 22:45,5,3,2,0,0,0
2021-03-27 23:00,5,5,0,0,0,0
2021-03-27 23:15,3,2,1,0,0,0
2021-03-27 23:30,7,4,3,0,0,0
2021-03-27 23:45,4,1,3,0,0,0
2021-03-28 00:00,5,4,1,0,0,0
2021-03-28 00:15,12,6,6,0,0,0
2021-03-28 00:30,6,3,3,0,0,0
2021-03-28 00:45,7,4,3,0,0,0
2021-03-28 01:00,6,4,2,0,0,0
2021-03-28 01:15,3,0,3,0,0,0
2021-03-28 01:30,7,4,3,0,0,0
2021-03-28 01:45,3,0,3,0,0,0
2021-03-28 03:00,1,1,0,0,0,0
2021-03-28 03:15,3,1,2,0,0,0
2021-03-28 03:30,3,0,3,0,0,0
2021-03-28 03:45,4,2,2,0,0,0
2021-03-28 04:00,4,3,1,0,0,0
2021-03-28 04:15,1,0,1,0,0,0
2021-03-28 04:30,3,3,0,0,0,0
2021-03-28 04:45,1,0,1,0,0,0
2021-03-28 05:00,2,0,2,0,0,0
2021-03-28 05:15,3,0,3,0,0,0
2021-03-28 05:30,3,2,1,0,0,0
2021-03-28 05:45,1,0,1,0,0,0
2021-03-28 06:00,1,1,0,0,0,0
2021-03-28 06:15,1,1,0,0,0,0
2021-03-28 06:30,1,1,0,0,0,0
2021-03-28 06:45,2,2,0,0,0,0
2021-03-28 07:00,1,1,0,0,0,0
2021-03-28 07:15,0,0,0,0,0,0
2021-03-28 07:30,3,0,3,0,0,0
2021-03-28 07:45,6,3,3,0,0,0
2021-03-28 08:00,1,1,0,0,0,0
2021-03-28 08:15,2,0,2,0,0,0
2021-03-28 08:30,6,2,4,0,0,0
2021-03-28 08:45,2,1,1,0,0,0
2021-03-28 09:00,4,1,3,0,0,0
2021-03-28 09:15,10,8,2,0,0,0
2021-03-28 09:30,11,4,7,0,0,0
2021-03-28 09:45,15,9,6,0,0,0
2021-03-28 10:00,6,5,1,0,0,0
2021-03-28 10:15,7,5,2,0,0,0
2021-03-28 10:30,12,5,7,0,0,0
2021-03-28 10:45,13,8,5,0,0,0
2021-03-28 11:00,9,7,2,0,0,0
2021-03-28 11:15,16,8,8,0,0,0
2021-03-28 11:30,23,13,10,0,0,0
2021-03-28 11:45,19,15,4,0,0,0
2021-03-28 12:00,19,11,8,0,0,0
2021-03-28 12:15,20,10,10,0,0,0
2021-03-28 12:30,24,19,5,0,0,0
2021-03-28 12:45,28,16,12,0,0,0
2021-03-28 13:00,29,20,9,0,0,0
2021-03-28 13:15,18,14,4,0,0,0
2021-03-28 13:30,21,13,8,0,0,0
2021-03-28 13:45,38,23,15,0,0,0
2021-03-28 14:00,34,26,8,0,0,0
2021-03-28 14:15,33,23,10,0,0,0
2021-03-28 14:30,30,16,14,0,0,0
2021-03-28 14:45,26,16,10,0,0,0
2021-03-28 15:00,22,14,8,0,0,0
2021-03-28 15:15,19,13,6,0,0,0
2021-03-28 15:30,36,22,14,0,0,0
2021-03-28 15:45,47,22,25,0,0,0
2021-03-28 16:00,25,15,10,0,0,0
2021-03-28 16:15,35,22,13,0,0,0
2021-03-28 16:30,21,15,6,0,0,0
2021-03-28 16:45,28,18,10,0,0,0
2021-03-28 17:00,15,12,3,0,0,0
2021-03-28 17:15,25,16,9,0,0,0
2021-03-28 17:30,32,24,8,0,0,0
2021-03-28 17:45,25,15,10,0,0,0
2021-03-28 18:00,24,11,13,0,0,0
2021-03-28 18:15,23,14,9,0,0,0
2021-03-28 18:30,17,8,9,0,0,0
2021-03-28 18:45,16,10,6,0,0,0
2021-03-28 19:00,27,14,13,0,0,0
2021-03-28 19:15,13,7,6,0,0,0
2021-03-28 19:30,17,9,8,0,0,0
2021-03-28 19:45,10,5,5,0,0,0
2021-03-28 20:00,16,5,11,0,0,0
2021-03-28 20:15,15,6,9,0,0,0
2021-03-28 20:30,16,9,7,0,0,0
2021-03-28 20:45,14,7,7,0,0,0
2021-03-28 21:00,12,5,7,0,0,0
2021-03-28 21:15,5,1,4,0,0,0
2021-03-28 21:30,12,6,6,0,0,0
2021-03-28 21:45,9,4,5,0,0,0
2021-03-28 22:00,8,7,1,0,0,0
2021-03-28 22:15,5,2,3,0,0,0
2021-03-28 22:30,5,5,0,0,0,0
2021-03-28 22:45,4,2,2,0,0,0
2021-03-28 23:00,9,6,3,0,0,0
2021-03-28 23:15,6,3,3,0,0,0
2021-03-28 23:30,6,3,3,0,0,0
2021-03-28 23:45,4,2,2,0,0,0
2021-03-29 00:00,1,0,1,0,0,0
2021-03-29 00:15,3,2,1,0,0,0
2021-03-29 00:30,2,1,1,0,0,0
2021-03-29 00:45,2,0,2,0,0,0
2021-03-29 01:00,1,1,0,0,0,0
2021-03-29 01:15,2,1,1,0,0,0
2021-03-29 01:30,1,1,0,0,0,0
2021-03-29 01:45,1,0,1,0,0,0
2021-03-29 02:00,5,2,3,0,0,0
2021-03-29 02:15,0,0,0,0,0,0
2021-03-29 02:30,1,0,1,0,0,0
2021-03-29 02:45,1,0,1,0,0,0
2021-03-29 03:00,0,0,0,0,0,0
2021-03-29 03:15,3,1,2,0,0,0
2021-03-29 03:30,0,0,0,0,0,0
2021-03-29 03:45,2,2,0,0,0,0
2021-03-29 04:00,1,0,1,0,0,0
2021-03-29 04:15,0,0,0,0,0,0
2021-03-29 04:30,1,1,0,0,0,0
2021-03-29 04:45,3,2,1,0,0,0
2021-03-29 05:00,2,2,0,0,0,0
2021-03-29 05:15,5,2,3,0,0,0
2021-03-29 05:30,15,8,7,0,0,0
2021-03-29 05:45,8,4,4,0,0,0
2021-03-29 06:00,4,2,2,0,0,0
2021-03-29 06:15,8,5,3,0,0,0
2021-03-29 06:30,20,7,13,0,0,0
2021-03-29 06:45,31,16,15,0,0,0
2021-03-29 07:00,28,12,16,0,0,0
2021-03-29 07:15,45,18,27,0,0,0
2021-03-29 07:30,46,25,21,0,0,0
2021-03-29 07:45,70,46,24,0,0,0
2021-03-29 08:00,36,17,19,0,0,0
2021-03-29 08:15,45,26,19,0,0,0
2021-03-29 08:30,35,24,11,0,0,0
2021-03-29 08:45,57,38,19,0,0,0
2021-03-29 09:00,33,28,5,0,0,0
2021-03-29 09:15,28,23,5,0,0,0
2021-03-29 09:30,33,22,11,0,0,0
2021-03-29 09:45,33,24,9,0,0,0
2021-03-29 10:00,33,19,14,0,0,0
2021-03-29 10:15,36,26,10,0,0,0
2021-03-29 10:30,38,26,12,0,0,0
2021-03-29 10:45,23,15,8,0,0,0
2021-03-29 11:00,37,23,14,0,0,0
2021-03-29 11:15,30,24,6,0,0,0
2021-03-29 11:30,24,18,6,0,0,0
2021-03-29 11:45,40,29,11,0,0,0
2021-03-29 12:00,35,17,18,0,0,0
2021-03-29 12:15,34,18,16,0,0,0
2021-03-29 12:30,53,33,20,0,0,0
2021-03-29 12:45,43,26,17,0,0,0
2021-03-29 13:00,36,27,9,0,0,0
2021-03-29 13:15,47,28,19,0,0,0
2021-03-29 13:30,34,20,14,0,0,0
2021-03-29 13:45,52,37,15,0,0,0
2021-03-29 14:00,42,29,13,0,0,0
2021-03-29 14:15,62,35,27,0,0,0
2021-03-29 14:30,40,27,13,0,0,0
2021-03-29 14:45,56,36,20,0,0,0
2021-03-29 15:00,54,36,18,0,0,0
2021-03-29 15:15,47,30,17,0,0,0
2021-03-29 15:30,47,30,17,0,0,0
2021-03-29 15:45,55,38,17,0,0,0
2021-03-29 16:00,76,51,25,0,0,0
2021-03-29 16:15,55,38,17,0,0,0
2021-03-29 16:30,75,45,30,0,0,0
2021-03-29 16:45,63,38,25,0,0,0
2021-03-29 17:00,65,37,28,0,0,0
2021-03-29 17:15,62,34,28,0,0,0
2021-03-29 17:30,64,33,31,0,0,0
2021-03-29 17:45,47,25,22,0,0,0
2021-03-29 18:00,71,38,33,0,0,0
2021-03-29 18:15,57,35,22,0,0,0
2021-03-29 18:30,40,24,16,0,0,0
2021-03-29 18:45,45,26,19,0,0,0
2021-03-29 19:00,46,26,20,0,0,0
2021-03-29 19:15,32,19,13,0,0,0
2021-03-29 19:30,32,15,17,0,0,0
2021-03-29 19:45,27,13,14,0,0,0
2021-03-29 20:00,33,23,10,0,0,0
2021-03-29 20:15,32,19,13,0,0,0
2021-03-29 20:30,23,12,11,0,0,0
2021-03-29 20:45,28,17,11,0,0,0
2021-03-29 21:00,15,7,8,0,0,0
2021-03-29 21:15,15,4,11,0,0,0
2021-03-29 21:30,14,7,7,0,0,0
2021-03-29 21:45,6,4,2,0,0,0
2021-03-29 22:00,13,7,6,0,0,0
2021-03-29 22:15,6,5,1,0,0,0
2021-03-29 22:30,11,10,1,0,0,0
2021-03-29 22:45,6,4,2,0,0,0
2021-03-29 23:00,7,5,2,0,0,0
2021-03-29 23:15,1,0,1,0,0,0
2021-03-29 23:30,8,4,4,0,0,0
2021-03-29 23:45,10,5,5,0,0,0
2021-03-30 00:00,5,2,3,0,0,0
2021-03-30 00:15,3,1,2,0,0,0
2021-03-30 00:30,0,0,0,0,0,0
2021-03-30 00:45,1,0,1,0,0,0
2021-03-30 01:00,2,1,1,0,0,0
2021-03-30 01:15,6,1,5,0,0,0
2021-03-30 01:30,3,3,0,0,0,0
2021-03-30 01:45,0,0,0,0,0,0
2021-03-30 02:00,2,0,2,0,0,0
2021-03-30 02:15,3,3,0,0,0,0
2021-03-30 02:30,2,1,1,0,0,0
2021-03-30 02:45,1,1,0,0,0,0
2021-03-30 03:00,1,0,1,0,0,0
2021-03-30 03:15,2,0,2,0,0,0
2021-03-30 03:30,0,0,0,0,0,0
2021-03-30 03:45,0,0,0,0,0,0
2021-03-30 04:00,0,0,0,0,0,0
2021-03-30 04:15,1,0,1,0,0,0
2021-03-30 04:30,3,3,0,0,0,0
2021-03-30 04:45,3,3,0,0,0,0
2021-03-30 05:00,1,1,0,0,0,0
2021-03-30 05:15,6,3,3,0,0,0
2021-03-30 05:30,16,7,9,0,0,0
2021-03-30 05:45,5,3,2,0,0,0
2021-03-30 06:00,6,3,3,0,0,0
2021-03-30 06:15,10,8,2,0,0,0
2021-03-30 06:30,21,15,6,0,0,0
2021-03-30 06:45,48,28,20,0,0,0
2021-03-30 07:00,36,22,14,0,0,0
2021-03-30 07:15,46,18,28,0,0,0
2021-03-30 07:30,56,26,30,0,0,0
2021-03-30 07:45,64,34,30,0,0,0
2021-03-30 08:00,41,23,18,0,0,0
2021-03-30 08:15,56,30,26,0,0,0
2021-03-30 08:30,42,25,17,0,0,0
2021-03-30 08:45,52,38,14,0,0,0
2021-03-30 09:00,43,29,14,0,0,0
2021-03-30 09:15,30,14,16,0,0,0
2021-03-30 09:30,34,19,15,0,0,0
2021-03-30 09:45,30,18,12,0,0,0
2021-03-30 10:00,28,19,9,0,0,0
2021-03-30 10:15,19,15,4,0,0,0
2021-03-30 10:30,26,23,3,0,0,0
2021-03-30 10:45,38,22,16,0,0,0
2021-03-30 11:00,35,23,12,0,0,0
2021-03-30 11:15,37,28,9,0,0,0
2021-03-30 11:30,29,22,7,0,0,0
2021-03-30 11:45,37,19,18,0,0,0
2021-03-30 12:00,52,32,20,0,0,0
2021-03-30 12:15,31,16,15,0,0,0
2021-03-30 12:30,42,26,16,0,0,0
2021-03-30 12:45,49,28,21,0,0,0
2021-03-30 13:00,44,25,19,0,0,0
2021-03-30 13:15,48,34,14,0,0,0
2021-03-30 13:30,33,19,14,0,0,0
2021-03-30 13:45,46,30,16,0,0,0
2021-03-30 14:00,48,31,17,0,0,0
2021-03-30 14:15,46,30,16,0,0,0
2021-03-30 14:30,62,46,16,0,0,0
2021-03-30 14:45,58,35,23,0,0,0
2021-03-30 15:00,51,29,22,0,0,0
2021-03-30 15:15,63,42,21,0,0,0
2021-03-30 15:30,66,43,23,0,0,0
2021-03-30 15:45,68,44,24,0,0,0
2021-03-30 16:00,81,47,34,0,0,0
2021-03-30 16:15,82,55,27,0,0,0
2021-03-30 16:30,85,51,34,0,0,0
2021-03-30 16:45,76,49,27,0,0,0
2021-03-30 17:00,64,37,27,0,0,0
2021-03-30 17:15,68,46,22,0,0,0
2021-03-30 17:30,66,43,23,0,0,0
2021-03-30 17:45,59,34,25,0,0,0
2021-03-30 18:00,45,26,19,0,0,0
2021-03-30 18:15,58,31,27,0,0,0
2021-03-30 18:30,56,34,22,0,0,0
2021-03-30 18:45,50,24,26,0,0,0
2021-03-30 19:00,48,28,20,0,0,0
2021-03-30 19:15,42,26,16,0,0,0
2021-03-30 19:30,48,28,20,0,0,0
2021-03-30 19:45,29,12,17,0,0,0
2021-03-30 20:00,27,14,13,0,0,0
2021-03-30 20:15,26,15,11,0,0,0
2021-03-30 20:30,25,11,14,0,0,0
2021-03-30 20:45,21,12,9,0,0,0
2021-03-30 21:00,22,4,18,0,0,0
2021-03-30 21:15,23,10,13,0,0,0
2021-03-30 21:30,18,6,12,0,0,0
2021-03-30 21:45,13,9,4,0,0,0
2021-03-30 22:00,9,4,5,0,0,0
2021-03-30 22:15,13,6,7,0,0,0
2021-03-30 22:30,5,3,2,0,0,0
2021-03-30 22:45,9,3,6,0,0,0
2021-03-30 23:00,8,7,1,0,0,0
2021-03-30 23:15,8,2,6,0,0,0
2021-03-30 23:30,8,5,3,0,0,0
2021-03-30 23:45,6,2,4,0,0,0
2021-03-31 00:00,2,2,0,0,0,0
2021-03-31 00:15,6,2,4,0,0,0
2021-03-31 00:30,2,2,0,0,0,0
2021-03-31 00:45,1,1,0,0,0,0
2021-03-31 01:00,4,1,3,0,0,0
2021-03-31 01:15,2,1,1,0,0,0
2021-03-31 01:30,8,8,0,0,0,0
2021-03-31 01:45,2,1,1,0,0,0
2021-03-31 02:00,1,0,1,0,0,0
2021-03-31 02:15,2,1,1,0,0,0
2021-03-31 02:30,1,0,1,0,0,0
2021-03-31 02:45,0,0,0,0,0,0
2021-03-31 03:00,3,1,2,0,0,0
2021-03-31 03:15,1,0,1,0,0,0
2021-03-31 03:30,1,0,1,0,0,0
2021-03-31 03:45,0,0,0,0,0,0
2021-03-31 04:00,1,1,0,0,0,0
2021-03-31 04:15,1,0,1,0,0,0
2021-03-31 04:30,4,3,1,0,0,0
2021-03-31 04:45,5,4,1,0,0,0
2021-03-31 05:00,2,2,0,0,0,0
2021-03-31 05:15,5,3,2,0,0,0
2021-03-31 05:30,11,6,5,0,0,0
2021-03-31 05:45,10,6,4,0,0,0
2021-03-31 06:00,14,9,5,0,0,0
2021-03-31 06:15,16,7,9,0,0,0
2021-03-31 06:30,15,7,8,0,0,0
2021-03-31 06:45,46,27,19,0,0,0
2021-03-31 07:00,31,12,19,0,0,0
2021-03-31 07:15,36,15,21,0,0,0
2021-03-31 07:30,52,22,30,0,0,0
2021-03-31 07:45,64,36,28,0,0,0
2021-03-31 08:00,46,23,23,0,0,0
2021-03-31 08:15,51,31,20,0,0,0
2021-03-31 08:30,36,22,14,0,0,0
2021-03-31 08:45,47,30,17,0,0,0
2021-03-31 09:00,44,37,7,0,0,0
2021-03-31 09:15,34,23,11,0,0,0
2021-03-31 09:30,41,32,9,0,0,0
2021-03-31 09:45,41,25,16,0,0,0
2021-03-31 10:00,34,26,8,0,0,0
2021-03-31 10:15,48,27,21,0,0,0
2021-03-31 10:30,39,25,14,0,0,0
2021-03-31 10:45,46,32,14,0,0,0
2021-03-31 11:00,47,38,9,0,0,0
2021-03-31 11:15,40,25,15,0,0,0
2021-03-31 11:30,42,24,18,0,0,0
2021-03-31 11:45,37,22,15,0,0,0
2021-03-31 12:00,41,28,13,0,0,0
2021-03-31 12:15,43,23,20,0,0,0
2021-03-31 12:30,43,29,14,0,0,0
2021-03-31 12:45,65,39,26,0,0,0
2021-03-31 13:00,51,31,20,0,0,0
2021-03-31 13:15,33,20,13,0,0,0
2021-03-31 13:30,54,23,31,0,0,0
2021-03-31 13:45,61,30,31,0,0,0
2021-03-31 14:00,57,34,23,0,0,0
2021-03-31 14:15,56,35,21,0,0,0
2021-03-31 14:30,51,30,21,0,0,0
2021-03-31 14:45,53,34,19,0,0,0
2021-03-31 15:00,46,20,26,0,0,0
2021-03-31 15:15,52,39,13,0,0,0
2021-03-31 15:30,64,45,19,0,0,0
2021-03-31 15:45,79,48,31,0,0,0
2021-03-31 16:00,74,43,31,0,0,0
2021-03-31 16:15,66,42,24,0,0,0
2021-03-31 16:30,73,43,30,0,0,0
2021-03-31 16:45,57,36,21,0,0,0
2021-03-31 17:00,77,50,27,0,0,0
2021-03-31 17:15,67,40,27,0,0,0
2021-03-31 17:30,60,34,26,0,0,0
2021-03-31 17:45,49,23,26,0,0,0
2021-03-31 18:00,51,35,16,0,0,0
2021-03-31 18:15,64,43,21,0,0,0
2021-03-31 18:30,62,33,29,0,0,0
2021-03-31 18:45,57,30,27,0,0,0
2021-03-31 19:00,49,29,20,0,0,0
2021-03-31 19:15,36,25,11,0,0,0
2021-03-31 19:30,32,18,14,0,0,0
2021-03-31 19:45,26,10,16,0,0,0
2021-03-31 20:00,34,13,21,0,0,0
2021-03-31 20:15,36,21,15,0,0,0
2021-03-31 20:30,27,12,15,0,0,0
2021-03-31 20:45,11,5,6,0,0,0
2021-03-31 21:00,19,10,9,0,0,0
2021-03-31 21:15,12,7,5,0,0,0
2021-03-31 21:30,23,7,16,0,0,0
2021-03-31 21:45,9,4,5,0,0,0
2021-03-31 22:00,19,11,8,0,0,0
2021-03-31 22:15,18,6,12,0,0,0
2021-03-31 22:30,13,6,7,0,0,0
2021-03-31 22:45,12,7,5,0,0,0
2021-03-31 23:00,9,6,3,0,0,0
2021-03-31 23:15,8,6,2,0,0,0
2021-03-31 23:30,12,6,6,0,0,0
2021-03-31 23:45,6,2,4,0,0,0
