Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2019-09-19 21:00,36,17,19,0,0,0
2019-09-19 21:15,30,17,13,0,0,0
2019-09-19 21:30,33,19,14,0,0,0
2019-09-19 21:45,34,17,17,0,0,0
2019-09-19 22:00,28,12,16,0,0,0
2019-09-19 22:15,32,17,15,0,0,0
2019-09-19 22:30,22,13,9,0,0,0
2019-09-19 22:45,11,7,4,0,0,0
2019-09-19 23:00,25,14,11,0,0,0
2019-09-19 23:15,7,1,6,0,0,0
2019-09-19 23:30,15,6,9,0,0,0
2019-09-19 23:45,11,2,9,0,0,0
2019-09-20 00:00,11,1,10,0,0,0
2019-09-20 00:15,3,2,1,0,0,0
2019-09-20 00:30,9,2,7,0,0,0
2019-09-20 00:45,9,1,8,0,0,0
2019-09-20 01:00,5,3,2,0,0,0
2019-09-20 01:15,6,4,2,0,0,0
2019-09-20 01:30,2,1,1,0,0,0
2019-09-20 01:45,1,1,0,0,0,0
2019-09-20 02:00,4,0,4,0,0,0
2019-09-20 02:15,0,0,0,0,0,0
2019-09-20 02:30,3,3,0,0,0,0
2019-09-20 02:45,4,1,3,0,0,0
2019-09-20 03:00,0,0,0,0,0,0
2019-09-20 03:15,1,1,0,0,0,0
2019-09-20 03:30,1,0,1,0,0,0
2019-09-20 03:45,0,0,0,0,0,0
2019-09-20 04:00,0,0,0,0,0,0
2019-09-20 04:15,1,1,0,0,0,0
2019-09-20 04:30,3,0,3,0,0,0
2019-09-20 04:45,4,2,2,0,0,0
2019-09-20 05:00,0,0,0,0,0,0
2019-09-20 05:15,4,2,2,0,0,0
2019-09-20 05:30,12,5,7,0,0,0
2019-09-20 05:45,12,6,6,0,0,0
2019-09-20 06:00,8,7,1,0,0,0
2019-09-20 06:15,13,8,5,0,0,0
2019-09-20 06:30,27,13,14,0,0,0
2019-09-20 06:45,47,26,21,0,0,0
2019-09-20 07:00,60,31,29,0,0,0
2019-09-20 07:15,77,42,35,0,0,0
2019-09-20 07:30,186,102,84,0,0,0
2019-09-20 07:45,114,71,43,0,0,0
2019-09-20 08:00,90,54,36,0,0,0
2019-09-20 08:15,70,38,32,0,0,0
2019-09-20 08:30,62,34,28,0,0,0
2019-09-20 08:45,97,55,42,0,0,0
2019-09-20 09:00,50,40,10,0,0,0
2019-09-20 09:15,61,44,17,0,0,0
2019-09-20 09:30,84,74,10,0,0,0
2019-09-20 09:45,118,106,12,0,0,0
2019-09-20 10:00,59,49,10,0,0,0
2019-09-20 10:15,49,39,10,0,0,0
2019-09-20 10:30,38,31,7,0,0,0
2019-09-20 10:45,48,36,12,0,0,0
2019-09-20 11:00,44,27,17,0,0,0
2019-09-20 11:15,38,25,13,0,0,0
2019-09-20 11:30,40,26,14,0,0,0
2019-09-20 11:45,54,31,23,0,0,0
2019-09-20 12:00,57,39,18,0,0,0
2019-09-20 12:15,58,36,22,0,0,0
2019-09-20 12:30,58,37,21,0,0,0
2019-09-20 12:45,66,37,29,0,0,0
2019-09-20 13:00,78,37,41,0,0,0
2019-09-20 13:15,103,40,63,0,0,0
2019-09-20 13:30,89,52,37,0,0,0
2019-09-20 13:45,80,51,29,0,0,0
2019-09-20 14:00,87,34,53,0,0,0
2019-09-20 14:15,63,39,24,0,0,0
2019-09-20 14:30,67,46,21,0,0,0
2019-09-20 14:45,94,52,42,0,0,0
2019-09-20 15:00,77,41,36,0,0,0
2019-09-20 15:15,75,49,26,0,0,0
2019-09-20 15:30,70,48,22,0,0,0
2019-09-20 15:45,75,47,28,0,0,0
2019-09-20 16:00,69,43,26,0,0,0
2019-09-20 16:15,53,29,24,0,0,0
2019-09-20 16:30,69,42,27,0,0,0
2019-09-20 16:45,66,49,17,0,0,0
2019-09-20 17:00,53,36,17,0,0,0
2019-09-20 17:15,67,47,20,0,0,0
2019-09-20 17:30,63,40,23,0,0,0
2019-09-20 17:45,69,45,24,0,0,0
2019-09-20 18:00,51,34,17,0,0,0
2019-09-20 18:15,64,35,29,0,0,0
2019-09-20 18:30,38,22,16,0,0,0
2019-09-20 18:45,63,37,26,0,0,0
2019-09-20 19:00,49,29,20,0,0,0
2019-09-20 19:15,62,38,24,0,0,0
2019-09-20 19:30,75,54,21,0,0,0
2019-09-20 19:45,51,39,12,0,0,0
2019-09-20 20:00,63,40,23,0,0,0
2019-09-20 20:15,47,22,25,0,0,0
2019-09-20 20:30,47,32,15,0,0,0
2019-09-20 20:45,41,24,17,0,0,0
2019-09-20 21:00,28,22,6,0,0,0
2019-09-20 21:15,27,12,15,0,0,0
2019-09-20 21:30,26,15,11,0,0,0
2019-09-20 21:45,19,8,11,0,0,0
2019-09-20 22:00,23,15,8,0,0,0
2019-09-20 22:15,35,13,22,0,0,0
2019-09-20 22:30,26,7,19,0,0,0
2019-09-20 22:45,18,9,9,0,0,0
2019-09-20 23:00,15,3,12,0,0,0
2019-09-20 23:15,17,4,13,0,0,0
2019-09-20 23:30,17,2,15,0,0,0
2019-09-20 23:45,17,7,10,0,0,0
2019-09-21 00:00,24,11,13,0,0,0
2019-09-21 00:15,18,6,12,0,0,0
2019-09-21 00:30,21,11,10,0,0,0
2019-09-21 00:45,25,12,13,0,0,0
2019-09-21 01:00,9,4,5,0,0,0
2019-09-21 01:15,6,2,4,0,0,0
2019-09-21 01:30,17,7,10,0,0,0
2019-09-21 01:45,12,2,10,0,0,0
2019-09-21 02:00,20,3,17,0,0,0
2019-09-21 02:15,4,2,2,0,0,0
2019-09-21 02:30,8,2,6,0,0,0
2019-09-21 02:45,5,2,3,0,0,0
2019-09-21 03:00,1,0,1,0,0,0
2019-09-21 03:15,7,6,1,0,0,0
2019-09-21 03:30,7,1,6,0,0,0
2019-09-21 03:45,4,1,3,0,0,0
2019-09-21 04:00,6,1,5,0,0,0
2019-09-21 04:15,4,1,3,0,0,0
2019-09-21 04:30,7,1,6,0,0,0
2019-09-21 04:45,6,1,5,0,0,0
2019-09-21 05:00,2,0,2,0,0,0
2019-09-21 05:15,7,7,0,0,0,0
2019-09-21 05:30,11,10,1,0,0,0
2019-09-21 05:45,17,9,8,0,0,0
2019-09-21 06:00,9,4,5,0,0,0
2019-09-21 06:15,6,6,0,0,0,0
2019-09-21 06:30,3,1,2,0,0,0
2019-09-21 06:45,17,14,3,0,0,0
2019-09-21 07:00,5,3,2,0,0,0
2019-09-21 07:15,11,10,1,0,0,0
2019-09-21 07:30,16,10,6,0,0,0
2019-09-21 07:45,18,13,5,0,0,0
2019-09-21 08:00,14,9,5,0,0,0
2019-09-21 08:15,17,12,5,0,0,0
2019-09-21 08:30,26,21,5,0,0,0
2019-09-21 08:45,31,22,9,0,0,0
2019-09-21 09:00,25,18,7,0,0,0
2019-09-21 09:15,38,25,13,0,0,0
2019-09-21 09:30,46,29,17,0,0,0
2019-09-21 09:45,55,45,10,0,0,0
2019-09-21 10:00,50,40,10,0,0,0
2019-09-21 10:15,62,54,8,0,0,0
2019-09-21 10:30,48,39,9,0,0,0
2019-09-21 10:45,59,48,11,0,0,0
2019-09-21 11:00,49,37,12,0,0,0
2019-09-21 11:15,75,59,16,0,0,0
2019-09-21 11:30,60,46,14,0,0,0
2019-09-21 11:45,83,55,28,0,0,0
2019-09-21 12:00,77,56,21,0,0,0
2019-09-21 12:15,64,39,25,0,0,0
2019-09-21 12:30,65,37,28,0,0,0
2019-09-21 12:45,60,30,30,0,0,0
2019-09-21 13:00,63,39,24,0,0,0
2019-09-21 13:15,83,60,23,0,0,0
2019-09-21 13:30,60,33,27,0,0,0
2019-09-21 13:45,60,29,31,0,0,0
2019-09-21 14:00,57,34,23,0,0,0
2019-09-21 14:15,69,38,31,0,0,0
2019-09-21 14:30,71,35,36,0,0,0
2019-09-21 14:45,61,30,31,0,0,0
2019-09-21 15:00,57,39,18,0,0,0
2019-09-21 15:15,82,55,27,0,0,0
2019-09-21 15:30,58,27,31,0,0,0
2019-09-21 15:45,50,29,21,0,0,0
2019-09-21 16:00,55,33,22,0,0,0
2019-09-21 16:15,46,25,21,0,0,0
2019-09-21 16:30,40,23,17,0,0,0
2019-09-21 16:45,58,44,14,0,0,0
2019-09-21 17:00,51,32,19,0,0,0
2019-09-21 17:15,41,23,18,0,0,0
2019-09-21 17:30,44,28,16,0,0,0
2019-09-21 17:45,54,30,24,0,0,0
2019-09-21 18:00,77,44,33,0,0,0
2019-09-21 18:15,53,33,20,0,0,0
2019-09-21 18:30,56,34,22,0,0,0
2019-09-21 18:45,62,34,28,0,0,0
2019-09-21 19:00,53,37,16,0,0,0
2019-09-21 19:15,63,36,27,0,0,0
2019-09-21 19:30,59,25,34,0,0,0
2019-09-21 19:45,44,15,29,0,0,0
2019-09-21 20:00,45,27,18,0,0,0
2019-09-21 20:15,52,31,21,0,0,0
2019-09-21 20:30,38,24,14,0,0,0
2019-09-21 20:45,26,18,8,0,0,0
2019-09-21 21:00,25,14,11,0,0,0
2019-09-21 21:15,22,13,9,0,0,0
2019-09-21 21:30,15,9,6,0,0,0
2019-09-21 21:45,20,12,8,0,0,0
2019-09-21 22:00,29,18,11,0,0,0
2019-09-21 22:15,42,31,11,0,0,0
2019-09-21 22:30,15,2,13,0,0,0
2019-09-21 22:45,26,6,20,0,0,0
2019-09-21 23:00,20,9,11,0,0,0
2019-09-21 23:15,17,8,9,0,0,0
2019-09-21 23:30,9,4,5,0,0,0
2019-09-21 23:45,9,1,8,0,0,0
2019-09-22 00:00,10,1,9,0,0,0
2019-09-22 00:15,14,4,10,0,0,0
2019-09-22 00:30,19,4,15,0,0,0
2019-09-22 00:45,22,8,14,0,0,0
2019-09-22 01:00,10,1,9,0,0,0
2019-09-22 01:15,18,5,13,0,0,0
2019-09-22 01:30,17,8,9,0,0,0
2019-09-22 01:45,13,7,6,0,0,0
2019-09-22 02:00,9,1,8,0,0,0
2019-09-22 02:15,11,2,9,0,0,0
2019-09-22 02:30,3,0,3,0,0,0
2019-09-22 02:45,3,2,1,0,0,0
2019-09-22 03:00,7,1,6,0,0,0
2019-09-22 03:15,5,0,5,0,0,0
2019-09-22 03:30,11,3,8,0,0,0
2019-09-22 03:45,6,1,5,0,0,0
2019-09-22 04:00,4,2,2,0,0,0
2019-09-22 04:15,0,0,0,0,0,0
2019-09-22 04:30,3,0,3,0,0,0
2019-09-22 04:45,5,2,3,0,0,0
2019-09-22 05:00,0,0,0,0,0,0
2019-09-22 05:15,3,2,1,0,0,0
2019-09-22 05:30,2,1,1,0,0,0
2019-09-22 05:45,4,3,1,0,0,0
2019-09-22 06:00,4,3,1,0,0,0
2019-09-22 06:15,2,2,0,0,0,0
2019-09-22 06:30,2,1,1,0,0,0
2019-09-22 06:45,2,0,2,0,0,0
2019-09-22 07:00,0,0,0,0,0,0
2019-09-22 07:15,2,1,1,0,0,0
2019-09-22 07:30,2,0,2,0,0,0
2019-09-22 07:45,3,0,3,0,0,0
2019-09-22 08:00,7,4,3,0,0,0
2019-09-22 08:15,3,3,0,0,0,0
2019-09-22 08:30,10,6,4,0,0,0
2019-09-22 08:45,10,4,6,0,0,0
2019-09-22 09:00,5,1,4,0,0,0
2019-09-22 09:15,11,10,1,0,0,0
2019-09-22 09:30,13,10,3,0,0,0
2019-09-22 09:45,25,21,4,0,0,0
2019-09-22 10:00,27,22,5,0,0,0
2019-09-22 10:15,26,18,8,0,0,0
2019-09-22 10:30,19,16,3,0,0,0
2019-09-22 10:45,38,24,14,0,0,0
2019-09-22 11:00,19,10,9,0,0,0
2019-09-22 11:15,25,11,14,0,0,0
2019-09-22 11:30,22,12,10,0,0,0
2019-09-22 11:45,35,25,10,0,0,0
2019-09-22 12:00,29,17,12,0,0,0
2019-09-22 12:15,26,14,12,0,0,0
2019-09-22 12:30,32,19,13,0,0,0
2019-09-22 12:45,31,16,15,0,0,0
2019-09-22 13:00,30,22,8,0,0,0
2019-09-22 13:15,39,18,21,0,0,0
2019-09-22 13:30,41,21,20,0,0,0
2019-09-22 13:45,25,12,13,0,0,0
2019-09-22 14:00,29,12,17,0,0,0
2019-09-22 14:15,32,18,14,0,0,0
2019-09-22 14:30,42,26,16,0,0,0
2019-09-22 14:45,28,17,11,0,0,0
2019-09-22 15:00,46,22,24,0,0,0
2019-09-22 15:15,37,18,19,0,0,0
2019-09-22 15:30,37,22,15,0,0,0
2019-09-22 15:45,36,18,18,0,0,0
2019-09-22 16:00,39,25,14,0,0,0
2019-09-22 16:15,42,19,23,0,0,0
2019-09-22 16:30,39,20,19,0,0,0
2019-09-22 16:45,42,28,14,0,0,0
2019-09-22 17:00,32,15,17,0,0,0
2019-09-22 17:15,44,32,12,0,0,0
2019-09-22 17:30,62,41,21,0,0,0
2019-09-22 17:45,41,22,19,0,0,0
2019-09-22 18:00,49,25,24,0,0,0
2019-09-22 18:15,44,25,19,0,0,0
2019-09-22 18:30,42,25,17,0,0,0
2019-09-22 18:45,29,13,16,0,0,0
2019-09-22 19:00,33,19,14,0,0,0
2019-09-22 19:15,34,16,18,0,0,0
2019-09-22 19:30,28,10,18,0,0,0
2019-09-22 19:45,37,22,15,0,0,0
2019-09-22 20:00,24,13,11,0,0,0
2019-09-22 20:15,21,14,7,0,0,0
2019-09-22 20:30,20,10,10,0,0,0
2019-09-22 20:45,27,11,16,0,0,0
2019-09-22 21:00,21,13,8,0,0,0
2019-09-22 21:15,10,3,7,0,0,0
2019-09-22 21:30,9,6,3,0,0,0
2019-09-22 21:45,16,11,5,0,0,0
2019-09-22 22:00,21,7,14,0,0,0
2019-09-22 22:15,10,3,7,0,0,0
2019-09-22 22:30,5,3,2,0,0,0
2019-09-22 22:45,7,1,6,0,0,0
2019-09-22 23:00,2,0,2,0,0,0
2019-09-22 23:15,6,3,3,0,0,0
2019-09-22 23:30,4,2,2,0,0,0
2019-09-22 23:45,5,2,3,0,0,0
2019-09-23 00:00,0,0,0,0,0,0
2019-09-23 00:15,3,3,0,0,0,0
2019-09-23 00:30,0,0,0,0,0,0
2019-09-23 00:45,0,0,0,0,0,0
2019-09-23 01:00,1,0,1,0,0,0
2019-09-23 01:15,2,2,0,0,0,0
2019-09-23 01:30,1,0,1,0,0,0
2019-09-23 01:45,1,1,0,0,0,0
2019-09-23 02:00,0,0,0,0,0,0
2019-09-23 02:15,1,0,1,0,0,0
2019-09-23 02:30,2,0,2,0,0,0
2019-09-23 02:45,3,1,2,0,0,0
2019-09-23 03:00,0,0,0,0,0,0
2019-09-23 03:15,0,0,0,0,0,0
2019-09-23 03:30,0,0,0,0,0,0
2019-09-23 03:45,0,0,0,0,0,0
2019-09-23 04:00,0,0,0,0,0,0
2019-09-23 04:15,0,0,0,0,0,0
2019-09-23 04:30,6,3,3,0,0,0
2019-09-23 04:45,2,2,0,0,0,0
2019-09-23 05:00,1,0,1,0,0,0
2019-09-23 05:15,6,3,3,0,0,0
2019-09-23 05:30,8,4,4,0,0,0
2019-09-23 05:45,10,7,3,0,0,0
2019-09-23 06:00,15,11,4,0,0,0
2019-09-23 06:15,17,12,5,0,0,0
2019-09-23 06:30,18,8,10,0,0,0
2019-09-23 06:45,37,21,16,0,0,0
2019-09-23 07:00,51,30,21,0,0,0
2019-09-23 07:15,55,40,15,0,0,0
2019-09-23 07:30,137,89,48,0,0,0
2019-09-23 07:45,95,59,36,0,0,0
2019-09-23 08:00,61,45,16,0,0,0
2019-09-23 08:15,53,33,20,0,0,0
2019-09-23 08:30,61,40,21,0,0,0
2019-09-23 08:45,64,44,20,0,0,0
2019-09-23 09:00,36,30,6,0,0,0
2019-09-23 09:15,24,17,7,0,0,0
2019-09-23 09:30,26,19,7,0,0,0
2019-09-23 09:45,33,25,8,0,0,0
2019-09-23 10:00,33,24,9,0,0,0
2019-09-23 10:15,38,27,11,0,0,0
2019-09-23 10:30,36,24,12,0,0,0
2019-09-23 10:45,39,29,10,0,0,0
2019-09-23 11:00,25,13,12,0,0,0
2019-09-23 11:15,23,18,5,0,0,0
2019-09-23 11:30,24,17,7,0,0,0
2019-09-23 11:45,32,19,13,0,0,0
2019-09-23 12:00,32,19,13,0,0,0
2019-09-23 12:15,30,20,10,0,0,0
2019-09-23 12:30,22,11,11,0,0,0
2019-09-23 12:45,54,39,15,0,0,0
2019-09-23 13:00,43,27,16,0,0,0
2019-09-23 13:15,45,26,19,0,0,0
2019-09-23 13:30,48,25,23,0,0,0
2019-09-23 13:45,56,38,18,0,0,0
2019-09-23 14:00,53,29,24,0,0,0
2019-09-23 14:15,46,30,16,0,0,0
2019-09-23 14:30,41,25,16,0,0,0
2019-09-23 14:45,52,33,19,0,0,0
2019-09-23 15:00,52,29,23,0,0,0
2019-09-23 15:15,63,41,22,0,0,0
2019-09-23 15:30,55,29,26,0,0,0
2019-09-23 15:45,64,37,27,0,0,0
2019-09-23 16:00,59,32,27,0,0,0
2019-09-23 16:15,80,53,27,0,0,0
2019-09-23 16:30,73,42,31,0,0,0
2019-09-23 16:45,66,44,22,0,0,0
2019-09-23 17:00,80,61,19,0,0,0
2019-09-23 17:15,79,42,37,0,0,0
2019-09-23 17:30,68,47,21,0,0,0
2019-09-23 17:45,88,53,35,0,0,0
2019-09-23 18:00,74,42,32,0,0,0
2019-09-23 18:15,79,53,26,0,0,0
2019-09-23 18:30,34,19,15,0,0,0
2019-09-23 18:45,46,26,20,0,0,0
2019-09-23 19:00,48,27,21,0,0,0
2019-09-23 19:15,54,32,22,0,0,0
2019-09-23 19:30,50,23,27,0,0,0
2019-09-23 19:45,66,34,32,0,0,0
2019-09-23 20:00,33,19,14,0,0,0
2019-09-23 20:15,25,17,8,0,0,0
2019-09-23 20:30,35,21,14,0,0,0
2019-09-23 20:45,33,15,18,0,0,0
2019-09-23 21:00,21,14,7,0,0,0
2019-09-23 21:15,33,17,16,0,0,0
2019-09-23 21:30,29,15,14,0,0,0
2019-09-23 21:45,23,8,15,0,0,0
2019-09-23 22:00,19,8,11,0,0,0
2019-09-23 22:15,19,8,11,0,0,0
2019-09-23 22:30,9,8,1,0,0,0
2019-09-23 22:45,12,8,4,0,0,0
2019-09-23 23:00,7,3,4,0,0,0
2019-09-23 23:15,9,4,5,0,0,0
2019-09-23 23:30,9,4,5,0,0,0
2019-09-23 23:45,6,4,2,0,0,0
2019-09-24 00:00,3,1,2,0,0,0
2019-09-24 00:15,3,1,2,0,0,0
2019-09-24 00:30,5,1,4,0,0,0
2019-09-24 00:45,2,1,1,0,0,0
2019-09-24 01:00,3,0,3,0,0,0
2019-09-24 01:15,5,2,3,0,0,0
2019-09-24 01:30,3,0,3,0,0,0
2019-09-24 01:45,1,0,1,0,0,0
2019-09-24 02:00,3,1,2,0,0,0
2019-09-24 02:15,4,0,4,0,0,0
2019-09-24 02:30,2,0,2,0,0,0
2019-09-24 02:45,2,1,1,0,0,0
2019-09-24 03:00,1,0,1,0,0,0
2019-09-24 03:15,1,0,1,0,0,0
2019-09-24 03:30,2,1,1,0,0,0
2019-09-24 03:45,0,0,0,0,0,0
2019-09-24 04:00,0,0,0,0,0,0
2019-09-24 04:15,0,0,0,0,0,0
2019-09-24 04:30,2,0,2,0,0,0
2019-09-24 04:45,4,4,0,0,0,0
2019-09-24 05:00,1,1,0,0,0,0
2019-09-24 05:15,3,1,2,0,0,0
2019-09-24 05:30,14,6,8,0,0,0
2019-09-24 05:45,7,5,2,0,0,0
2019-09-24 06:00,14,11,3,0,0,0
2019-09-24 06:15,20,14,6,0,0,0
2019-09-24 06:30,29,13,16,0,0,0
2019-09-24 06:45,50,18,32,0,0,0
2019-09-24 07:00,60,34,26,0,0,0
2019-09-24 07:15,82,52,30,0,0,0
2019-09-24 07:30,186,129,57,0,0,0
2019-09-24 07:45,107,58,49,0,0,0
2019-09-24 08:00,85,56,29,0,0,0
2019-09-24 08:15,95,50,45,0,0,0
2019-09-24 08:30,77,44,33,0,0,0
2019-09-24 08:45,74,51,23,0,0,0
2019-09-24 09:00,59,39,20,0,0,0
2019-09-24 09:15,49,31,18,0,0,0
2019-09-24 09:30,52,38,14,0,0,0
2019-09-24 09:45,53,42,11,0,0,0
2019-09-24 10:00,51,29,22,0,0,0
2019-09-24 10:15,41,29,12,0,0,0
2019-09-24 10:30,42,28,14,0,0,0
2019-09-24 10:45,40,32,8,0,0,0
2019-09-24 11:00,37,22,15,0,0,0
2019-09-24 11:15,43,20,23,0,0,0
2019-09-24 11:30,25,19,6,0,0,0
2019-09-24 11:45,42,28,14,0,0,0
2019-09-24 12:00,39,25,14,0,0,0
2019-09-24 12:15,43,21,22,0,0,0
2019-09-24 12:30,44,21,23,0,0,0
2019-09-24 12:45,76,45,31,0,0,0
2019-09-24 13:00,66,36,30,0,0,0
2019-09-24 13:15,58,33,25,0,0,0
2019-09-24 13:30,43,25,18,0,0,0
2019-09-24 13:45,65,41,24,0,0,0
2019-09-24 14:00,69,38,31,0,0,0
2019-09-24 14:15,54,29,25,0,0,0
2019-09-24 14:30,45,33,12,0,0,0
2019-09-24 14:45,82,52,30,0,0,0
2019-09-24 15:00,53,26,27,0,0,0
2019-09-24 15:15,69,53,16,0,0,0
2019-09-24 15:30,72,46,26,0,0,0
2019-09-24 15:45,66,36,30,0,0,0
2019-09-24 16:00,102,59,43,0,0,0
2019-09-24 16:15,98,57,41,0,0,0
2019-09-24 16:30,84,52,32,0,0,0
2019-09-24 16:45,112,66,46,0,0,0
2019-09-24 17:00,103,71,32,0,0,0
2019-09-24 17:15,89,59,30,0,0,0
2019-09-24 17:30,89,52,37,0,0,0
2019-09-24 17:45,84,57,27,0,0,0
2019-09-24 18:00,66,39,27,0,0,0
2019-09-24 18:15,73,37,36,0,0,0
2019-09-24 18:30,68,44,24,0,0,0
2019-09-24 18:45,65,39,26,0,0,0
2019-09-24 19:00,51,27,24,0,0,0
2019-09-24 19:15,42,27,15,0,0,0
2019-09-24 19:30,36,14,22,0,0,0
2019-09-24 19:45,48,17,31,0,0,0
2019-09-24 20:00,38,17,21,0,0,0
2019-09-24 20:15,33,17,16,0,0,0
2019-09-24 20:30,27,13,14,0,0,0
2019-09-24 20:45,26,13,13,0,0,0
2019-09-24 21:00,25,17,8,0,0,0
2019-09-24 21:15,27,12,15,0,0,0
2019-09-24 21:30,28,10,18,0,0,0
2019-09-24 21:45,26,15,11,0,0,0
2019-09-24 22:00,25,9,16,0,0,0
2019-09-24 22:15,17,10,7,0,0,0
2019-09-24 22:30,12,5,7,0,0,0
2019-09-24 22:45,8,3,5,0,0,0
2019-09-24 23:00,8,2,6,0,0,0
2019-09-24 23:15,12,1,11,0,0,0
2019-09-24 23:30,11,5,6,0,0,0
2019-09-24 23:45,4,2,2,0,0,0
2019-09-25 00:00,5,2,3,0,0,0
2019-09-25 00:15,5,3,2,0,0,0
2019-09-25 00:30,6,3,3,0,0,0
2019-09-25 00:45,2,2,0,0,0,0
2019-09-25 01:00,7,5,2,0,0,0
2019-09-25 01:15,4,2,2,0,0,0
2019-09-25 01:30,5,2,3,0,0,0
2019-09-25 01:45,5,0,5,0,0,0
2019-09-25 02:00,3,1,2,0,0,0
2019-09-25 02:15,1,0,1,0,0,0
2019-09-25 02:30,1,0,1,0,0,0
2019-09-25 02:45,3,1,2,0,0,0
2019-09-25 03:00,1,0,1,0,0,0
2019-09-25 03:15,1,0,1,0,0,0
2019-09-25 03:30,1,1,0,0,0,0
2019-09-25 03:45,0,0,0,0,0,0
2019-09-25 04:00,0,0,0,0,0,0
2019-09-25 04:15,1,1,0,0,0,0
2019-09-25 04:30,2,1,1,0,0,0
2019-09-25 04:45,5,4,1,0,0,0
2019-09-25 05:00,2,1,1,0,0,0
2019-09-25 05:15,6,3,3,0,0,0
2019-09-25 05:30,7,3,4,0,0,0
2019-09-25 05:45,10,3,7,0,0,0
2019-09-25 06:00,11,7,4,0,0,0
2019-09-25 06:15,19,12,7,0,0,0
2019-09-25 06:30,27,14,13,0,0,0
2019-09-25 06:45,42,17,25,0,0,0
2019-09-25 07:00,72,36,36,0,0,0
2019-09-25 07:15,75,50,25,0,0,0
2019-09-25 07:30,172,110,62,0,0,0
2019-09-25 07:45,110,70,40,0,0,0
2019-09-25 08:00,89,55,34,0,0,0
2019-09-25 08:15,90,50,40,0,0,0
2019-09-25 08:30,87,41,46,0,0,0
2019-09-25 08:45,71,46,25,0,0,0
2019-09-25 09:00,60,44,16,0,0,0
2019-09-25 09:15,43,32,11,0,0,0
2019-09-25 09:30,47,32,15,0,0,0
2019-09-25 09:45,37,26,11,0,0,0
2019-09-25 10:00,29,22,7,0,0,0
2019-09-25 10:15,42,32,10,0,0,0
2019-09-25 10:30,33,25,8,0,0,0
2019-09-25 10:45,42,35,7,0,0,0
2019-09-25 11:00,38,30,8,0,0,0
2019-09-25 11:15,46,33,13,0,0,0
2019-09-25 11:30,40,25,15,0,0,0
2019-09-25 11:45,37,23,14,0,0,0
2019-09-25 12:00,43,30,13,0,0,0
2019-09-25 12:15,59,38,21,0,0,0
2019-09-25 12:30,49,32,17,0,0,0
2019-09-25 12:45,38,26,12,0,0,0
2019-09-25 13:00,53,25,28,0,0,0
2019-09-25 13:15,57,30,27,0,0,0
2019-09-25 13:30,45,21,24,0,0,0
2019-09-25 13:45,67,39,28,0,0,0
2019-09-25 14:00,58,28,30,0,0,0
2019-09-25 14:15,41,24,17,0,0,0
2019-09-25 14:30,51,26,25,0,0,0
2019-09-25 14:45,60,36,24,0,0,0
2019-09-25 15:00,64,42,22,0,0,0
2019-09-25 15:15,57,42,15,0,0,0
2019-09-25 15:30,56,30,26,0,0,0
2019-09-25 15:45,75,46,29,0,0,0
2019-09-25 16:00,110,70,40,0,0,0
2019-09-25 16:15,92,62,30,0,0,0
2019-09-25 16:30,97,71,26,0,0,0
2019-09-25 16:45,92,59,33,0,0,0
2019-09-25 17:00,79,53,26,0,0,0
2019-09-25 17:15,88,60,28,0,0,0
2019-09-25 17:30,91,58,33,0,0,0
2019-09-25 17:45,85,52,33,0,0,0
2019-09-25 18:00,62,37,25,0,0,0
2019-09-25 18:15,71,53,18,0,0,0
2019-09-25 18:30,60,38,22,0,0,0
2019-09-25 18:45,48,29,19,0,0,0
2019-09-25 19:00,49,30,19,0,0,0
2019-09-25 19:15,60,38,22,0,0,0
2019-09-25 19:30,47,27,20,0,0,0
2019-09-25 19:45,50,23,27,0,0,0
2019-09-25 20:00,50,22,28,0,0,0
2019-09-25 20:15,52,27,25,0,0,0
2019-09-25 20:30,21,14,7,0,0,0
2019-09-25 20:45,33,16,17,0,0,0
2019-09-25 21:00,33,16,17,0,0,0
2019-09-25 21:15,36,16,20,0,0,0
2019-09-25 21:30,34,24,10,0,0,0
2019-09-25 21:45,21,10,11,0,0,0
2019-09-25 22:00,18,6,12,0,0,0
2019-09-25 22:15,33,20,13,0,0,0
2019-09-25 22:30,22,7,15,0,0,0
2019-09-25 22:45,13,5,8,0,0,0
2019-09-25 23:00,13,7,6,0,0,0
2019-09-25 23:15,13,1,12,0,0,0
2019-09-25 23:30,7,3,4,0,0,0
2019-09-25 23:45,11,5,6,0,0,0
2019-09-26 00:00,10,6,4,0,0,0
2019-09-26 00:15,14,9,5,0,0,0
2019-09-26 00:30,12,6,6,0,0,0
2019-09-26 00:45,7,1,6,0,0,0
2019-09-26 01:00,5,0,5,0,0,0
2019-09-26 01:15,5,1,4,0,0,0
2019-09-26 01:30,0,0,0,0,0,0
2019-09-26 01:45,7,2,5,0,0,0
2019-09-26 02:00,4,1,3,0,0,0
2019-09-26 02:15,3,0,3,0,0,0
2019-09-26 02:30,3,0,3,0,0,0
2019-09-26 02:45,10,1,9,0,0,0
2019-09-26 03:00,5,1,4,0,0,0
2019-09-26 03:15,0,0,0,0,0,0
2019-09-26 03:30,2,0,2,0,0,0
2019-09-26 03:45,3,0,3,0,0,0
2019-09-26 04:00,3,0,3,0,0,0
