Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2019-03-26 04:15,1,0,1,0,0,0
2019-03-26 04:30,2,2,0,0,0,0
2019-03-26 04:45,4,2,2,0,0,0
2019-03-26 05:00,2,0,2,0,0,0
2019-03-26 05:15,6,1,5,0,0,0
2019-03-26 05:30,11,9,2,0,0,0
2019-03-26 05:45,10,5,5,0,0,0
2019-03-26 06:00,9,6,3,0,0,0
2019-03-26 06:15,13,9,4,0,0,0
2019-03-26 06:30,30,18,12,0,0,0
2019-03-26 06:45,53,19,34,0,0,0
2019-03-26 07:00,50,28,22,0,0,0
2019-03-26 07:15,68,38,30,0,0,0
2019-03-26 07:30,143,98,45,0,0,0
2019-03-26 07:45,113,79,34,0,0,0
2019-03-26 08:00,68,42,26,0,0,0
2019-03-26 08:15,69,44,25,0,0,0
2019-03-26 08:30,63,40,23,0,0,0
2019-03-26 08:45,88,59,29,0,0,0
2019-03-26 09:00,61,40,21,0,0,0
2019-03-26 09:15,40,29,11,0,0,0
2019-03-26 09:30,32,26,6,0,0,0
2019-03-26 09:45,55,47,8,0,0,0
2019-03-26 10:00,42,22,20,0,0,0
2019-03-26 10:15,28,18,10,0,0,0
2019-03-26 10:30,35,27,8,0,0,0
2019-03-26 10:45,27,18,9,0,0,0
2019-03-26 11:00,33,25,8,0,0,0
2019-03-26 11:15,35,24,11,0,0,0
2019-03-26 11:30,31,17,14,0,0,0
2019-03-26 11:45,34,20,14,0,0,0
2019-03-26 12:00,24,16,8,0,0,0
2019-03-26 12:15,38,21,17,0,0,0
2019-03-26 12:30,48,23,25,0,0,0
2019-03-26 12:45,35,23,12,0,0,0
2019-03-26 13:00,30,12,18,0,0,0
2019-03-26 13:15,30,17,13,0,0,0
2019-03-26 13:30,47,31,16,0,0,0
2019-03-26 13:45,36,21,15,0,0,0
2019-03-26 14:00,51,29,22,0,0,0
2019-03-26 14:15,49,24,25,0,0,0
2019-03-26 14:30,36,18,18,0,0,0
2019-03-26 14:45,71,41,30,0,0,0
2019-03-26 15:00,54,24,30,0,0,0
2019-03-26 15:15,56,44,12,0,0,0
2019-03-26 15:30,55,41,14,0,0,0
2019-03-26 15:45,74,48,26,0,0,0
2019-03-26 16:00,72,43,29,0,0,0
2019-03-26 16:15,111,73,38,0,0,0
2019-03-26 16:30,66,45,21,0,0,0
2019-03-26 16:45,82,59,23,0,0,0
2019-03-26 17:00,83,55,28,0,0,0
2019-03-26 17:15,66,43,23,0,0,0
2019-03-26 17:30,84,53,31,0,0,0
2019-03-26 17:45,84,55,29,0,0,0
2019-03-26 18:00,60,35,25,0,0,0
2019-03-26 18:15,78,45,33,0,0,0
2019-03-26 18:30,55,38,17,0,0,0
2019-03-26 18:45,52,32,20,0,0,0
2019-03-26 19:00,45,21,24,0,0,0
2019-03-26 19:15,62,25,37,0,0,0
2019-03-26 19:30,45,25,20,0,0,0
2019-03-26 19:45,43,27,16,0,0,0
2019-03-26 20:00,29,16,13,0,0,0
2019-03-26 20:15,26,9,17,0,0,0
2019-03-26 20:30,24,10,14,0,0,0
2019-03-26 20:45,20,13,7,0,0,0
2019-03-26 21:00,22,10,12,0,0,0
2019-03-26 21:15,20,14,6,0,0,0
2019-03-26 21:30,17,8,9,0,0,0
2019-03-26 21:45,20,8,12,0,0,0
2019-03-26 22:00,29,14,15,0,0,0
2019-03-26 22:15,14,6,8,0,0,0
2019-03-26 22:30,16,2,14,0,0,0
2019-03-26 22:45,15,7,8,0,0,0
2019-03-26 23:00,10,4,6,0,0,0
2019-03-26 23:15,5,3,2,0,0,0
2019-03-26 23:30,11,3,8,0,0,0
2019-03-26 23:45,9,3,6,0,0,0
2019-03-27 00:00,4,4,0,0,0,0
2019-03-27 00:15,7,3,4,0,0,0
2019-03-27 00:30,1,0,1,0,0,0
2019-03-27 00:45,5,2,3,0,0,0
2019-03-27 01:00,3,3,0,0,0,0
2019-03-27 01:15,2,0,2,0,0,0
2019-03-27 01:30,2,0,2,0,0,0
2019-03-27 01:45,0,0,0,0,0,0
2019-03-27 02:00,3,0,3,0,0,0
2019-03-27 02:15,2,0,2,0,0,0
2019-03-27 02:30,4,0,4,0,0,0
2019-03-27 02:45,2,1,1,0,0,0
2019-03-27 03:00,0,0,0,0,0,0
2019-03-27 03:15,2,1,1,0,0,0
2019-03-27 03:30,0,0,0,0,0,0
2019-03-27 03:45,1,0,1,0,0,0
2019-03-27 04:00,0,0,0,0,0,0
2019-03-27 04:15,3,2,1,0,0,0
2019-03-27 04:30,4,2,2,0,0,0
2019-03-27 04:45,2,2,0,0,0,0
2019-03-27 05:00,5,2,3,0,0,0
2019-03-27 05:15,3,2,1,0,0,0
2019-03-27 05:30,9,6,3,0,0,0
2019-03-27 05:45,8,4,4,0,0,0
2019-03-27 06:00,9,5,4,0,0,0
2019-03-27 06:15,15,12,3,0,0,0
2019-03-27 06:30,30,16,14,0,0,0
2019-03-27 06:45,47,21,26,0,0,0
2019-03-27 07:00,52,29,23,0,0,0
2019-03-27 07:15,75,52,23,0,0,0
2019-03-27 07:30,162,108,54,0,0,0
2019-03-27 07:45,118,76,42,0,0,0
2019-03-27 08:00,86,53,33,0,0,0
2019-03-27 08:15,82,52,30,0,0,0
2019-03-27 08:30,72,46,26,0,0,0
2019-03-27 08:45,76,55,21,0,0,0
2019-03-27 09:00,63,47,16,0,0,0
2019-03-27 09:15,37,29,8,0,0,0
2019-03-27 09:30,54,42,12,0,0,0
2019-03-27 09:45,48,35,13,0,0,0
2019-03-27 10:00,34,25,9,0,0,0
2019-03-27 10:15,31,22,9,0,0,0
2019-03-27 10:30,37,28,9,0,0,0
2019-03-27 10:45,36,28,8,0,0,0
2019-03-27 11:00,35,23,12,0,0,0
2019-03-27 11:15,43,29,14,0,0,0
2019-03-27 11:30,36,23,13,0,0,0
2019-03-27 11:45,56,42,14,0,0,0
2019-03-27 12:00,43,27,16,0,0,0
2019-03-27 12:15,39,24,15,0,0,0
2019-03-27 12:30,46,24,22,0,0,0
2019-03-27 12:45,42,28,14,0,0,0
2019-03-27 13:00,55,32,23,0,0,0
2019-03-27 13:15,57,22,35,0,0,0
2019-03-27 13:30,32,15,17,0,0,0
2019-03-27 13:45,51,36,15,0,0,0
2019-03-27 14:00,57,28,29,0,0,0
2019-03-27 14:15,43,22,21,0,0,0
2019-03-27 14:30,60,40,20,0,0,0
2019-03-27 14:45,72,42,30,0,0,0
2019-03-27 15:00,47,30,17,0,0,0
2019-03-27 15:15,70,45,25,0,0,0
2019-03-27 15:30,57,32,25,0,0,0
2019-03-27 15:45,73,51,22,0,0,0
2019-03-27 16:00,83,57,26,0,0,0
2019-03-27 16:15,87,59,28,0,0,0
2019-03-27 16:30,69,44,25,0,0,0
2019-03-27 16:45,95,59,36,0,0,0
2019-03-27 17:00,82,53,29,0,0,0
2019-03-27 17:15,87,56,31,0,0,0
2019-03-27 17:30,100,63,37,0,0,0
2019-03-27 17:45,84,51,33,0,0,0
2019-03-27 18:00,56,30,26,0,0,0
2019-03-27 18:15,59,37,22,0,0,0
2019-03-27 18:30,62,33,29,0,0,0
2019-03-27 18:45,56,40,16,0,0,0
2019-03-27 19:00,67,33,34,0,0,0
2019-03-27 19:15,66,31,35,0,0,0
2019-03-27 19:30,43,21,22,0,0,0
2019-03-27 19:45,76,32,44,0,0,0
2019-03-27 20:00,52,24,28,0,0,0
2019-03-27 20:15,43,15,28,0,0,0
2019-03-27 20:30,30,16,14,0,0,0
2019-03-27 20:45,22,10,12,0,0,0
2019-03-27 21:00,14,4,10,0,0,0
2019-03-27 21:15,31,16,15,0,0,0
2019-03-27 21:30,26,17,9,0,0,0
2019-03-27 21:45,26,8,18,0,0,0
2019-03-27 22:00,33,9,24,0,0,0
2019-03-27 22:15,12,6,6,0,0,0
2019-03-27 22:30,12,5,7,0,0,0
2019-03-27 22:45,10,3,7,0,0,0
2019-03-27 23:00,15,7,8,0,0,0
2019-03-27 23:15,15,3,12,0,0,0
2019-03-27 23:30,8,2,6,0,0,0
2019-03-27 23:45,7,1,6,0,0,0
2019-03-28 00:00,5,1,4,0,0,0
2019-03-28 00:15,3,1,2,0,0,0
2019-03-28 00:30,4,2,2,0,0,0
2019-03-28 00:45,2,0,2,0,0,0
2019-03-28 01:00,5,1,4,0,0,0
2019-03-28 01:15,3,1,2,0,0,0
2019-03-28 01:30,1,0,1,0,0,0
2019-03-28 01:45,3,0,3,0,0,0
2019-03-28 02:00,2,0,2,0,0,0
2019-03-28 02:15,11,1,10,0,0,0
2019-03-28 02:30,0,0,0,0,0,0
2019-03-28 02:45,3,0,3,0,0,0
2019-03-28 03:00,4,1,3,0,0,0
2019-03-28 03:15,2,0,2,0,0,0
2019-03-28 03:30,5,2,3,0,0,0
2019-03-28 03:45,3,1,2,0,0,0
2019-03-28 04:00,1,0,1,0,0,0
2019-03-28 04:15,2,1,1,0,0,0
2019-03-28 04:30,2,1,1,0,0,0
2019-03-28 04:45,3,3,0,0,0,0
2019-03-28 05:00,6,2,4,0,0,0
2019-03-28 05:15,4,2,2,0,0,0
2019-03-28 05:30,12,9,3,0,0,0
2019-03-28 05:45,8,3,5,0,0,0
2019-03-28 06:00,8,4,4,0,0,0
2019-03-28 06:15,17,16,1,0,0,0
2019-03-28 06:30,31,15,16,0,0,0
2019-03-28 06:45,47,22,25,0,0,0
2019-03-28 07:00,51,22,29,0,0,0
2019-03-28 07:15,67,44,23,0,0,0
2019-03-28 07:30,138,85,53,0,0,0
2019-03-28 07:45,117,66,51,0,0,0
2019-03-28 08:00,90,54,36,0,0,0
2019-03-28 08:15,71,44,27,0,0,0
2019-03-28 08:30,76,45,31,0,0,0
2019-03-28 08:45,75,47,28,0,0,0
2019-03-28 09:00,62,47,15,0,0,0
2019-03-28 09:15,36,25,11,0,0,0
2019-03-28 09:30,49,37,12,0,0,0
2019-03-28 09:45,55,38,17,0,0,0
2019-03-28 10:00,35,19,16,0,0,0
2019-03-28 10:15,46,34,12,0,0,0
2019-03-28 10:30,49,39,10,0,0,0
2019-03-28 10:45,40,30,10,0,0,0
2019-03-28 11:00,37,19,18,0,0,0
2019-03-28 11:15,32,19,13,0,0,0
2019-03-28 11:30,42,33,9,0,0,0
2019-03-28 11:45,41,21,20,0,0,0
2019-03-28 12:00,26,12,14,0,0,0
2019-03-28 12:15,41,27,14,0,0,0
2019-03-28 12:30,51,28,23,0,0,0
2019-03-28 12:45,50,36,14,0,0,0
2019-03-28 13:00,53,32,21,0,0,0
2019-03-28 13:15,52,30,22,0,0,0
2019-03-28 13:30,50,36,14,0,0,0
2019-03-28 13:45,65,44,21,0,0,0
2019-03-28 14:00,60,31,29,0,0,0
2019-03-28 14:15,40,24,16,0,0,0
2019-03-28 14:30,62,39,23,0,0,0
2019-03-28 14:45,73,41,32,0,0,0
2019-03-28 15:00,59,32,27,0,0,0
2019-03-28 15:15,64,41,23,0,0,0
2019-03-28 15:30,70,48,22,0,0,0
2019-03-28 15:45,83,54,29,0,0,0
2019-03-28 16:00,65,47,18,0,0,0
2019-03-28 16:15,77,61,16,0,0,0
2019-03-28 16:30,86,63,23,0,0,0
2019-03-28 16:45,103,58,45,0,0,0
2019-03-28 17:00,96,70,26,0,0,0
2019-03-28 17:15,88,51,37,0,0,0
2019-03-28 17:30,90,56,34,0,0,0
2019-03-28 17:45,74,47,27,0,0,0
2019-03-28 18:00,70,43,27,0,0,0
2019-03-28 18:15,82,49,33,0,0,0
2019-03-28 18:30,80,40,40,0,0,0
2019-03-28 18:45,64,39,25,0,0,0
2019-03-28 19:00,54,24,30,0,0,0
2019-03-28 19:15,62,32,30,0,0,0
2019-03-28 19:30,61,35,26,0,0,0
2019-03-28 19:45,50,29,21,0,0,0
2019-03-28 20:00,49,24,25,0,0,0
2019-03-28 20:15,41,20,21,0,0,0
2019-03-28 20:30,31,16,15,0,0,0
2019-03-28 20:45,22,12,10,0,0,0
2019-03-28 21:00,28,14,14,0,0,0
2019-03-28 21:15,45,23,22,0,0,0
2019-03-28 21:30,28,8,20,0,0,0
2019-03-28 21:45,27,13,14,0,0,0
2019-03-28 22:00,29,12,17,0,0,0
2019-03-28 22:15,19,7,12,0,0,0
2019-03-28 22:30,19,8,11,0,0,0
2019-03-28 22:45,19,5,14,0,0,0
2019-03-28 23:00,14,6,8,0,0,0
2019-03-28 23:15,9,5,4,0,0,0
2019-03-28 23:30,16,10,6,0,0,0
2019-03-28 23:45,11,4,7,0,0,0
2019-03-29 00:00,12,5,7,0,0,0
2019-03-29 00:15,8,2,6,0,0,0
2019-03-29 00:30,7,4,3,0,0,0
2019-03-29 00:45,4,0,4,0,0,0
2019-03-29 01:00,5,1,4,0,0,0
2019-03-29 01:15,3,1,2,0,0,0
2019-03-29 01:30,3,0,3,0,0,0
2019-03-29 01:45,5,1,4,0,0,0
2019-03-29 02:00,3,1,2,0,0,0
2019-03-29 02:15,2,0,2,0,0,0
2019-03-29 02:30,3,0,3,0,0,0
2019-03-29 02:45,3,0,3,0,0,0
2019-03-29 03:00,1,0,1,0,0,0
2019-03-29 03:15,1,1,0,0,0,0
2019-03-29 03:30,4,1,3,0,0,0
2019-03-29 03:45,2,0,2,0,0,0
2019-03-29 04:00,2,0,2,0,0,0
2019-03-29 04:15,3,2,1,0,0,0
2019-03-29 04:30,0,0,0,0,0,0
2019-03-29 04:45,2,1,1,0,0,0
2019-03-29 05:00,5,2,3,0,0,0
2019-03-29 05:15,3,1,2,0,0,0
2019-03-29 05:30,11,6,5,0,0,0
2019-03-29 05:45,9,4,5,0,0,0
2019-03-29 06:00,8,3,5,0,0,0
2019-03-29 06:15,21,16,5,0,0,0
2019-03-29 06:30,19,10,9,0,0,0
2019-03-29 06:45,42,15,27,0,0,0
2019-03-29 07:00,47,25,22,0,0,0
2019-03-29 07:15,67,43,24,0,0,0
2019-03-29 07:30,143,98,45,0,0,0
2019-03-29 07:45,114,70,44,0,0,0
2019-03-29 08:00,76,44,32,0,0,0
2019-03-29 08:15,72,48,24,0,0,0
2019-03-29 08:30,59,30,29,0,0,0
2019-03-29 08:45,69,45,24,0,0,0
2019-03-29 09:00,57,40,17,0,0,0
2019-03-29 09:15,47,31,16,0,0,0
2019-03-29 09:30,50,44,6,0,0,0
2019-03-29 09:45,70,48,22,0,0,0
2019-03-29 10:00,54,44,10,0,0,0
2019-03-29 10:15,41,31,10,0,0,0
2019-03-29 10:30,37,26,11,0,0,0
2019-03-29 10:45,48,39,9,0,0,0
2019-03-29 11:00,47,34,13,0,0,0
2019-03-29 11:15,35,26,9,0,0,0
2019-03-29 11:30,40,30,10,0,0,0
2019-03-29 11:45,49,35,14,0,0,0
2019-03-29 12:00,33,19,14,0,0,0
2019-03-29 12:15,50,36,14,0,0,0
2019-03-29 12:30,61,39,22,0,0,0
2019-03-29 12:45,66,40,26,0,0,0
2019-03-29 13:00,77,41,36,0,0,0
2019-03-29 13:15,57,27,30,0,0,0
2019-03-29 13:30,68,39,29,0,0,0
2019-03-29 13:45,73,41,32,0,0,0
2019-03-29 14:00,66,40,26,0,0,0
2019-03-29 14:15,71,42,29,0,0,0
2019-03-29 14:30,66,40,26,0,0,0
2019-03-29 14:45,75,49,26,0,0,0
2019-03-29 15:00,86,57,29,0,0,0
2019-03-29 15:15,84,58,26,0,0,0
2019-03-29 15:30,80,52,28,0,0,0
2019-03-29 15:45,76,53,23,0,0,0
2019-03-29 16:00,78,47,31,0,0,0
2019-03-29 16:15,87,56,31,0,0,0
2019-03-29 16:30,62,38,24,0,0,0
2019-03-29 16:45,70,45,25,0,0,0
2019-03-29 17:00,51,39,12,0,0,0
2019-03-29 17:15,64,37,27,0,0,0
2019-03-29 17:30,78,48,30,0,0,0
2019-03-29 17:45,75,49,26,0,0,0
2019-03-29 18:00,79,48,31,0,0,0
2019-03-29 18:15,73,47,26,0,0,0
2019-03-29 18:30,79,50,29,0,0,0
2019-03-29 18:45,96,61,35,0,0,0
2019-03-29 19:00,81,57,24,0,0,0
2019-03-29 19:15,78,44,34,0,0,0
2019-03-29 19:30,85,64,21,0,0,0
2019-03-29 19:45,75,45,30,0,0,0
2019-03-29 20:00,58,40,18,0,0,0
2019-03-29 20:15,71,44,27,0,0,0
2019-03-29 20:30,65,40,25,0,0,0
2019-03-29 20:45,55,37,18,0,0,0
2019-03-29 21:00,25,17,8,0,0,0
2019-03-29 21:15,44,9,35,0,0,0
2019-03-29 21:30,69,16,53,0,0,0
2019-03-29 21:45,62,11,51,0,0,0
2019-03-29 22:00,36,12,24,0,0,0
2019-03-29 22:15,37,9,28,0,0,0
2019-03-29 22:30,24,7,17,0,0,0
2019-03-29 22:45,33,4,29,0,0,0
2019-03-29 23:00,30,7,23,0,0,0
2019-03-29 23:15,20,7,13,0,0,0
2019-03-29 23:30,10,3,7,0,0,0
2019-03-29 23:45,33,5,28,0,0,0
2019-03-30 00:00,32,13,19,0,0,0
2019-03-30 00:15,27,8,19,0,0,0
2019-03-30 00:30,12,5,7,0,0,0
2019-03-30 00:45,15,5,10,0,0,0
2019-03-30 01:00,16,9,7,0,0,0
2019-03-30 01:15,11,4,7,0,0,0
2019-03-30 01:30,15,7,8,0,0,0
2019-03-30 01:45,7,1,6,0,0,0
2019-03-30 02:00,8,1,7,0,0,0
2019-03-30 02:15,7,1,6,0,0,0
2019-03-30 02:30,1,1,0,0,0,0
2019-03-30 02:45,4,1,3,0,0,0
2019-03-30 03:00,4,3,1,0,0,0
2019-03-30 03:15,6,0,6,0,0,0
2019-03-30 03:30,6,0,6,0,0,0
2019-03-30 03:45,5,2,3,0,0,0
2019-03-30 04:00,4,1,3,0,0,0
2019-03-30 04:15,3,1,2,0,0,0
2019-03-30 04:30,4,2,2,0,0,0
2019-03-30 04:45,0,0,0,0,0,0
2019-03-30 05:00,1,1,0,0,0,0
2019-03-30 05:15,5,3,2,0,0,0
2019-03-30 05:30,3,3,0,0,0,0
2019-03-30 05:45,5,1,4,0,0,0
2019-03-30 06:00,5,4,1,0,0,0
2019-03-30 06:15,0,0,0,0,0,0
2019-03-30 06:30,9,4,5,0,0,0
2019-03-30 06:45,7,4,3,0,0,0
2019-03-30 07:00,4,4,0,0,0,0
2019-03-30 07:15,4,4,0,0,0,0
2019-03-30 07:30,11,5,6,0,0,0
2019-03-30 07:45,17,6,11,0,0,0
2019-03-30 08:00,11,7,4,0,0,0
2019-03-30 08:15,18,12,6,0,0,0
2019-03-30 08:30,20,15,5,0,0,0
2019-03-30 08:45,20,16,4,0,0,0
2019-03-30 09:00,27,19,8,0,0,0
2019-03-30 09:15,27,22,5,0,0,0
2019-03-30 09:30,20,14,6,0,0,0
2019-03-30 09:45,45,32,13,0,0,0
2019-03-30 10:00,47,36,11,0,0,0
2019-03-30 10:15,50,37,13,0,0,0
2019-03-30 10:30,50,41,9,0,0,0
2019-03-30 10:45,51,38,13,0,0,0
2019-03-30 11:00,61,48,13,0,0,0
2019-03-30 11:15,56,40,16,0,0,0
2019-03-30 11:30,51,36,15,0,0,0
2019-03-30 11:45,44,32,12,0,0,0
2019-03-30 12:00,47,34,13,0,0,0
2019-03-30 12:15,46,28,18,0,0,0
2019-03-30 12:30,51,33,18,0,0,0
2019-03-30 12:45,53,36,17,0,0,0
2019-03-30 13:00,49,33,16,0,0,0
2019-03-30 13:15,49,35,14,0,0,0
2019-03-30 13:30,50,32,18,0,0,0
2019-03-30 13:45,90,58,32,0,0,0
2019-03-30 14:00,83,57,26,0,0,0
2019-03-30 14:15,58,34,24,0,0,0
2019-03-30 14:30,54,37,17,0,0,0
2019-03-30 14:45,74,47,27,0,0,0
2019-03-30 15:00,43,23,20,0,0,0
2019-03-30 15:15,51,33,18,0,0,0
2019-03-30 15:30,48,27,21,0,0,0
2019-03-30 15:45,55,25,30,0,0,0
2019-03-30 16:00,51,25,26,0,0,0
2019-03-30 16:15,45,24,21,0,0,0
2019-03-30 16:30,44,21,23,0,0,0
2019-03-30 16:45,44,24,20,0,0,0
2019-03-30 17:00,59,31,28,0,0,0
2019-03-30 17:15,42,17,25,0,0,0
2019-03-30 17:30,40,20,20,0,0,0
2019-03-30 17:45,38,18,20,0,0,0
2019-03-30 18:00,65,41,24,0,0,0
2019-03-30 18:15,41,20,21,0,0,0
2019-03-30 18:30,52,35,17,0,0,0
2019-03-30 18:45,45,25,20,0,0,0
2019-03-30 19:00,58,24,34,0,0,0
2019-03-30 19:15,46,20,26,0,0,0
2019-03-30 19:30,42,24,18,0,0,0
2019-03-30 19:45,68,33,35,0,0,0
2019-03-30 20:00,40,29,11,0,0,0
2019-03-30 20:15,53,23,30,0,0,0
2019-03-30 20:30,29,15,14,0,0,0
2019-03-30 20:45,15,10,5,0,0,0
2019-03-30 21:00,28,17,11,0,0,0
2019-03-30 21:15,29,12,17,0,0,0
2019-03-30 21:30,25,10,15,0,0,0
2019-03-30 21:45,33,16,17,0,0,0
2019-03-30 22:00,18,9,9,0,0,0
2019-03-30 22:15,18,10,8,0,0,0
2019-03-30 22:30,21,8,13,0,0,0
2019-03-30 22:45,21,10,11,0,0,0
2019-03-30 23:00,20,9,11,0,0,0
2019-03-30 23:15,10,2,8,0,0,0
2019-03-30 23:30,21,10,11,0,0,0
2019-03-30 23:45,31,13,18,0,0,0
2019-03-31 00:00,13,9,4,0,0,0
2019-03-31 00:15,14,7,7,0,0,0
2019-03-31 00:30,22,10,12,0,0,0
2019-03-31 00:45,15,5,10,0,0,0
2019-03-31 01:00,8,0,8,0,0,0
2019-03-31 01:15,13,1,12,0,0,0
2019-03-31 01:30,6,1,5,0,0,0
2019-03-31 01:45,7,4,3,0,0,0
2019-03-31 03:00,7,4,3,0,0,0
2019-03-31 03:15,16,0,16,0,0,0
2019-03-31 03:30,12,5,7,0,0,0
2019-03-31 03:45,6,1,5,0,0,0
2019-03-31 04:00,8,3,5,0,0,0
2019-03-31 04:15,7,1,6,0,0,0
2019-03-31 04:30,2,1,1,0,0,0
2019-03-31 04:45,4,1,3,0,0,0
2019-03-31 05:00,3,0,3,0,0,0
2019-03-31 05:15,4,0,4,0,0,0
2019-03-31 05:30,5,3,2,0,0,0
2019-03-31 05:45,4,2,2,0,0,0
2019-03-31 06:00,1,1,0,0,0,0
2019-03-31 06:15,1,0,1,0,0,0
2019-03-31 06:30,7,7,0,0,0,0
2019-03-31 06:45,5,2,3,0,0,0
2019-03-31 07:00,1,1,0,0,0,0
2019-03-31 07:15,2,2,0,0,0,0
2019-03-31 07:30,2,1,1,0,0,0
2019-03-31 07:45,3,1,2,0,0,0
2019-03-31 08:00,2,1,1,0,0,0
2019-03-31 08:15,1,0,1,0,0,0
2019-03-31 08:30,3,1,2,0,0,0
2019-03-31 08:45,5,3,2,0,0,0
2019-03-31 09:00,10,7,3,0,0,0
2019-03-31 09:15,14,11,3,0,0,0
2019-03-31 09:30,8,3,5,0,0,0
2019-03-31 09:45,29,25,4,0,0,0
2019-03-31 10:00,19,13,6,0,0,0
2019-03-31 10:15,11,7,4,0,0,0
2019-03-31 10:30,20,12,8,0,0,0
2019-03-31 10:45,19,12,7,0,0,0
2019-03-31 11:00,21,16,5,0,0,0
2019-03-31 11:15,18,14,4,0,0,0
2019-03-31 11:30,28,20,8,0,0,0
2019-03-31 11:45,30,20,10,0,0,0
2019-03-31 12:00,26,16,10,0,0,0
2019-03-31 12:15,13,9,4,0,0,0
2019-03-31 12:30,34,25,9,0,0,0
2019-03-31 12:45,33,19,14,0,0,0
2019-03-31 13:00,30,21,9,0,0,0
2019-03-31 13:15,26,13,13,0,0,0
2019-03-31 13:30,30,16,14,0,0,0
2019-03-31 13:45,36,18,18,0,0,0
2019-03-31 14:00,28,16,12,0,0,0
2019-03-31 14:15,37,26,11,0,0,0
2019-03-31 14:30,44,25,19,0,0,0
2019-03-31 14:45,41,23,18,0,0,0
2019-03-31 15:00,33,21,12,0,0,0
2019-03-31 15:15,59,34,25,0,0,0
2019-03-31 15:30,34,24,10,0,0,0
2019-03-31 15:45,25,18,7,0,0,0
2019-03-31 16:00,48,30,18,0,0,0
2019-03-31 16:15,37,22,15,0,0,0
2019-03-31 16:30,37,25,12,0,0,0
2019-03-31 16:45,42,28,14,0,0,0
2019-03-31 17:00,41,26,15,0,0,0
2019-03-31 17:15,33,19,14,0,0,0
2019-03-31 17:30,57,30,27,0,0,0
2019-03-31 17:45,49,33,16,0,0,0
2019-03-31 18:00,51,28,23,0,0,0
2019-03-31 18:15,45,28,17,0,0,0
2019-03-31 18:30,43,24,19,0,0,0
2019-03-31 18:45,39,23,16,0,0,0
2019-03-31 19:00,35,20,15,0,0,0
2019-03-31 19:15,23,7,16,0,0,0
2019-03-31 19:30,36,16,20,0,0,0
2019-03-31 19:45,33,19,14,0,0,0
2019-03-31 20:00,44,17,27,0,0,0
2019-03-31 20:15,42,14,28,0,0,0
2019-03-31 20:30,24,8,16,0,0,0
2019-03-31 20:45,14,5,9,0,0,0
2019-03-31 21:00,12,7,5,0,0,0
2019-03-31 21:15,15,7,8,0,0,0
2019-03-31 21:30,22,6,16,0,0,0
2019-03-31 21:45,12,2,10,0,0,0
2019-03-31 22:00,14,8,6,0,0,0
2019-03-31 22:15,10,3,7,0,0,0
2019-03-31 22:30,12,3,9,0,0,0
2019-03-31 22:45,10,5,5,0,0,0
2019-03-31 23:00,6,4,2,0,0,0
2019-03-31 23:15,9,4,5,0,0,0
2019-03-31 23:30,4,2,2,0,0,0
2019-03-31 23:45,2,0,2,0,0,0
