Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2022-05-19 21:00,23,15,8,0,0,0
2022-05-19 21:15,37,24,13,0,0,0
2022-05-19 21:30,34,19,15,0,0,0
2022-05-19 21:45,25,12,13,0,0,0
2022-05-19 22:00,12,6,6,0,0,0
2022-05-19 22:15,16,14,2,0,0,0
2022-05-19 22:30,21,11,10,0,0,0
2022-05-19 22:45,33,21,12,0,0,0
2022-05-19 23:00,20,6,14,0,0,0
2022-05-19 23:15,13,6,7,0,0,0
2022-05-19 23:30,16,7,9,0,0,0
2022-05-19 23:45,10,8,2,0,0,0
2022-05-20 00:00,6,4,2,0,0,0
2022-05-20 00:15,12,3,9,0,0,0
2022-05-20 00:30,7,1,6,0,0,0
2022-05-20 00:45,4,2,2,0,0,0
2022-05-20 01:00,6,3,3,0,0,0
2022-05-20 01:15,5,4,1,0,0,0
2022-05-20 01:30,8,2,6,0,0,0
2022-05-20 01:45,2,2,0,0,0,0
2022-05-20 02:00,7,1,6,0,0,0
2022-05-20 02:15,4,0,4,0,0,0
2022-05-20 02:30,3,3,0,0,0,0
2022-05-20 02:45,5,1,4,0,0,0
2022-05-20 03:00,6,1,5,0,0,0
2022-05-20 03:15,2,0,2,0,0,0
2022-05-20 03:30,5,3,2,0,0,0
2022-05-20 03:45,2,0,2,0,0,0
2022-05-20 04:00,4,2,2,0,0,0
2022-05-20 04:15,2,1,1,0,0,0
2022-05-20 04:30,2,1,1,0,0,0
2022-05-20 04:45,5,5,0,0,0,0
2022-05-20 05:00,4,1,3,0,0,0
2022-05-20 05:15,4,3,1,0,0,0
2022-05-20 05:30,7,4,3,0,0,0
2022-05-20 05:45,12,10,2,0,0,0
2022-05-20 06:00,9,8,1,0,0,0
2022-05-20 06:15,12,6,6,0,0,0
2022-05-20 06:30,21,12,9,0,0,0
2022-05-20 06:45,33,18,15,0,0,0
2022-05-20 07:00,41,17,24,0,0,0
2022-05-20 07:15,63,43,20,0,0,0
2022-05-20 07:30,124,81,43,0,0,0
2022-05-20 07:45,116,76,40,0,0,0
2022-05-20 08:00,68,41,27,0,0,0
2022-05-20 08:15,70,47,23,0,0,0
2022-05-20 08:30,65,46,19,0,0,0
2022-05-20 08:45,61,44,17,0,0,0
2022-05-20 09:00,34,22,12,0,0,0
2022-05-20 09:15,60,40,20,0,0,0
2022-05-20 09:30,49,37,12,0,0,0
2022-05-20 09:45,52,36,16,0,0,0
2022-05-20 10:00,48,34,14,0,0,0
2022-05-20 10:15,46,37,9,0,0,0
2022-05-20 10:30,34,23,11,0,0,0
2022-05-20 10:45,36,27,9,0,0,0
2022-05-20 11:00,39,28,11,0,0,0
2022-05-20 11:15,52,32,20,0,0,0
2022-05-20 11:30,46,30,16,0,0,0
2022-05-20 11:45,61,34,27,0,0,0
2022-05-20 12:00,66,46,20,0,0,0
2022-05-20 12:15,46,27,19,0,0,0
2022-05-20 12:30,58,31,27,0,0,0
2022-05-20 12:45,81,48,33,0,0,0
2022-05-20 13:00,90,47,43,0,0,0
2022-05-20 13:15,63,30,33,0,0,0
2022-05-20 13:30,42,22,20,0,0,0
2022-05-20 13:45,61,33,28,0,0,0
2022-05-20 14:00,53,29,24,0,0,0
2022-05-20 14:15,66,38,28,0,0,0
2022-05-20 14:30,50,28,22,0,0,0
2022-05-20 14:45,69,42,27,0,0,0
2022-05-20 15:00,53,22,31,0,0,0
2022-05-20 15:15,67,34,33,0,0,0
2022-05-20 15:30,71,44,27,0,0,0
2022-05-20 15:45,56,33,23,0,0,0
2022-05-20 16:00,23,16,7,0,0,0
2022-05-20 16:15,15,9,6,0,0,0
2022-05-20 16:30,22,13,9,0,0,0
2022-05-20 16:45,23,16,7,0,0,0
2022-05-20 17:00,48,30,18,0,0,0
2022-05-20 17:15,26,20,6,0,0,0
2022-05-20 17:30,31,20,11,0,0,0
2022-05-20 17:45,24,18,6,0,0,0
2022-05-20 18:00,30,18,12,0,0,0
2022-05-20 18:15,30,26,4,0,0,0
2022-05-20 18:30,28,22,6,0,0,0
2022-05-20 18:45,31,26,5,0,0,0
2022-05-20 19:00,26,17,9,0,0,0
2022-05-20 19:15,37,29,8,0,0,0
2022-05-20 19:30,30,18,12,0,0,0
2022-05-20 19:45,38,32,6,0,0,0
2022-05-20 20:00,29,18,11,0,0,0
2022-05-20 20:15,36,23,13,0,0,0
2022-05-20 20:30,28,20,8,0,0,0
2022-05-20 20:45,13,7,6,0,0,0
2022-05-20 21:00,24,18,6,0,0,0
2022-05-20 21:15,18,15,3,0,0,0
2022-05-20 21:30,25,18,7,0,0,0
2022-05-20 21:45,8,3,5,0,0,0
2022-05-20 22:00,14,12,2,0,0,0
2022-05-20 22:15,18,8,10,0,0,0
2022-05-20 22:30,11,4,7,0,0,0
2022-05-20 22:45,9,3,6,0,0,0
2022-05-20 23:00,7,5,2,0,0,0
2022-05-20 23:15,12,5,7,0,0,0
2022-05-20 23:30,10,5,5,0,0,0
2022-05-20 23:45,12,9,3,0,0,0
2022-05-21 00:00,17,8,9,0,0,0
2022-05-21 00:15,3,3,0,0,0,0
2022-05-21 00:30,6,2,4,0,0,0
2022-05-21 00:45,12,5,7,0,0,0
2022-05-21 01:00,11,6,5,0,0,0
2022-05-21 01:15,15,9,6,0,0,0
2022-05-21 01:30,2,1,1,0,0,0
2022-05-21 01:45,15,7,8,0,0,0
2022-05-21 02:00,9,5,4,0,0,0
2022-05-21 02:15,16,10,6,0,0,0
2022-05-21 02:30,6,3,3,0,0,0
2022-05-21 02:45,9,4,5,0,0,0
2022-05-21 03:00,7,3,4,0,0,0
2022-05-21 03:15,12,3,9,0,0,0
2022-05-21 03:30,8,2,6,0,0,0
2022-05-21 03:45,5,3,2,0,0,0
2022-05-21 04:00,3,0,3,0,0,0
2022-05-21 04:15,7,5,2,0,0,0
2022-05-21 04:30,6,2,4,0,0,0
2022-05-21 04:45,1,0,1,0,0,0
2022-05-21 05:00,2,2,0,0,0,0
2022-05-21 05:15,3,2,1,0,0,0
2022-05-21 05:30,11,7,4,0,0,0
2022-05-21 05:45,6,6,0,0,0,0
2022-05-21 06:00,5,4,1,0,0,0
2022-05-21 06:15,3,1,2,0,0,0
2022-05-21 06:30,3,3,0,0,0,0
2022-05-21 06:45,8,7,1,0,0,0
2022-05-21 07:00,16,14,2,0,0,0
2022-05-21 07:15,11,10,1,0,0,0
2022-05-21 07:30,13,10,3,0,0,0
2022-05-21 07:45,21,17,4,0,0,0
2022-05-21 08:00,22,22,0,0,0,0
2022-05-21 08:15,30,24,6,0,0,0
2022-05-21 08:30,15,13,2,0,0,0
2022-05-21 08:45,33,28,5,0,0,0
2022-05-21 09:00,33,28,5,0,0,0
2022-05-21 09:15,40,32,8,0,0,0
2022-05-21 09:30,44,36,8,0,0,0
2022-05-21 09:45,84,58,26,0,0,0
2022-05-21 10:00,54,42,12,0,0,0
2022-05-21 10:15,53,40,13,0,0,0
2022-05-21 10:30,46,39,7,0,0,0
2022-05-21 10:45,51,40,11,0,0,0
2022-05-21 11:00,65,48,17,0,0,0
2022-05-21 11:15,51,38,13,0,0,0
2022-05-21 11:30,60,49,11,0,0,0
2022-05-21 11:45,49,34,15,0,0,0
2022-05-21 12:00,68,43,25,0,0,0
2022-05-21 12:15,57,36,21,0,0,0
2022-05-21 12:30,67,47,20,0,0,0
2022-05-21 12:45,71,47,24,0,0,0
2022-05-21 13:00,50,32,18,0,0,0
2022-05-21 13:15,53,29,24,0,0,0
2022-05-21 13:30,49,26,23,0,0,0
2022-05-21 13:45,49,26,23,0,0,0
2022-05-21 14:00,44,22,22,0,0,0
2022-05-21 14:15,68,34,34,0,0,0
2022-05-21 14:30,50,29,21,0,0,0
2022-05-21 14:45,56,36,20,0,0,0
2022-05-21 15:00,57,33,24,0,0,0
2022-05-21 15:15,53,30,23,0,0,0
2022-05-21 15:30,43,27,16,0,0,0
2022-05-21 15:45,52,30,22,0,0,0
2022-05-21 16:00,47,20,27,0,0,0
2022-05-21 16:15,55,30,25,0,0,0
2022-05-21 16:30,32,12,20,0,0,0
2022-05-21 16:45,54,33,21,0,0,0
2022-05-21 17:00,54,23,31,0,0,0
2022-05-21 17:15,42,12,30,0,0,0
2022-05-21 17:30,52,25,27,0,0,0
2022-05-21 17:45,41,28,13,0,0,0
2022-05-21 18:00,50,27,23,0,0,0
2022-05-21 18:15,40,22,18,0,0,0
2022-05-21 18:30,41,20,21,0,0,0
2022-05-21 18:45,50,25,25,0,0,0
2022-05-21 19:00,46,28,18,0,0,0
2022-05-21 19:15,42,34,8,0,0,0
2022-05-21 19:30,47,29,18,0,0,0
2022-05-21 19:45,45,29,16,0,0,0
2022-05-21 20:00,42,26,16,0,0,0
2022-05-21 20:15,38,24,14,0,0,0
2022-05-21 20:30,49,35,14,0,0,0
2022-05-21 20:45,28,18,10,0,0,0
2022-05-21 21:00,31,10,21,0,0,0
2022-05-21 21:15,16,12,4,0,0,0
2022-05-21 21:30,21,13,8,0,0,0
2022-05-21 21:45,24,8,16,0,0,0
2022-05-21 22:00,37,24,13,0,0,0
2022-05-21 22:15,19,9,10,0,0,0
2022-05-21 22:30,18,6,12,0,0,0
2022-05-21 22:45,22,12,10,0,0,0
2022-05-21 23:00,29,13,16,0,0,0
2022-05-21 23:15,20,6,14,0,0,0
2022-05-21 23:30,10,5,5,0,0,0
2022-05-21 23:45,19,11,8,0,0,0
2022-05-22 00:00,15,2,13,0,0,0
2022-05-22 00:15,22,10,12,0,0,0
2022-05-22 00:30,20,14,6,0,0,0
2022-05-22 00:45,10,3,7,0,0,0
2022-05-22 01:00,18,13,5,0,0,0
2022-05-22 01:15,9,5,4,0,0,0
2022-05-22 01:30,17,7,10,0,0,0
2022-05-22 01:45,7,3,4,0,0,0
2022-05-22 02:00,10,7,3,0,0,0
2022-05-22 02:15,9,4,5,0,0,0
2022-05-22 02:30,14,10,4,0,0,0
2022-05-22 02:45,7,3,4,0,0,0
2022-05-22 03:00,6,3,3,0,0,0
2022-05-22 03:15,4,0,4,0,0,0
2022-05-22 03:30,5,1,4,0,0,0
2022-05-22 03:45,10,4,6,0,0,0
2022-05-22 04:00,7,5,2,0,0,0
2022-05-22 04:15,2,2,0,0,0,0
2022-05-22 04:30,6,5,1,0,0,0
2022-05-22 04:45,4,0,4,0,0,0
2022-05-22 05:00,5,4,1,0,0,0
2022-05-22 05:15,5,2,3,0,0,0
2022-05-22 05:30,2,2,0,0,0,0
2022-05-22 05:45,4,4,0,0,0,0
2022-05-22 06:00,5,4,1,0,0,0
2022-05-22 06:15,2,1,1,0,0,0
2022-05-22 06:30,2,2,0,0,0,0
2022-05-22 06:45,6,3,3,0,0,0
2022-05-22 07:00,1,0,1,0,0,0
2022-05-22 07:15,6,2,4,0,0,0
2022-05-22 07:30,4,2,2,0,0,0
2022-05-22 07:45,4,2,2,0,0,0
2022-05-22 08:00,3,3,0,0,0,0
2022-05-22 08:15,10,7,3,0,0,0
2022-05-22 08:30,7,3,4,0,0,0
2022-05-22 08:45,18,15,3,0,0,0
2022-05-22 09:00,6,3,3,0,0,0
2022-05-22 09:15,5,3,2,0,0,0
2022-05-22 09:30,21,19,2,0,0,0
2022-05-22 09:45,23,16,7,0,0,0
2022-05-22 10:00,16,12,4,0,0,0
2022-05-22 10:15,21,14,7,0,0,0
2022-05-22 10:30,31,23,8,0,0,0
2022-05-22 10:45,35,20,15,0,0,0
2022-05-22 11:00,34,19,15,0,0,0
2022-05-22 11:15,26,17,9,0,0,0
2022-05-22 11:30,34,22,12,0,0,0
2022-05-22 11:45,42,26,16,0,0,0
2022-05-22 12:00,35,25,10,0,0,0
2022-05-22 12:15,34,18,16,0,0,0
2022-05-22 12:30,36,21,15,0,0,0
2022-05-22 12:45,44,22,22,0,0,0
2022-05-22 13:00,32,16,16,0,0,0
2022-05-22 13:15,60,36,24,0,0,0
2022-05-22 13:30,48,30,18,0,0,0
2022-05-22 13:45,56,27,29,0,0,0
2022-05-22 14:00,24,14,10,0,0,0
2022-05-22 14:15,37,22,15,0,0,0
2022-05-22 14:30,46,25,21,0,0,0
2022-05-22 14:45,47,29,18,0,0,0
2022-05-22 15:00,30,21,9,0,0,0
2022-05-22 15:15,33,22,11,0,0,0
2022-05-22 15:30,42,29,13,0,0,0
2022-05-22 15:45,41,25,16,0,0,0
2022-05-22 16:00,31,17,14,0,0,0
2022-05-22 16:15,57,21,36,0,0,0
2022-05-22 16:30,43,29,14,0,0,0
2022-05-22 16:45,38,23,15,0,0,0
2022-05-22 17:00,43,24,19,0,0,0
2022-05-22 17:15,58,23,35,0,0,0
2022-05-22 17:30,47,32,15,0,0,0
2022-05-22 17:45,55,34,21,0,0,0
2022-05-22 18:00,44,24,20,0,0,0
2022-05-22 18:15,41,27,14,0,0,0
2022-05-22 18:30,37,14,23,0,0,0
2022-05-22 18:45,35,24,11,0,0,0
2022-05-22 19:00,35,19,16,0,0,0
2022-05-22 19:15,48,27,21,0,0,0
2022-05-22 19:30,39,18,21,0,0,0
2022-05-22 19:45,27,20,7,0,0,0
2022-05-22 20:00,37,25,12,0,0,0
2022-05-22 20:15,26,15,11,0,0,0
2022-05-22 20:30,26,21,5,0,0,0
2022-05-22 20:45,34,18,16,0,0,0
2022-05-22 21:00,17,11,6,0,0,0
2022-05-22 21:15,20,12,8,0,0,0
2022-05-22 21:30,33,18,15,0,0,0
2022-05-22 21:45,25,17,8,0,0,0
2022-05-22 22:00,22,7,15,0,0,0
2022-05-22 22:15,17,8,9,0,0,0
2022-05-22 22:30,24,11,13,0,0,0
2022-05-22 22:45,7,3,4,0,0,0
2022-05-22 23:00,14,4,10,0,0,0
2022-05-22 23:15,9,2,7,0,0,0
2022-05-22 23:30,11,7,4,0,0,0
2022-05-22 23:45,1,0,1,0,0,0
2022-05-23 00:00,2,0,2,0,0,0
2022-05-23 00:15,6,2,4,0,0,0
2022-05-23 00:30,2,0,2,0,0,0
2022-05-23 00:45,3,1,2,0,0,0
2022-05-23 01:00,0,0,0,0,0,0
2022-05-23 01:15,0,0,0,0,0,0
2022-05-23 01:30,4,2,2,0,0,0
2022-05-23 01:45,1,0,1,0,0,0
2022-05-23 02:00,2,1,1,0,0,0
2022-05-23 02:15,0,0,0,0,0,0
2022-05-23 02:30,1,0,1,0,0,0
2022-05-23 02:45,3,2,1,0,0,0
2022-05-23 03:00,2,2,0,0,0,0
2022-05-23 03:15,2,1,1,0,0,0
2022-05-23 03:30,0,0,0,0,0,0
2022-05-23 03:45,1,1,0,0,0,0
2022-05-23 04:00,0,0,0,0,0,0
2022-05-23 04:15,0,0,0,0,0,0
2022-05-23 04:30,2,1,1,0,0,0
2022-05-23 04:45,5,4,1,0,0,0
2022-05-23 05:00,0,0,0,0,0,0
2022-05-23 05:15,7,3,4,0,0,0
2022-05-23 05:30,9,5,4,0,0,0
2022-05-23 05:45,19,11,8,0,0,0
2022-05-23 06:00,12,9,3,0,0,0
2022-05-23 06:15,12,10,2,0,0,0
2022-05-23 06:30,27,14,13,0,0,0
2022-05-23 06:45,40,23,17,0,0,0
2022-05-23 07:00,51,32,19,0,0,0
2022-05-23 07:15,85,51,34,0,0,0
2022-05-23 07:30,145,101,44,0,0,0
2022-05-23 07:45,115,70,45,0,0,0
2022-05-23 08:00,85,48,37,0,0,0
2022-05-23 08:15,76,49,27,0,0,0
2022-05-23 08:30,75,50,25,0,0,0
2022-05-23 08:45,69,44,25,0,0,0
2022-05-23 09:00,44,32,12,0,0,0
2022-05-23 09:15,47,32,15,0,0,0
2022-05-23 09:30,43,37,6,0,0,0
2022-05-23 09:45,62,46,16,0,0,0
2022-05-23 10:00,44,30,14,0,0,0
2022-05-23 10:15,38,27,11,0,0,0
2022-05-23 10:30,42,31,11,0,0,0
2022-05-23 10:45,38,29,9,0,0,0
2022-05-23 11:00,39,34,5,0,0,0
2022-05-23 11:15,44,28,16,0,0,0
2022-05-23 11:30,35,20,15,0,0,0
2022-05-23 11:45,49,33,16,0,0,0
2022-05-23 12:00,63,42,21,0,0,0
2022-05-23 12:15,50,27,23,0,0,0
2022-05-23 12:30,46,21,25,0,0,0
2022-05-23 12:45,64,39,25,0,0,0
2022-05-23 13:00,46,27,19,0,0,0
2022-05-23 13:15,51,39,12,0,0,0
2022-05-23 13:30,56,33,23,0,0,0
2022-05-23 13:45,84,58,26,0,0,0
2022-05-23 14:00,70,36,34,0,0,0
2022-05-23 14:15,60,31,29,0,0,0
2022-05-23 14:30,53,37,16,0,0,0
2022-05-23 14:45,73,52,21,0,0,0
2022-05-23 15:00,59,32,27,0,0,0
2022-05-23 15:15,63,37,26,0,0,0
2022-05-23 15:30,59,32,27,0,0,0
2022-05-23 15:45,96,60,36,0,0,0
2022-05-23 16:00,106,63,43,0,0,0
2022-05-23 16:15,95,55,40,0,0,0
2022-05-23 16:30,68,39,29,0,0,0
2022-05-23 16:45,83,54,29,0,0,0
2022-05-23 17:00,92,48,44,0,0,0
2022-05-23 17:15,76,44,32,0,0,0
2022-05-23 17:30,75,45,30,0,0,0
2022-05-23 17:45,92,45,47,0,0,0
2022-05-23 18:00,62,24,38,0,0,0
2022-05-23 18:15,60,37,23,0,0,0
2022-05-23 18:30,47,31,16,0,0,0
2022-05-23 18:45,37,24,13,0,0,0
2022-05-23 19:00,32,21,11,0,0,0
2022-05-23 19:15,30,17,13,0,0,0
2022-05-23 19:30,34,20,14,0,0,0
2022-05-23 19:45,42,31,11,0,0,0
2022-05-23 20:00,24,14,10,0,0,0
2022-05-23 20:15,16,11,5,0,0,0
2022-05-23 20:30,22,14,8,0,0,0
2022-05-23 20:45,17,10,7,0,0,0
2022-05-23 21:00,13,11,2,0,0,0
2022-05-23 21:15,23,11,12,0,0,0
2022-05-23 21:30,14,8,6,0,0,0
2022-05-23 21:45,14,7,7,0,0,0
2022-05-23 22:00,20,13,7,0,0,0
2022-05-23 22:15,6,4,2,0,0,0
2022-05-23 22:30,7,6,1,0,0,0
2022-05-23 22:45,12,9,3,0,0,0
2022-05-23 23:00,16,9,7,0,0,0
2022-05-23 23:15,4,2,2,0,0,0
2022-05-23 23:30,9,5,4,0,0,0
2022-05-23 23:45,6,2,4,0,0,0
2022-05-24 00:00,3,0,3,0,0,0
2022-05-24 00:15,7,3,4,0,0,0
2022-05-24 00:30,5,3,2,0,0,0
2022-05-24 00:45,2,1,1,0,0,0
2022-05-24 01:00,3,2,1,0,0,0
2022-05-24 01:15,3,0,3,0,0,0
2022-05-24 01:30,3,1,2,0,0,0
2022-05-24 01:45,1,0,1,0,0,0
2022-05-24 02:00,1,1,0,0,0,0
2022-05-24 02:15,2,1,1,0,0,0
2022-05-24 02:30,1,0,1,0,0,0
2022-05-24 02:45,1,0,1,0,0,0
2022-05-24 03:00,2,1,1,0,0,0
2022-05-24 03:15,0,0,0,0,0,0
2022-05-24 03:30,0,0,0,0,0,0
2022-05-24 03:45,0,0,0,0,0,0
2022-05-24 04:00,0,0,0,0,0,0
2022-05-24 04:15,1,0,1,0,0,0
2022-05-24 04:30,2,1,1,0,0,0
2022-05-24 04:45,4,3,1,0,0,0
2022-05-24 05:00,2,1,1,0,0,0
2022-05-24 05:15,6,3,3,0,0,0
2022-05-24 05:30,12,8,4,0,0,0
2022-05-24 05:45,11,4,7,0,0,0
2022-05-24 06:00,15,14,1,0,0,0
2022-05-24 06:15,24,11,13,0,0,0
2022-05-24 06:30,20,16,4,0,0,0
2022-05-24 06:45,35,19,16,0,0,0
2022-05-24 07:00,35,27,8,0,0,0
2022-05-24 07:15,93,68,25,0,0,0
2022-05-24 07:30,143,110,33,0,0,0
2022-05-24 07:45,122,76,46,0,0,0
2022-05-24 08:00,71,49,22,0,0,0
2022-05-24 08:15,56,36,20,0,0,0
2022-05-24 08:30,62,43,19,0,0,0
2022-05-24 08:45,52,41,11,0,0,0
2022-05-24 09:00,32,23,9,0,0,0
2022-05-24 09:15,32,20,12,0,0,0
2022-05-24 09:30,32,21,11,0,0,0
2022-05-24 09:45,41,30,11,0,0,0
2022-05-24 10:00,23,21,2,0,0,0
2022-05-24 10:15,22,16,6,0,0,0
2022-05-24 10:30,31,24,7,0,0,0
2022-05-24 10:45,39,26,13,0,0,0
2022-05-24 11:00,27,22,5,0,0,0
2022-05-24 11:15,44,32,12,0,0,0
2022-05-24 11:30,29,19,10,0,0,0
2022-05-24 11:45,41,34,7,0,0,0
2022-05-24 12:00,47,34,13,0,0,0
2022-05-24 12:15,52,32,20,0,0,0
2022-05-24 12:30,32,23,9,0,0,0
2022-05-24 12:45,40,26,14,0,0,0
2022-05-24 13:00,45,26,19,0,0,0
2022-05-24 13:15,36,14,22,0,0,0
2022-05-24 13:30,41,27,14,0,0,0
2022-05-24 13:45,88,59,29,0,0,0
2022-05-24 14:00,69,42,27,0,0,0
2022-05-24 14:15,42,29,13,0,0,0
2022-05-24 14:30,53,36,17,0,0,0
2022-05-24 14:45,56,40,16,0,0,0
2022-05-24 15:00,55,38,17,0,0,0
2022-05-24 15:15,55,36,19,0,0,0
2022-05-24 15:30,46,30,16,0,0,0
2022-05-24 15:45,75,44,31,0,0,0
2022-05-24 16:00,99,60,39,0,0,0
2022-05-24 16:15,78,52,26,0,0,0
2022-05-24 16:30,67,48,19,0,0,0
2022-05-24 16:45,65,39,26,0,0,0
2022-05-24 17:00,74,51,23,0,0,0
2022-05-24 17:15,62,44,18,0,0,0
2022-05-24 17:30,68,52,16,0,0,0
2022-05-24 17:45,95,60,35,0,0,0
2022-05-24 18:00,67,53,14,0,0,0
2022-05-24 18:15,48,30,18,0,0,0
2022-05-24 18:30,49,31,18,0,0,0
2022-05-24 18:45,48,40,8,0,0,0
2022-05-24 19:00,46,29,17,0,0,0
2022-05-24 19:15,54,40,14,0,0,0
2022-05-24 19:30,35,20,15,0,0,0
2022-05-24 19:45,39,27,12,0,0,0
2022-05-24 20:00,36,17,19,0,0,0
2022-05-24 20:15,24,13,11,0,0,0
2022-05-24 20:30,28,18,10,0,0,0
2022-05-24 20:45,33,25,8,0,0,0
2022-05-24 21:00,24,16,8,0,0,0
2022-05-24 21:15,19,10,9,0,0,0
2022-05-24 21:30,21,9,12,0,0,0
2022-05-24 21:45,25,18,7,0,0,0
2022-05-24 22:00,17,9,8,0,0,0
2022-05-24 22:15,17,8,9,0,0,0
2022-05-24 22:30,26,16,10,0,0,0
2022-05-24 22:45,14,7,7,0,0,0
2022-05-24 23:00,9,2,7,0,0,0
2022-05-24 23:15,12,4,8,0,0,0
2022-05-24 23:30,15,5,10,0,0,0
2022-05-24 23:45,10,1,9,0,0,0
2022-05-25 00:00,3,2,1,0,0,0
2022-05-25 00:15,7,3,4,0,0,0
2022-05-25 00:30,6,4,2,0,0,0
2022-05-25 00:45,4,2,2,0,0,0
2022-05-25 01:00,0,0,0,0,0,0
2022-05-25 01:15,1,0,1,0,0,0
2022-05-25 01:30,1,1,0,0,0,0
2022-05-25 01:45,0,0,0,0,0,0
2022-05-25 02:00,3,2,1,0,0,0
2022-05-25 02:15,1,0,1,0,0,0
2022-05-25 02:30,0,0,0,0,0,0
2022-05-25 02:45,1,0,1,0,0,0
2022-05-25 03:00,3,2,1,0,0,0
2022-05-25 03:15,0,0,0,0,0,0
2022-05-25 03:30,1,1,0,0,0,0
2022-05-25 03:45,0,0,0,0,0,0
2022-05-25 04:00,1,0,1,0,0,0
2022-05-25 04:15,0,0,0,0,0,0
2022-05-25 04:30,0,0,0,0,0,0
2022-05-25 04:45,5,5,0,0,0,0
2022-05-25 05:00,5,5,0,0,0,0
2022-05-25 05:15,2,1,1,0,0,0
2022-05-25 05:30,11,6,5,0,0,0
2022-05-25 05:45,9,8,1,0,0,0
2022-05-25 06:00,13,11,2,0,0,0
2022-05-25 06:15,20,14,6,0,0,0
2022-05-25 06:30,18,13,5,0,0,0
2022-05-25 06:45,38,29,9,0,0,0
2022-05-25 07:00,40,29,11,0,0,0
2022-05-25 07:15,80,56,24,0,0,0
2022-05-25 07:30,135,93,42,0,0,0
2022-05-25 07:45,101,77,24,0,0,0
2022-05-25 08:00,89,56,33,0,0,0
2022-05-25 08:15,65,40,25,0,0,0
2022-05-25 08:30,60,44,16,0,0,0
2022-05-25 08:45,71,56,15,0,0,0
2022-05-25 09:00,54,40,14,0,0,0
2022-05-25 09:15,42,29,13,0,0,0
2022-05-25 09:30,51,43,8,0,0,0
2022-05-25 09:45,72,57,15,0,0,0
2022-05-25 10:00,59,39,20,0,0,0
2022-05-25 10:15,66,50,16,0,0,0
2022-05-25 10:30,51,34,17,0,0,0
2022-05-25 10:45,56,39,17,0,0,0
2022-05-25 11:00,31,23,8,0,0,0
2022-05-25 11:15,45,32,13,0,0,0
2022-05-25 11:30,62,39,23,0,0,0
2022-05-25 11:45,55,38,17,0,0,0
2022-05-25 12:00,59,28,31,0,0,0
2022-05-25 12:15,78,47,31,0,0,0
2022-05-25 12:30,69,50,19,0,0,0
2022-05-25 12:45,63,37,26,0,0,0
2022-05-25 13:00,65,29,36,0,0,0
2022-05-25 13:15,61,35,26,0,0,0
2022-05-25 13:30,61,28,33,0,0,0
2022-05-25 13:45,86,52,34,0,0,0
2022-05-25 14:00,82,52,30,0,0,0
2022-05-25 14:15,57,27,30,0,0,0
2022-05-25 14:30,68,40,28,0,0,0
2022-05-25 14:45,70,36,34,0,0,0
2022-05-25 15:00,71,44,27,0,0,0
2022-05-25 15:15,68,45,23,0,0,0
2022-05-25 15:30,68,39,29,0,0,0
2022-05-25 15:45,93,51,42,0,0,0
2022-05-25 16:00,88,56,32,0,0,0
2022-05-25 16:15,89,53,36,0,0,0
2022-05-25 16:30,70,40,30,0,0,0
2022-05-25 16:45,70,36,34,0,0,0
2022-05-25 17:00,81,54,27,0,0,0
2022-05-25 17:15,68,45,23,0,0,0
2022-05-25 17:30,87,62,25,0,0,0
2022-05-25 17:45,81,52,29,0,0,0
2022-05-25 18:00,82,43,39,0,0,0
2022-05-25 18:15,64,46,18,0,0,0
2022-05-25 18:30,64,35,29,0,0,0
2022-05-25 18:45,70,48,22,0,0,0
2022-05-25 19:00,43,24,19,0,0,0
2022-05-25 19:15,63,29,34,0,0,0
2022-05-25 19:30,43,28,15,0,0,0
2022-05-25 19:45,64,41,23,0,0,0
2022-05-25 20:00,62,34,28,0,0,0
2022-05-25 20:15,31,21,10,0,0,0
2022-05-25 20:30,36,22,14,0,0,0
2022-05-25 20:45,30,20,10,0,0,0
2022-05-25 21:00,26,17,9,0,0,0
2022-05-25 21:15,31,18,13,0,0,0
2022-05-25 21:30,43,24,19,0,0,0
2022-05-25 21:45,29,18,11,0,0,0
2022-05-25 22:00,39,26,13,0,0,0
2022-05-25 22:15,34,15,19,0,0,0
2022-05-25 22:30,30,18,12,0,0,0
2022-05-25 22:45,15,10,5,0,0,0
2022-05-25 23:00,21,5,16,0,0,0
2022-05-25 23:15,27,15,12,0,0,0
2022-05-25 23:30,12,8,4,0,0,0
2022-05-25 23:45,22,7,15,0,0,0
2022-05-26 00:00,21,12,9,0,0,0
2022-05-26 00:15,23,9,14,0,0,0
2022-05-26 00:30,10,1,9,0,0,0
2022-05-26 00:45,10,2,8,0,0,0
2022-05-26 01:00,11,6,5,0,0,0
2022-05-26 01:15,14,3,11,0,0,0
2022-05-26 01:30,6,3,3,0,0,0
2022-05-26 01:45,15,6,9,0,0,0
2022-05-26 02:00,10,7,3,0,0,0
2022-05-26 02:15,8,1,7,0,0,0
2022-05-26 02:30,5,2,3,0,0,0
2022-05-26 02:45,9,3,6,0,0,0
2022-05-26 03:00,8,3,5,0,0,0
2022-05-26 03:15,12,2,10,0,0,0
2022-05-26 03:30,8,5,3,0,0,0
2022-05-26 03:45,9,4,5,0,0,0
2022-05-26 04:00,6,0,6,0,0,0
