Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2020-06-24 04:15,1,0,1,0,0,0,0,0,0,0
2020-06-24 04:30,0,0,0,0,0,0,0,0,0,0
2020-06-24 04:45,0,0,0,0,0,0,0,0,0,0
2020-06-24 05:00,3,0,3,0,0,0,0,0,0,0
2020-06-24 05:15,7,0,5,2,0,0,0,0,0,0
2020-06-24 05:30,6,0,4,2,0,0,0,0,0,0
2020-06-24 05:45,9,0,7,1,1,0,0,0,0,0
2020-06-24 06:00,9,1,7,1,0,0,0,0,0,0
2020-06-24 06:15,10,0,7,3,0,0,0,0,0,0
2020-06-24 06:30,25,0,15,9,1,0,0,0,0,0
2020-06-24 06:45,30,0,23,6,1,0,0,0,0,0
2020-06-24 07:00,29,0,20,9,0,0,0,0,0,0
2020-06-24 07:15,29,1,21,7,0,0,0,0,0,0
2020-06-24 07:30,38,3,19,16,0,0,0,0,0,0
2020-06-24 07:45,42,0,32,9,1,0,0,0,0,0
2020-06-24 08:00,25,1,14,10,0,0,0,0,0,0
2020-06-24 08:15,21,1,13,7,0,0,0,0,0,0
2020-06-24 08:30,13,0,10,3,0,0,0,0,0,0
2020-06-24 08:45,18,0,13,5,0,0,0,0,0,0
2020-06-24 09:00,10,5,4,1,0,0,0,0,0,0
2020-06-24 09:15,13,2,6,5,0,0,0,0,0,0
2020-06-24 09:30,15,0,10,4,1,0,0,0,0,0
2020-06-24 09:45,14,1,6,7,0,0,0,0,0,0
2020-06-24 10:00,19,1,11,6,1,0,0,0,0,0
2020-06-24 10:15,11,1,5,5,0,0,0,0,0,0
2020-06-24 10:30,12,1,9,2,0,0,0,0,0,0
2020-06-24 10:45,14,3,2,9,0,0,0,0,0,0
2020-06-24 11:00,17,2,5,10,0,0,0,0,0,0
2020-06-24 11:15,19,3,6,10,0,0,0,0,0,0
2020-06-24 11:30,24,1,15,8,0,0,0,0,0,0
2020-06-24 11:45,23,2,10,11,0,0,0,0,0,0
2020-06-24 12:00,18,2,6,10,0,0,0,0,0,0
2020-06-24 12:15,20,3,6,11,0,0,0,0,0,0
2020-06-24 12:30,19,2,8,9,0,0,0,0,0,0
2020-06-24 12:45,25,2,13,10,0,0,0,0,0,0
2020-06-24 13:00,18,2,4,12,0,0,0,0,0,0
2020-06-24 13:15,36,3,15,18,0,0,0,0,0,0
2020-06-24 13:30,27,2,12,13,0,0,0,0,0,0
2020-06-24 13:45,31,4,11,16,0,0,0,0,0,0
2020-06-24 14:00,28,3,10,14,1,0,0,0,0,0
2020-06-24 14:15,37,5,13,19,0,0,0,0,0,0
2020-06-24 14:30,38,4,14,20,0,0,0,0,0,0
2020-06-24 14:45,35,3,12,20,0,0,0,0,0,0
2020-06-24 15:00,35,3,14,18,0,0,0,0,0,0
2020-06-24 15:15,40,7,9,24,0,0,0,0,0,0
2020-06-24 15:30,29,4,15,10,0,0,0,0,0,0
2020-06-24 15:45,42,9,23,10,0,0,0,0,0,0
2020-06-24 16:00,41,15,17,9,0,0,0,0,0,0
2020-06-24 16:15,29,8,17,4,0,0,0,0,0,0
2020-06-24 16:30,50,17,19,14,0,0,0,0,0,0
2020-06-24 16:45,45,7,17,20,1,0,0,0,0,0
2020-06-24 17:00,36,11,10,15,0,0,0,0,0,0
2020-06-24 17:15,47,10,15,21,1,0,0,0,0,0
2020-06-24 17:30,47,8,16,22,1,0,0,0,0,0
2020-06-24 17:45,46,6,26,13,1,0,0,0,0,0
2020-06-24 18:00,47,9,19,19,0,0,0,0,0,0
2020-06-24 18:15,54,12,27,14,1,0,0,0,0,0
2020-06-24 18:30,41,11,18,12,0,0,0,0,0,0
2020-06-24 18:45,31,9,13,9,0,0,0,0,0,0
2020-06-24 19:00,27,7,13,7,0,0,0,0,0,0
2020-06-24 19:15,25,7,7,10,1,0,0,0,0,0
2020-06-24 19:30,21,2,12,6,1,0,0,0,0,0
2020-06-24 19:45,25,6,11,8,0,0,0,0,0,0
2020-06-24 20:00,27,4,10,12,1,0,0,0,0,0
2020-06-24 20:15,23,3,13,7,0,0,0,0,0,0
2020-06-24 20:30,22,0,14,8,0,0,0,0,0,0
2020-06-24 20:45,17,1,9,5,2,0,0,0,0,0
2020-06-24 21:00,14,0,11,2,1,0,0,0,0,0
2020-06-24 21:15,24,1,19,4,0,0,0,0,0,0
2020-06-24 21:30,13,4,5,4,0,0,0,0,0,0
2020-06-24 21:45,12,2,6,4,0,0,0,0,0,0
2020-06-24 22:00,8,1,5,2,0,0,0,0,0,0
2020-06-24 22:15,14,1,9,4,0,0,0,0,0,0
2020-06-24 22:30,12,0,10,1,1,0,0,0,0,0
2020-06-24 22:45,2,0,0,2,0,0,0,0,0,0
2020-06-24 23:00,7,3,2,2,0,0,0,0,0,0
2020-06-24 23:15,3,0,2,0,1,0,0,0,0,0
2020-06-24 23:30,4,1,3,0,0,0,0,0,0,0
2020-06-24 23:45,1,0,1,0,0,0,0,0,0,0
2020-06-25 00:00,0,0,0,0,0,0,0,0,0,0
2020-06-25 00:15,0,0,0,0,0,0,0,0,0,0
2020-06-25 00:30,1,0,1,0,0,0,0,0,0,0
2020-06-25 00:45,2,0,1,1,0,0,0,0,0,0
2020-06-25 01:00,1,1,0,0,0,0,0,0,0,0
2020-06-25 01:15,1,0,1,0,0,0,0,0,0,0
2020-06-25 01:30,1,0,1,0,0,0,0,0,0,0
2020-06-25 01:45,0,0,0,0,0,0,0,0,0,0
2020-06-25 02:00,2,0,2,0,0,0,0,0,0,0
2020-06-25 02:15,0,0,0,0,0,0,0,0,0,0
2020-06-25 02:30,0,0,0,0,0,0,0,0,0,0
2020-06-25 02:45,1,1,0,0,0,0,0,0,0,0
2020-06-25 03:00,0,0,0,0,0,0,0,0,0,0
2020-06-25 03:15,0,0,0,0,0,0,0,0,0,0
2020-06-25 03:30,0,0,0,0,0,0,0,0,0,0
2020-06-25 03:45,0,0,0,0,0,0,0,0,0,0
2020-06-25 04:00,0,0,0,0,0,0,0,0,0,0
2020-06-25 04:15,0,0,0,0,0,0,0,0,0,0
2020-06-25 04:30,0,0,0,0,0,0,0,0,0,0
2020-06-25 04:45,2,0,1,1,0,0,0,0,0,0
2020-06-25 05:00,3,0,3,0,0,0,0,0,0,0
2020-06-25 05:15,6,0,6,0,0,0,0,0,0,0
2020-06-25 05:30,5,0,3,2,0,0,0,0,0,0
2020-06-25 05:45,5,0,4,1,0,0,0,0,0,0
2020-06-25 06:00,9,0,8,1,0,0,0,0,0,0
2020-06-25 06:15,10,0,7,3,0,0,0,0,0,0
2020-06-25 06:30,23,0,17,6,0,0,0,0,0,0
2020-06-25 06:45,27,2,21,4,0,0,0,0,0,0
2020-06-25 07:00,28,0,21,7,0,0,0,0,0,0
2020-06-25 07:15,27,0,20,7,0,0,0,0,0,0
2020-06-25 07:30,30,0,17,13,0,0,0,0,0,0
2020-06-25 07:45,25,0,19,6,0,0,0,0,0,0
2020-06-25 08:00,20,1,12,7,0,0,0,0,0,0
2020-06-25 08:15,20,1,14,5,0,0,0,0,0,0
2020-06-25 08:30,19,0,15,4,0,0,0,0,0,0
2020-06-25 08:45,14,0,9,4,1,0,0,0,0,0
2020-06-25 09:00,18,1,8,8,1,0,0,0,0,0
2020-06-25 09:15,15,2,9,4,0,0,0,0,0,0
2020-06-25 09:30,14,1,10,3,0,0,0,0,0,0
2020-06-25 09:45,10,0,4,6,0,0,0,0,0,0
2020-06-25 10:00,17,1,9,7,0,0,0,0,0,0
2020-06-25 10:15,15,3,4,7,1,0,0,0,0,0
2020-06-25 10:30,16,2,7,7,0,0,0,0,0,0
2020-06-25 10:45,13,2,6,4,1,0,0,0,0,0
2020-06-25 11:00,19,2,7,10,0,0,0,0,0,0
2020-06-25 11:15,29,7,8,14,0,0,0,0,0,0
2020-06-25 11:30,20,4,6,10,0,0,0,0,0,0
2020-06-25 11:45,21,3,8,9,1,0,0,0,0,0
2020-06-25 12:00,16,0,6,10,0,0,0,0,0,0
2020-06-25 12:15,21,2,8,11,0,0,0,0,0,0
2020-06-25 12:30,24,3,14,7,0,0,0,0,0,0
2020-06-25 12:45,24,1,11,12,0,0,0,0,0,0
2020-06-25 13:00,20,1,6,13,0,0,0,0,0,0
2020-06-25 13:15,26,6,11,9,0,0,0,0,0,0
2020-06-25 13:30,24,2,11,11,0,0,0,0,0,0
2020-06-25 13:45,23,2,12,9,0,0,0,0,0,0
2020-06-25 14:00,28,4,9,15,0,0,0,0,0,0
2020-06-25 14:15,26,1,8,17,0,0,0,0,0,0
2020-06-25 14:30,35,4,15,16,0,0,0,0,0,0
2020-06-25 14:45,27,5,12,10,0,0,0,0,0,0
2020-06-25 15:00,23,12,6,5,0,0,0,0,0,0
2020-06-25 15:15,40,5,13,22,0,0,0,0,0,0
2020-06-25 15:30,37,4,12,21,0,0,0,0,0,0
2020-06-25 15:45,32,4,13,15,0,0,0,0,0,0
2020-06-25 16:00,42,6,26,10,0,0,0,0,0,0
2020-06-25 16:15,48,8,15,25,0,0,0,0,0,0
2020-06-25 16:30,52,7,24,19,2,0,0,0,0,0
2020-06-25 16:45,35,6,14,15,0,0,0,0,0,0
2020-06-25 17:00,34,5,8,20,1,0,0,0,0,0
2020-06-25 17:15,36,3,16,16,1,0,0,0,0,0
2020-06-25 17:30,46,6,14,25,1,0,0,0,0,0
2020-06-25 17:45,38,8,19,11,0,0,0,0,0,0
2020-06-25 18:00,47,5,20,21,1,0,0,0,0,0
2020-06-25 18:15,46,6,16,24,0,0,0,0,0,0
2020-06-25 18:30,34,4,15,13,2,0,0,0,0,0
2020-06-25 18:45,30,9,11,8,2,0,0,0,0,0
2020-06-25 19:00,28,6,14,8,0,0,0,0,0,0
2020-06-25 19:15,26,8,13,5,0,0,0,0,0,0
2020-06-25 19:30,27,4,13,9,1,0,0,0,0,0
2020-06-25 19:45,16,3,6,7,0,0,0,0,0,0
2020-06-25 20:00,18,3,12,2,1,0,0,0,0,0
2020-06-25 20:15,13,0,8,5,0,0,0,0,0,0
2020-06-25 20:30,27,3,16,8,0,0,0,0,0,0
2020-06-25 20:45,8,2,2,4,0,0,0,0,0,0
2020-06-25 21:00,30,2,18,10,0,0,0,0,0,0
2020-06-25 21:15,13,1,9,3,0,0,0,0,0,0
2020-06-25 21:30,15,3,7,5,0,0,0,0,0,0
2020-06-25 21:45,12,0,7,3,2,0,0,0,0,0
2020-06-25 22:00,11,1,5,4,1,0,0,0,0,0
2020-06-25 22:15,13,1,10,1,1,0,0,0,0,0
2020-06-25 22:30,5,2,2,1,0,0,0,0,0,0
2020-06-25 22:45,9,1,5,3,0,0,0,0,0,0
2020-06-25 23:00,2,0,1,1,0,0,0,0,0,0
2020-06-25 23:15,2,1,0,1,0,0,0,0,0,0
2020-06-25 23:30,7,3,2,2,0,0,0,0,0,0
2020-06-25 23:45,1,0,1,0,0,0,0,0,0,0
2020-06-26 00:00,4,0,3,0,1,0,0,0,0,0
2020-06-26 00:15,1,0,1,0,0,0,0,0,0,0
2020-06-26 00:30,2,0,1,1,0,0,0,0,0,0
2020-06-26 00:45,1,0,0,1,0,0,0,0,0,0
2020-06-26 01:00,7,1,5,0,1,0,0,0,0,0
2020-06-26 01:15,2,0,1,0,1,0,0,0,0,0
2020-06-26 01:30,0,0,0,0,0,0,0,0,0,0
2020-06-26 01:45,0,0,0,0,0,0,0,0,0,0
2020-06-26 02:00,0,0,0,0,0,0,0,0,0,0
2020-06-26 02:15,2,1,0,1,0,0,0,0,0,0
2020-06-26 02:30,0,0,0,0,0,0,0,0,0,0
2020-06-26 02:45,1,0,0,1,0,0,0,0,0,0
2020-06-26 03:00,0,0,0,0,0,0,0,0,0,0
2020-06-26 03:15,0,0,0,0,0,0,0,0,0,0
2020-06-26 03:30,1,0,1,0,0,0,0,0,0,0
2020-06-26 03:45,0,0,0,0,0,0,0,0,0,0
2020-06-26 04:00,0,0,0,0,0,0,0,0,0,0
2020-06-26 04:15,0,0,0,0,0,0,0,0,0,0
2020-06-26 04:30,1,0,0,1,0,0,0,0,0,0
2020-06-26 04:45,0,0,0,0,0,0,0,0,0,0
2020-06-26 05:00,5,0,4,1,0,0,0,0,0,0
2020-06-26 05:15,5,1,3,1,0,0,0,0,0,0
2020-06-26 05:30,8,0,6,2,0,0,0,0,0,0
2020-06-26 05:45,6,2,4,0,0,0,0,0,0,0
2020-06-26 06:00,7,0,5,2,0,0,0,0,0,0
2020-06-26 06:15,18,1,10,6,1,0,0,0,0,0
2020-06-26 06:30,15,0,13,2,0,0,0,0,0,0
2020-06-26 06:45,17,0,8,8,1,0,0,0,0,0
2020-06-26 07:00,24,0,18,6,0,0,0,0,0,0
2020-06-26 07:15,17,0,13,4,0,0,0,0,0,0
2020-06-26 07:30,35,1,21,12,1,0,0,0,0,0
2020-06-26 07:45,20,0,11,9,0,0,0,0,0,0
2020-06-26 08:00,18,1,7,10,0,0,0,0,0,0
2020-06-26 08:15,25,2,18,4,1,0,0,0,0,0
2020-06-26 08:30,10,0,6,4,0,0,0,0,0,0
2020-06-26 08:45,13,1,8,4,0,0,0,0,0,0
2020-06-26 09:00,15,2,6,7,0,0,0,0,0,0
2020-06-26 09:15,26,3,8,15,0,0,0,0,0,0
2020-06-26 09:30,26,0,15,10,1,0,0,0,0,0
2020-06-26 09:45,23,4,9,10,0,0,0,0,0,0
2020-06-26 10:00,19,0,14,5,0,0,0,0,0,0
2020-06-26 10:15,18,1,6,11,0,0,0,0,0,0
2020-06-26 10:30,14,0,9,5,0,0,0,0,0,0
2020-06-26 10:45,8,0,5,3,0,0,0,0,0,0
2020-06-26 11:00,20,4,7,9,0,0,0,0,0,0
2020-06-26 11:15,22,2,10,9,1,0,0,0,0,0
2020-06-26 11:30,20,1,6,13,0,0,0,0,0,0
2020-06-26 11:45,25,3,14,8,0,0,0,0,0,0
2020-06-26 12:00,30,2,14,13,1,0,0,0,0,0
2020-06-26 12:15,33,0,19,13,1,0,0,0,0,0
2020-06-26 12:30,23,5,8,10,0,0,0,0,0,0
2020-06-26 12:45,23,1,10,12,0,0,0,0,0,0
2020-06-26 13:00,38,8,11,17,2,0,0,0,0,0
2020-06-26 13:15,38,5,13,20,0,0,0,0,0,0
2020-06-26 13:30,32,0,17,15,0,0,0,0,0,0
2020-06-26 13:45,34,7,11,16,0,0,0,0,0,0
2020-06-26 14:00,40,3,15,21,1,0,0,0,0,0
2020-06-26 14:15,29,3,10,16,0,0,0,0,0,0
2020-06-26 14:30,53,6,23,24,0,0,0,0,0,0
2020-06-26 14:45,35,6,9,19,1,0,0,0,0,0
2020-06-26 15:00,43,13,7,23,0,0,0,0,0,0
2020-06-26 15:15,42,8,9,25,0,0,0,0,0,0
2020-06-26 15:30,34,7,9,17,1,0,0,0,0,0
2020-06-26 15:45,50,14,22,13,1,0,0,0,0,0
2020-06-26 16:00,46,12,15,19,0,0,0,0,0,0
2020-06-26 16:15,51,7,31,13,0,0,0,0,0,0
2020-06-26 16:30,47,10,20,16,1,0,0,0,0,0
2020-06-26 16:45,47,15,16,16,0,0,0,0,0,0
2020-06-26 17:00,33,13,14,6,0,0,0,0,0,0
2020-06-26 17:15,44,6,29,9,0,0,0,0,0,0
2020-06-26 17:30,51,12,20,18,1,0,0,0,0,0
2020-06-26 17:45,35,4,19,12,0,0,0,0,0,0
2020-06-26 18:00,34,5,20,6,3,0,0,0,0,0
2020-06-26 18:15,35,11,18,6,0,0,0,0,0,0
2020-06-26 18:30,44,8,24,9,3,0,0,0,0,0
2020-06-26 18:45,33,3,14,13,3,0,0,0,0,0
2020-06-26 19:00,37,2,24,10,1,0,0,0,0,0
2020-06-26 19:15,34,7,14,12,1,0,0,0,0,0
2020-06-26 19:30,42,4,27,11,0,0,0,0,0,0
2020-06-26 19:45,29,3,16,8,2,0,0,0,0,0
2020-06-26 20:00,27,9,11,6,1,0,0,0,0,0
2020-06-26 20:15,28,4,16,8,0,0,0,0,0,0
2020-06-26 20:30,37,6,18,12,1,0,0,0,0,0
2020-06-26 20:45,18,1,14,3,0,0,0,0,0,0
2020-06-26 21:00,34,3,23,6,2,0,0,0,0,0
2020-06-26 21:15,33,5,18,7,3,0,0,0,0,0
2020-06-26 21:30,40,2,30,3,5,0,0,0,0,0
2020-06-26 21:45,9,2,6,1,0,0,0,0,0,0
2020-06-26 22:00,16,4,7,5,0,0,0,0,0,0
2020-06-26 22:15,20,6,7,6,1,0,0,0,0,0
2020-06-26 22:30,14,2,8,2,2,0,0,0,0,0
2020-06-26 22:45,7,0,3,1,3,0,0,0,0,0
2020-06-26 23:00,7,5,1,1,0,0,0,0,0,0
2020-06-26 23:15,2,1,0,1,0,0,0,0,0,0
2020-06-26 23:30,5,0,3,2,0,0,0,0,0,0
2020-06-26 23:45,8,0,7,1,0,0,0,0,0,0
2020-06-27 00:00,7,0,5,2,0,0,0,0,0,0
2020-06-27 00:15,1,0,0,1,0,0,0,0,0,0
2020-06-27 00:30,4,3,0,1,0,0,0,0,0,0
2020-06-27 00:45,2,0,1,1,0,0,0,0,0,0
2020-06-27 01:00,5,1,3,1,0,0,0,0,0,0
2020-06-27 01:15,4,2,2,0,0,0,0,0,0,0
2020-06-27 01:30,1,1,0,0,0,0,0,0,0,0
2020-06-27 01:45,6,1,3,2,0,0,0,0,0,0
2020-06-27 02:00,1,1,0,0,0,0,0,0,0,0
2020-06-27 02:15,4,0,4,0,0,0,0,0,0,0
2020-06-27 02:30,1,0,1,0,0,0,0,0,0,0
2020-06-27 02:45,3,2,0,1,0,0,0,0,0,0
2020-06-27 03:00,1,0,1,0,0,0,0,0,0,0
2020-06-27 03:15,0,0,0,0,0,0,0,0,0,0
2020-06-27 03:30,0,0,0,0,0,0,0,0,0,0
2020-06-27 03:45,2,0,2,0,0,0,0,0,0,0
2020-06-27 04:00,0,0,0,0,0,0,0,0,0,0
2020-06-27 04:15,1,0,0,1,0,0,0,0,0,0
2020-06-27 04:30,0,0,0,0,0,0,0,0,0,0
2020-06-27 04:45,1,0,0,1,0,0,0,0,0,0
2020-06-27 05:00,0,0,0,0,0,0,0,0,0,0
2020-06-27 05:15,0,0,0,0,0,0,0,0,0,0
2020-06-27 05:30,1,0,0,1,0,0,0,0,0,0
2020-06-27 05:45,2,0,2,0,0,0,0,0,0,0
2020-06-27 06:00,4,0,1,3,0,0,0,0,0,0
2020-06-27 06:15,1,0,0,1,0,0,0,0,0,0
2020-06-27 06:30,0,0,0,0,0,0,0,0,0,0
2020-06-27 06:45,1,0,1,0,0,0,0,0,0,0
2020-06-27 07:00,2,0,1,1,0,0,0,0,0,0
2020-06-27 07:15,3,0,1,2,0,0,0,0,0,0
2020-06-27 07:30,5,1,1,3,0,0,0,0,0,0
2020-06-27 07:45,2,0,2,0,0,0,0,0,0,0
2020-06-27 08:00,3,0,2,1,0,0,0,0,0,0
2020-06-27 08:15,9,2,5,2,0,0,0,0,0,0
2020-06-27 08:30,3,0,2,1,0,0,0,0,0,0
2020-06-27 08:45,9,1,7,1,0,0,0,0,0,0
2020-06-27 09:00,8,0,5,3,0,0,0,0,0,0
2020-06-27 09:15,7,0,6,1,0,0,0,0,0,0
2020-06-27 09:30,11,3,2,6,0,0,0,0,0,0
2020-06-27 09:45,8,3,2,3,0,0,0,0,0,0
2020-06-27 10:00,8,3,0,5,0,0,0,0,0,0
2020-06-27 10:15,11,1,5,5,0,0,0,0,0,0
2020-06-27 10:30,15,4,5,6,0,0,0,0,0,0
2020-06-27 10:45,17,5,8,4,0,0,0,0,0,0
2020-06-27 11:00,13,1,8,4,0,0,0,0,0,0
2020-06-27 11:15,18,4,7,7,0,0,0,0,0,0
2020-06-27 11:30,22,3,9,8,2,0,0,0,0,0
2020-06-27 11:45,14,0,12,2,0,0,0,0,0,0
2020-06-27 12:00,18,2,9,6,1,0,0,0,0,0
2020-06-27 12:15,13,0,10,3,0,0,0,0,0,0
2020-06-27 12:30,24,3,13,8,0,0,0,0,0,0
2020-06-27 12:45,16,3,8,5,0,0,0,0,0,0
2020-06-27 13:00,19,4,7,8,0,0,0,0,0,0
2020-06-27 13:15,18,3,12,3,0,0,0,0,0,0
2020-06-27 13:30,24,3,15,6,0,0,0,0,0,0
2020-06-27 13:45,12,0,10,2,0,0,0,0,0,0
2020-06-27 14:00,26,6,11,7,2,0,0,0,0,0
2020-06-27 14:15,19,2,11,5,1,0,0,0,0,0
2020-06-27 14:30,21,6,8,7,0,0,0,0,0,0
2020-06-27 14:45,35,5,17,11,2,0,0,0,0,0
2020-06-27 15:00,37,9,14,14,0,0,0,0,0,0
2020-06-27 15:15,40,2,30,6,2,0,0,0,0,0
2020-06-27 15:30,16,2,6,8,0,0,0,0,0,0
2020-06-27 15:45,20,5,9,6,0,0,0,0,0,0
2020-06-27 16:00,16,1,10,5,0,0,0,0,0,0
2020-06-27 16:15,18,3,8,6,1,0,0,0,0,0
2020-06-27 16:30,3,0,3,0,0,0,0,0,0,0
2020-06-27 16:45,19,1,8,10,0,0,0,0,0,0
2020-06-27 17:00,19,2,7,9,1,0,0,0,0,0
2020-06-27 17:15,19,2,10,7,0,0,0,0,0,0
2020-06-27 17:30,15,3,8,4,0,0,0,0,0,0
2020-06-27 17:45,23,3,9,10,1,0,0,0,0,0
2020-06-27 18:00,16,0,13,2,1,0,0,0,0,0
2020-06-27 18:15,10,4,3,3,0,0,0,0,0,0
2020-06-27 18:30,22,3,12,7,0,0,0,0,0,0
2020-06-27 18:45,17,4,12,1,0,0,0,0,0,0
2020-06-27 19:00,7,1,4,2,0,0,0,0,0,0
2020-06-27 19:15,11,3,4,4,0,0,0,0,0,0
2020-06-27 19:30,16,3,4,8,1,0,0,0,0,0
2020-06-27 19:45,6,1,2,3,0,0,0,0,0,0
2020-06-27 20:00,14,3,8,3,0,0,0,0,0,0
2020-06-27 20:15,14,1,10,2,1,0,0,0,0,0
2020-06-27 20:30,11,1,7,2,1,0,0,0,0,0
2020-06-27 20:45,9,3,1,5,0,0,0,0,0,0
2020-06-27 21:00,8,3,4,1,0,0,0,0,0,0
2020-06-27 21:15,7,0,6,1,0,0,0,0,0,0
2020-06-27 21:30,7,2,3,2,0,0,0,0,0,0
2020-06-27 21:45,8,1,4,3,0,0,0,0,0,0
2020-06-27 22:00,12,4,5,3,0,0,0,0,0,0
2020-06-27 22:15,1,0,1,0,0,0,0,0,0,0
2020-06-27 22:30,7,1,3,3,0,0,0,0,0,0
2020-06-27 22:45,0,0,0,0,0,0,0,0,0,0
2020-06-27 23:00,4,0,4,0,0,0,0,0,0,0
2020-06-27 23:15,4,2,1,1,0,0,0,0,0,0
2020-06-27 23:30,5,2,1,2,0,0,0,0,0,0
2020-06-27 23:45,5,3,0,1,1,0,0,0,0,0
2020-06-28 00:00,0,0,0,0,0,0,0,0,0,0
2020-06-28 00:15,2,0,2,0,0,0,0,0,0,0
2020-06-28 00:30,2,1,1,0,0,0,0,0,0,0
2020-06-28 00:45,1,0,0,1,0,0,0,0,0,0
2020-06-28 01:00,2,1,0,1,0,0,0,0,0,0
2020-06-28 01:15,2,0,1,0,1,0,0,0,0,0
2020-06-28 01:30,1,0,1,0,0,0,0,0,0,0
2020-06-28 01:45,2,0,1,0,1,0,0,0,0,0
2020-06-28 02:00,1,0,0,1,0,0,0,0,0,0
2020-06-28 02:15,1,0,0,1,0,0,0,0,0,0
2020-06-28 02:30,1,1,0,0,0,0,0,0,0,0
2020-06-28 02:45,3,0,2,1,0,0,0,0,0,0
2020-06-28 03:00,0,0,0,0,0,0,0,0,0,0
2020-06-28 03:15,2,0,2,0,0,0,0,0,0,0
2020-06-28 03:30,0,0,0,0,0,0,0,0,0,0
2020-06-28 03:45,0,0,0,0,0,0,0,0,0,0
2020-06-28 04:00,0,0,0,0,0,0,0,0,0,0
2020-06-28 04:15,2,1,0,1,0,0,0,0,0,0
2020-06-28 04:30,1,0,0,1,0,0,0,0,0,0
2020-06-28 04:45,1,1,0,0,0,0,0,0,0,0
2020-06-28 05:00,1,0,0,1,0,0,0,0,0,0
2020-06-28 05:15,1,0,1,0,0,0,0,0,0,0
2020-06-28 05:30,2,0,1,1,0,0,0,0,0,0
2020-06-28 05:45,0,0,0,0,0,0,0,0,0,0
2020-06-28 06:00,2,1,0,0,1,0,0,0,0,0
2020-06-28 06:15,0,0,0,0,0,0,0,0,0,0
2020-06-28 06:30,3,0,2,1,0,0,0,0,0,0
2020-06-28 06:45,0,0,0,0,0,0,0,0,0,0
2020-06-28 07:00,3,0,1,2,0,0,0,0,0,0
2020-06-28 07:15,2,1,1,0,0,0,0,0,0,0
2020-06-28 07:30,3,0,1,2,0,0,0,0,0,0
2020-06-28 07:45,3,0,1,2,0,0,0,0,0,0
2020-06-28 08:00,3,1,2,0,0,0,0,0,0,0
2020-06-28 08:15,0,0,0,0,0,0,0,0,0,0
2020-06-28 08:30,0,0,0,0,0,0,0,0,0,0
2020-06-28 08:45,5,0,3,2,0,0,0,0,0,0
2020-06-28 09:00,5,0,3,2,0,0,0,0,0,0
2020-06-28 09:15,1,1,0,0,0,0,0,0,0,0
2020-06-28 09:30,10,0,4,5,1,0,0,0,0,0
2020-06-28 09:45,7,2,2,3,0,0,0,0,0,0
2020-06-28 10:00,2,1,0,1,0,0,0,0,0,0
2020-06-28 10:15,6,2,2,2,0,0,0,0,0,0
2020-06-28 10:30,12,5,1,5,1,0,0,0,0,0
2020-06-28 10:45,8,2,2,4,0,0,0,0,0,0
2020-06-28 11:00,8,0,4,4,0,0,0,0,0,0
2020-06-28 11:15,12,4,3,5,0,0,0,0,0,0
2020-06-28 11:30,11,3,6,1,1,0,0,0,0,0
2020-06-28 11:45,18,2,12,4,0,0,0,0,0,0
2020-06-28 12:00,7,2,2,2,1,0,0,0,0,0
2020-06-28 12:15,22,6,5,10,1,0,0,0,0,0
2020-06-28 12:30,10,1,7,2,0,0,0,0,0,0
2020-06-28 12:45,13,4,2,7,0,0,0,0,0,0
2020-06-28 13:00,12,4,3,5,0,0,0,0,0,0
2020-06-28 13:15,15,3,5,7,0,0,0,0,0,0
2020-06-28 13:30,17,2,6,8,1,0,0,0,0,0
2020-06-28 13:45,22,10,12,0,0,0,0,0,0,0
2020-06-28 14:00,18,2,16,0,0,0,0,0,0,0
2020-06-28 14:15,26,5,21,0,0,0,0,0,0,0
2020-06-28 14:30,28,12,13,3,0,0,0,0,0,0
2020-06-28 14:45,21,5,7,8,1,0,0,0,0,0
2020-06-28 15:00,48,13,23,11,1,0,0,0,0,0
2020-06-28 15:15,21,2,15,3,1,0,0,0,0,0
2020-06-28 15:30,47,8,23,16,0,0,0,0,0,0
2020-06-28 15:45,31,3,18,8,2,0,0,0,0,0
2020-06-28 16:00,29,8,11,9,1,0,0,0,0,0
2020-06-28 16:15,51,8,24,16,3,0,0,0,0,0
2020-06-28 16:30,36,4,19,12,1,0,0,0,0,0
2020-06-28 16:45,30,5,15,8,2,0,0,0,0,0
2020-06-28 17:00,30,9,13,8,0,0,0,0,0,0
2020-06-28 17:15,27,3,18,6,0,0,0,0,0,0
2020-06-28 17:30,27,7,13,7,0,0,0,0,0,0
2020-06-28 17:45,16,0,12,4,0,0,0,0,0,0
2020-06-28 18:00,47,6,23,18,0,0,0,0,0,0
2020-06-28 18:15,31,1,21,9,0,0,0,0,0,0
2020-06-28 18:30,20,1,10,9,0,0,0,0,0,0
2020-06-28 18:45,17,3,9,4,1,0,0,0,0,0
2020-06-28 19:00,15,0,9,6,0,0,0,0,0,0
2020-06-28 19:15,11,1,6,3,1,0,0,0,0,0
2020-06-28 19:30,23,4,12,6,1,0,0,0,0,0
