Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2023-04-14 21:15,2,0,0,2,0,0,0,0,0,0
2023-04-14 21:30,4,1,2,1,0,0,0,0,0,0
2023-04-14 21:45,0,0,0,0,0,0,0,0,0,0
2023-04-14 22:00,7,0,5,2,0,0,0,0,0,0
2023-04-14 22:15,1,1,0,0,0,0,0,0,0,0
2023-04-14 22:30,2,1,0,1,0,0,0,0,0,0
2023-04-14 22:45,4,0,3,0,1,0,0,0,0,0
2023-04-14 23:00,4,0,3,0,1,0,0,0,0,0
2023-04-14 23:15,1,0,0,1,0,0,0,0,0,0
2023-04-14 23:30,3,1,1,1,0,0,0,0,0,0
2023-04-14 23:45,2,0,2,0,0,0,0,0,0,0
2023-04-15 00:00,1,0,1,0,0,0,0,0,0,0
2023-04-15 00:15,2,0,2,0,0,0,0,0,0,0
2023-04-15 00:30,2,1,1,0,0,0,0,0,0,0
2023-04-15 00:45,0,0,0,0,0,0,0,0,0,0
2023-04-15 01:00,5,3,0,2,0,0,0,0,0,0
2023-04-15 01:15,0,0,0,0,0,0,0,0,0,0
2023-04-15 01:30,3,1,1,1,0,0,0,0,0,0
2023-04-15 01:45,0,0,0,0,0,0,0,0,0,0
2023-04-15 02:00,1,0,1,0,0,0,0,0,0,0
2023-04-15 02:15,0,0,0,0,0,0,0,0,0,0
2023-04-15 02:30,1,0,1,0,0,0,0,0,0,0
2023-04-15 02:45,1,0,0,1,0,0,0,0,0,0
2023-04-15 03:00,3,0,3,0,0,0,0,0,0,0
2023-04-15 03:15,1,1,0,0,0,0,0,0,0,0
2023-04-15 03:30,0,0,0,0,0,0,0,0,0,0
2023-04-15 03:45,0,0,0,0,0,0,0,0,0,0
2023-04-15 04:00,0,0,0,0,0,0,0,0,0,0
2023-04-15 04:15,0,0,0,0,0,0,0,0,0,0
2023-04-15 04:30,0,0,0,0,0,0,0,0,0,0
2023-04-15 04:45,0,0,0,0,0,0,0,0,0,0
2023-04-15 05:00,2,0,2,0,0,0,0,0,0,0
2023-04-15 05:15,0,0,0,0,0,0,0,0,0,0
2023-04-15 05:30,0,0,0,0,0,0,0,0,0,0
2023-04-15 05:45,1,0,1,0,0,0,0,0,0,0
2023-04-15 06:00,2,0,1,1,0,0,0,0,0,0
2023-04-15 06:15,0,0,0,0,0,0,0,0,0,0
2023-04-15 06:30,1,0,0,1,0,0,0,0,0,0
2023-04-15 06:45,1,0,1,0,0,0,0,0,0,0
2023-04-15 07:00,3,0,1,2,0,0,0,0,0,0
2023-04-15 07:15,3,0,2,1,0,0,0,0,0,0
2023-04-15 07:30,2,0,1,1,0,0,0,0,0,0
2023-04-15 07:45,1,0,0,1,0,0,0,0,0,0
2023-04-15 08:00,0,0,0,0,0,0,0,0,0,0
2023-04-15 08:15,5,0,2,3,0,0,0,0,0,0
2023-04-15 08:30,2,1,1,0,0,0,0,0,0,0
2023-04-15 08:45,1,0,1,0,0,0,0,0,0,0
2023-04-15 09:00,3,0,2,1,0,0,0,0,0,0
2023-04-15 09:15,8,1,7,0,0,0,0,0,0,0
2023-04-15 09:30,8,1,3,4,0,0,0,0,0,0
2023-04-15 09:45,5,0,4,1,0,0,0,0,0,0
2023-04-15 10:00,6,2,4,0,0,0,0,0,0,0
2023-04-15 10:15,9,0,8,1,0,0,0,0,0,0
2023-04-15 10:30,2,0,1,1,0,0,0,0,0,0
2023-04-15 10:45,6,1,3,2,0,0,0,0,0,0
2023-04-15 11:00,3,0,2,1,0,0,0,0,0,0
2023-04-15 11:15,6,1,3,2,0,0,0,0,0,0
2023-04-15 11:30,9,1,7,1,0,0,0,0,0,0
2023-04-15 11:45,5,3,1,1,0,0,0,0,0,0
2023-04-15 12:00,7,2,4,0,1,0,0,0,0,0
2023-04-15 12:15,9,1,5,3,0,0,0,0,0,0
2023-04-15 12:30,6,0,3,3,0,0,0,0,0,0
2023-04-15 12:45,5,2,2,1,0,0,0,0,0,0
2023-04-15 13:00,6,0,6,0,0,0,0,0,0,0
2023-04-15 13:15,3,0,1,2,0,0,0,0,0,0
2023-04-15 13:30,4,1,0,3,0,0,0,0,0,0
2023-04-15 13:45,3,1,0,2,0,0,0,0,0,0
2023-04-15 14:00,2,0,2,0,0,0,0,0,0,0
2023-04-15 14:15,9,1,5,3,0,0,0,0,0,0
2023-04-15 14:30,8,1,3,4,0,0,0,0,0,0
2023-04-15 14:45,8,1,6,1,0,0,0,0,0,0
2023-04-15 15:00,3,0,3,0,0,0,0,0,0,0
2023-04-15 15:15,5,1,2,2,0,0,0,0,0,0
2023-04-15 15:30,5,1,4,0,0,0,0,0,0,0
2023-04-15 15:45,8,1,3,3,1,0,0,0,0,0
2023-04-15 16:00,4,0,3,1,0,0,0,0,0,0
2023-04-15 16:15,5,1,0,4,0,0,0,0,0,0
2023-04-15 16:30,5,0,3,1,1,0,0,0,0,0
2023-04-15 16:45,3,0,0,3,0,0,0,0,0,0
2023-04-15 17:00,3,1,0,2,0,0,0,0,0,0
2023-04-15 17:15,3,0,3,0,0,0,0,0,0,0
2023-04-15 17:30,3,0,2,1,0,0,0,0,0,0
2023-04-15 17:45,6,2,1,3,0,0,0,0,0,0
2023-04-15 18:00,4,1,2,1,0,0,0,0,0,0
2023-04-15 18:15,0,0,0,0,0,0,0,0,0,0
2023-04-15 18:30,3,0,2,1,0,0,0,0,0,0
2023-04-15 18:45,2,0,0,2,0,0,0,0,0,0
2023-04-15 19:00,2,0,0,2,0,0,0,0,0,0
2023-04-15 19:15,4,0,2,1,1,0,0,0,0,0
2023-04-15 19:30,1,0,1,0,0,0,0,0,0,0
2023-04-15 19:45,1,0,1,0,0,0,0,0,0,0
2023-04-15 20:00,0,0,0,0,0,0,0,0,0,0
2023-04-15 20:15,0,0,0,0,0,0,0,0,0,0
2023-04-15 20:30,2,0,1,1,0,0,0,0,0,0
2023-04-15 20:45,1,1,0,0,0,0,0,0,0,0
2023-04-15 21:00,7,2,1,4,0,0,0,0,0,0
2023-04-15 21:15,0,0,0,0,0,0,0,0,0,0
2023-04-15 21:30,0,0,0,0,0,0,0,0,0,0
2023-04-15 21:45,2,1,0,1,0,0,0,0,0,0
2023-04-15 22:00,6,3,2,1,0,0,0,0,0,0
2023-04-15 22:15,5,3,0,2,0,0,0,0,0,0
2023-04-15 22:30,1,0,0,1,0,0,0,0,0,0
2023-04-15 22:45,0,0,0,0,0,0,0,0,0,0
2023-04-15 23:00,5,0,5,0,0,0,0,0,0,0
2023-04-15 23:15,2,1,0,1,0,0,0,0,0,0
2023-04-15 23:30,1,0,1,0,0,0,0,0,0,0
2023-04-15 23:45,1,0,0,1,0,0,0,0,0,0
2023-04-16 00:00,2,0,2,0,0,0,0,0,0,0
2023-04-16 00:15,0,0,0,0,0,0,0,0,0,0
2023-04-16 00:30,0,0,0,0,0,0,0,0,0,0
2023-04-16 00:45,2,0,1,1,0,0,0,0,0,0
2023-04-16 01:00,0,0,0,0,0,0,0,0,0,0
2023-04-16 01:15,0,0,0,0,0,0,0,0,0,0
2023-04-16 01:30,0,0,0,0,0,0,0,0,0,0
2023-04-16 01:45,2,0,2,0,0,0,0,0,0,0
2023-04-16 02:00,0,0,0,0,0,0,0,0,0,0
2023-04-16 02:15,0,0,0,0,0,0,0,0,0,0
2023-04-16 02:30,3,0,3,0,0,0,0,0,0,0
2023-04-16 02:45,0,0,0,0,0,0,0,0,0,0
2023-04-16 03:00,0,0,0,0,0,0,0,0,0,0
2023-04-16 03:15,1,0,0,1,0,0,0,0,0,0
2023-04-16 03:30,1,0,0,1,0,0,0,0,0,0
2023-04-16 03:45,0,0,0,0,0,0,0,0,0,0
2023-04-16 04:00,0,0,0,0,0,0,0,0,0,0
2023-04-16 04:15,0,0,0,0,0,0,0,0,0,0
2023-04-16 04:30,0,0,0,0,0,0,0,0,0,0
2023-04-16 04:45,0,0,0,0,0,0,0,0,0,0
2023-04-16 05:00,0,0,0,0,0,0,0,0,0,0
2023-04-16 05:15,0,0,0,0,0,0,0,0,0,0
2023-04-16 05:30,0,0,0,0,0,0,0,0,0,0
2023-04-16 05:45,0,0,0,0,0,0,0,0,0,0
2023-04-16 06:00,2,1,0,1,0,0,0,0,0,0
2023-04-16 06:15,2,0,2,0,0,0,0,0,0,0
2023-04-16 06:30,0,0,0,0,0,0,0,0,0,0
2023-04-16 06:45,0,0,0,0,0,0,0,0,0,0
2023-04-16 07:00,2,1,0,1,0,0,0,0,0,0
2023-04-16 07:15,0,0,0,0,0,0,0,0,0,0
2023-04-16 07:30,0,0,0,0,0,0,0,0,0,0
2023-04-16 07:45,0,0,0,0,0,0,0,0,0,0
2023-04-16 08:00,2,0,2,0,0,0,0,0,0,0
2023-04-16 08:15,1,0,0,1,0,0,0,0,0,0
2023-04-16 08:30,0,0,0,0,0,0,0,0,0,0
2023-04-16 08:45,0,0,0,0,0,0,0,0,0,0
2023-04-16 09:00,3,2,0,1,0,0,0,0,0,0
2023-04-16 09:15,7,0,3,4,0,0,0,0,0,0
2023-04-16 09:30,6,1,2,2,1,0,0,0,0,0
2023-04-16 09:45,5,0,1,4,0,0,0,0,0,0
2023-04-16 10:00,2,0,1,1,0,0,0,0,0,0
2023-04-16 10:15,9,0,7,2,0,0,0,0,0,0
2023-04-16 10:30,23,0,18,4,1,0,0,0,0,0
2023-04-16 10:45,9,0,4,4,1,0,0,0,0,0
2023-04-16 11:00,16,4,4,8,0,0,0,0,0,0
2023-04-16 11:15,7,2,1,4,0,0,0,0,0,0
2023-04-16 11:30,22,2,12,6,2,0,0,0,0,0
2023-04-16 11:45,18,4,6,8,0,0,0,0,0,0
2023-04-16 12:00,14,3,7,4,0,0,0,0,0,0
2023-04-16 12:15,30,7,14,9,0,0,0,0,0,0
2023-04-16 12:30,16,2,11,3,0,0,0,0,0,0
2023-04-16 12:45,20,1,10,9,0,0,0,0,0,0
2023-04-16 13:00,16,2,10,4,0,0,0,0,0,0
2023-04-16 13:15,26,5,17,3,1,0,0,0,0,0
2023-04-16 13:30,20,3,7,8,2,0,0,0,0,0
2023-04-16 13:45,15,5,5,5,0,0,0,0,0,0
2023-04-16 14:00,20,2,13,5,0,0,0,0,0,0
2023-04-16 14:15,33,5,20,8,0,0,0,0,0,0
2023-04-16 14:30,24,6,8,10,0,0,0,0,0,0
2023-04-16 14:45,14,5,4,5,0,0,0,0,0,0
2023-04-16 15:00,21,2,15,3,1,0,0,0,0,0
2023-04-16 15:15,23,4,13,5,1,0,0,0,0,0
2023-04-16 15:30,34,6,13,14,1,0,0,0,0,0
2023-04-16 15:45,12,4,3,4,1,0,0,0,0,0
2023-04-16 16:00,21,6,9,6,0,0,0,0,0,0
2023-04-16 16:15,16,1,9,5,1,0,0,0,0,0
2023-04-16 16:30,18,1,8,7,2,0,0,0,0,0
2023-04-16 16:45,30,6,15,6,3,0,0,0,0,0
2023-04-16 17:00,14,1,7,4,2,0,0,0,0,0
2023-04-16 17:15,10,2,7,1,0,0,0,0,0,0
2023-04-16 17:30,13,4,4,5,0,0,0,0,0,0
2023-04-16 17:45,12,3,4,5,0,0,0,0,0,0
2023-04-16 18:00,21,3,7,10,1,0,0,0,0,0
2023-04-16 18:15,5,1,2,2,0,0,0,0,0,0
2023-04-16 18:30,15,0,9,6,0,0,0,0,0,0
2023-04-16 18:45,15,5,5,5,0,0,0,0,0,0
2023-04-16 19:00,15,2,6,5,2,0,0,0,0,0
2023-04-16 19:15,8,0,4,4,0,0,0,0,0,0
2023-04-16 19:30,11,1,6,4,0,0,0,0,0,0
2023-04-16 19:45,10,3,5,2,0,0,0,0,0,0
2023-04-16 20:00,3,2,1,0,0,0,0,0,0,0
2023-04-16 20:15,3,1,0,2,0,0,0,0,0,0
2023-04-16 20:30,1,0,0,1,0,0,0,0,0,0
2023-04-16 20:45,2,0,1,1,0,0,0,0,0,0
2023-04-16 21:00,1,0,1,0,0,0,0,0,0,0
2023-04-16 21:15,1,0,1,0,0,0,0,0,0,0
2023-04-16 21:30,2,0,1,1,0,0,0,0,0,0
2023-04-16 21:45,2,0,2,0,0,0,0,0,0,0
2023-04-16 22:00,1,0,0,1,0,0,0,0,0,0
2023-04-16 22:15,1,0,1,0,0,0,0,0,0,0
2023-04-16 22:30,1,1,0,0,0,0,0,0,0,0
2023-04-16 22:45,2,1,1,0,0,0,0,0,0,0
2023-04-16 23:00,0,0,0,0,0,0,0,0,0,0
2023-04-16 23:15,0,0,0,0,0,0,0,0,0,0
2023-04-16 23:30,0,0,0,0,0,0,0,0,0,0
2023-04-16 23:45,0,0,0,0,0,0,0,0,0,0
2023-04-17 00:00,0,0,0,0,0,0,0,0,0,0
2023-04-17 00:15,0,0,0,0,0,0,0,0,0,0
2023-04-17 00:30,0,0,0,0,0,0,0,0,0,0
2023-04-17 00:45,1,0,1,0,0,0,0,0,0,0
2023-04-17 01:00,0,0,0,0,0,0,0,0,0,0
2023-04-17 01:15,0,0,0,0,0,0,0,0,0,0
2023-04-17 01:30,0,0,0,0,0,0,0,0,0,0
2023-04-17 01:45,1,1,0,0,0,0,0,0,0,0
2023-04-17 02:00,0,0,0,0,0,0,0,0,0,0
2023-04-17 02:15,0,0,0,0,0,0,0,0,0,0
2023-04-17 02:30,0,0,0,0,0,0,0,0,0,0
2023-04-17 02:45,0,0,0,0,0,0,0,0,0,0
2023-04-17 03:00,0,0,0,0,0,0,0,0,0,0
2023-04-17 03:15,0,0,0,0,0,0,0,0,0,0
2023-04-17 03:30,0,0,0,0,0,0,0,0,0,0
2023-04-17 03:45,0,0,0,0,0,0,0,0,0,0
2023-04-17 04:00,1,0,1,0,0,0,0,0,0,0
2023-04-17 04:15,1,0,0,1,0,0,0,0,0,0
2023-04-17 04:30,0,0,0,0,0,0,0,0,0,0
2023-04-17 04:45,1,0,0,0,1,0,0,0,0,0
2023-04-17 05:00,5,0,3,2,0,0,0,0,0,0
2023-04-17 05:15,5,0,3,2,0,0,0,0,0,0
2023-04-17 05:30,5,1,2,1,1,0,0,0,0,0
2023-04-17 05:45,11,0,9,2,0,0,0,0,0,0
2023-04-17 06:00,9,0,7,2,0,0,0,0,0,0
2023-04-17 06:15,8,0,6,1,1,0,0,0,0,0
2023-04-17 06:30,15,0,13,2,0,0,0,0,0,0
2023-04-17 06:45,11,0,9,2,0,0,0,0,0,0
2023-04-17 07:00,30,0,24,6,0,0,0,0,0,0
2023-04-17 07:15,44,3,27,14,0,0,0,0,0,0
2023-04-17 07:30,47,2,27,18,0,0,0,0,0,0
2023-04-17 07:45,27,1,16,10,0,0,0,0,0,0
2023-04-17 08:00,16,2,11,3,0,0,0,0,0,0
2023-04-17 08:15,17,1,8,8,0,0,0,0,0,0
2023-04-17 08:30,13,1,8,4,0,0,0,0,0,0
2023-04-17 08:45,11,1,7,3,0,0,0,0,0,0
2023-04-17 09:00,8,0,5,3,0,0,0,0,0,0
2023-04-17 09:15,11,0,6,5,0,0,0,0,0,0
2023-04-17 09:30,7,0,4,3,0,0,0,0,0,0
2023-04-17 09:45,11,1,5,5,0,0,0,0,0,0
2023-04-17 10:00,6,1,3,2,0,0,0,0,0,0
2023-04-17 10:15,3,0,2,1,0,0,0,0,0,0
2023-04-17 10:30,4,0,2,1,1,0,0,0,0,0
2023-04-17 10:45,8,1,4,3,0,0,0,0,0,0
2023-04-17 11:00,12,2,5,4,1,0,0,0,0,0
2023-04-17 11:15,13,1,5,7,0,0,0,0,0,0
2023-04-17 11:30,12,2,7,3,0,0,0,0,0,0
2023-04-17 11:45,12,0,8,4,0,0,0,0,0,0
2023-04-17 12:00,12,0,7,5,0,0,0,0,0,0
2023-04-17 12:15,21,5,6,10,0,0,0,0,0,0
2023-04-17 12:30,14,0,9,4,1,0,0,0,0,0
2023-04-17 12:45,19,3,9,7,0,0,0,0,0,0
2023-04-17 13:00,14,2,6,6,0,0,0,0,0,0
2023-04-17 13:15,23,2,13,7,1,0,0,0,0,0
2023-04-17 13:30,20,2,6,12,0,0,0,0,0,0
2023-04-17 13:45,9,1,5,3,0,0,0,0,0,0
2023-04-17 14:00,13,0,7,6,0,0,0,0,0,0
2023-04-17 14:15,20,3,4,12,1,0,0,0,0,0
2023-04-17 14:30,13,1,6,6,0,0,0,0,0,0
2023-04-17 14:45,18,0,10,8,0,0,0,0,0,0
2023-04-17 15:00,19,2,9,8,0,0,0,0,0,0
2023-04-17 15:15,17,2,5,10,0,0,0,0,0,0
2023-04-17 15:30,37,5,13,19,0,0,0,0,0,0
2023-04-17 15:45,32,1,17,14,0,0,0,0,0,0
2023-04-17 16:00,36,5,12,19,0,0,0,0,0,0
2023-04-17 16:15,35,2,15,17,1,0,0,0,0,0
2023-04-17 16:30,43,7,11,23,2,0,0,0,0,0
2023-04-17 16:45,35,6,11,18,0,0,0,0,0,0
2023-04-17 17:00,31,4,12,15,0,0,0,0,0,0
2023-04-17 17:15,30,3,13,12,2,0,0,0,0,0
2023-04-17 17:30,28,3,11,14,0,0,0,0,0,0
2023-04-17 17:45,17,0,8,7,2,0,0,0,0,0
2023-04-17 18:00,22,0,13,9,0,0,0,0,0,0
2023-04-17 18:15,22,2,8,12,0,0,0,0,0,0
2023-04-17 18:30,19,2,7,10,0,0,0,0,0,0
2023-04-17 18:45,25,6,12,6,1,0,0,0,0,0
2023-04-17 19:00,14,1,6,6,1,0,0,0,0,0
2023-04-17 19:15,25,2,12,10,1,0,0,0,0,0
2023-04-17 19:30,10,2,4,4,0,0,0,0,0,0
2023-04-17 19:45,6,0,4,2,0,0,0,0,0,0
2023-04-17 20:00,9,1,6,1,1,0,0,0,0,0
2023-04-17 20:15,9,0,7,1,1,0,0,0,0,0
2023-04-17 20:30,10,3,4,3,0,0,0,0,0,0
2023-04-17 20:45,6,1,3,2,0,0,0,0,0,0
2023-04-17 21:00,4,1,3,0,0,0,0,0,0,0
2023-04-17 21:15,3,1,2,0,0,0,0,0,0,0
2023-04-17 21:30,4,1,2,1,0,0,0,0,0,0
2023-04-17 21:45,0,0,0,0,0,0,0,0,0,0
2023-04-17 22:00,4,1,1,2,0,0,0,0,0,0
2023-04-17 22:15,2,0,2,0,0,0,0,0,0,0
2023-04-17 22:30,0,0,0,0,0,0,0,0,0,0
2023-04-17 22:45,1,0,0,1,0,0,0,0,0,0
2023-04-17 23:00,0,0,0,0,0,0,0,0,0,0
2023-04-17 23:15,1,0,1,0,0,0,0,0,0,0
2023-04-17 23:30,0,0,0,0,0,0,0,0,0,0
2023-04-17 23:45,3,1,2,0,0,0,0,0,0,0
2023-04-18 00:00,0,0,0,0,0,0,0,0,0,0
2023-04-18 00:15,0,0,0,0,0,0,0,0,0,0
2023-04-18 00:30,0,0,0,0,0,0,0,0,0,0
2023-04-18 00:45,0,0,0,0,0,0,0,0,0,0
2023-04-18 01:00,0,0,0,0,0,0,0,0,0,0
2023-04-18 01:15,1,0,1,0,0,0,0,0,0,0
2023-04-18 01:30,0,0,0,0,0,0,0,0,0,0
2023-04-18 01:45,0,0,0,0,0,0,0,0,0,0
2023-04-18 02:00,0,0,0,0,0,0,0,0,0,0
2023-04-18 02:15,0,0,0,0,0,0,0,0,0,0
2023-04-18 02:30,0,0,0,0,0,0,0,0,0,0
2023-04-18 02:45,0,0,0,0,0,0,0,0,0,0
2023-04-18 03:00,0,0,0,0,0,0,0,0,0,0
2023-04-18 03:15,0,0,0,0,0,0,0,0,0,0
2023-04-18 03:30,0,0,0,0,0,0,0,0,0,0
2023-04-18 03:45,1,1,0,0,0,0,0,0,0,0
2023-04-18 04:00,0,0,0,0,0,0,0,0,0,0
2023-04-18 04:15,0,0,0,0,0,0,0,0,0,0
2023-04-18 04:30,0,0,0,0,0,0,0,0,0,0
2023-04-18 04:45,1,0,1,0,0,0,0,0,0,0
2023-04-18 05:00,3,0,1,1,1,0,0,0,0,0
2023-04-18 05:15,3,0,1,1,1,0,0,0,0,0
2023-04-18 05:30,7,1,3,3,0,0,0,0,0,0
2023-04-18 05:45,9,0,9,0,0,0,0,0,0,0
2023-04-18 06:00,4,0,4,0,0,0,0,0,0,0
2023-04-18 06:15,17,0,15,2,0,0,0,0,0,0
2023-04-18 06:30,19,0,15,4,0,0,0,0,0,0
2023-04-18 06:45,25,1,20,4,0,0,0,0,0,0
2023-04-18 07:00,32,0,27,5,0,0,0,0,0,0
2023-04-18 07:15,42,2,29,11,0,0,0,0,0,0
2023-04-18 07:30,43,3,23,17,0,0,0,0,0,0
2023-04-18 07:45,30,1,10,19,0,0,0,0,0,0
2023-04-18 08:00,14,1,12,1,0,0,0,0,0,0
2023-04-18 08:15,14,0,10,4,0,0,0,0,0,0
2023-04-18 08:30,19,1,7,10,1,0,0,0,0,0
2023-04-18 08:45,7,1,4,2,0,0,0,0,0,0
2023-04-18 09:00,7,0,5,2,0,0,0,0,0,0
2023-04-18 09:15,13,1,5,7,0,0,0,0,0,0
2023-04-18 09:30,7,0,1,6,0,0,0,0,0,0
2023-04-18 09:45,5,0,1,4,0,0,0,0,0,0
2023-04-18 10:00,9,2,2,5,0,0,0,0,0,0
2023-04-18 10:15,6,1,2,3,0,0,0,0,0,0
2023-04-18 10:30,9,2,4,3,0,0,0,0,0,0
2023-04-18 10:45,3,1,1,1,0,0,0,0,0,0
2023-04-18 11:00,9,0,5,4,0,0,0,0,0,0
2023-04-18 11:15,15,5,6,4,0,0,0,0,0,0
2023-04-18 11:30,13,1,5,7,0,0,0,0,0,0
2023-04-18 11:45,11,1,6,4,0,0,0,0,0,0
2023-04-18 12:00,9,3,3,3,0,0,0,0,0,0
2023-04-18 12:15,4,1,1,2,0,0,0,0,0,0
2023-04-18 12:30,10,2,4,4,0,0,0,0,0,0
2023-04-18 12:45,11,3,4,4,0,0,0,0,0,0
2023-04-18 13:00,11,1,4,5,1,0,0,0,0,0
2023-04-18 13:15,20,1,14,5,0,0,0,0,0,0
2023-04-18 13:30,35,2,20,10,3,0,0,0,0,0
2023-04-18 13:45,11,0,6,4,1,0,0,0,0,0
2023-04-18 14:00,9,1,5,3,0,0,0,0,0,0
2023-04-18 14:15,20,3,9,8,0,0,0,0,0,0
2023-04-18 14:30,19,2,9,8,0,0,0,0,0,0
2023-04-18 14:45,7,2,1,4,0,0,0,0,0,0
2023-04-18 15:00,21,3,9,9,0,0,0,0,0,0
2023-04-18 15:15,17,0,9,7,1,0,0,0,0,0
2023-04-18 15:30,19,1,6,12,0,0,0,0,0,0
2023-04-18 15:45,26,2,10,14,0,0,0,0,0,0
2023-04-18 16:00,24,3,3,18,0,0,0,0,0,0
2023-04-18 16:15,30,2,8,20,0,0,0,0,0,0
2023-04-18 16:30,24,5,9,10,0,0,0,0,0,0
2023-04-18 16:45,39,3,21,15,0,0,0,0,0,0
2023-04-18 17:00,31,0,13,17,1,0,0,0,0,0
2023-04-18 17:15,23,4,10,9,0,0,0,0,0,0
2023-04-18 17:30,26,3,8,15,0,0,0,0,0,0
2023-04-18 17:45,31,9,7,15,0,0,0,0,0,0
2023-04-18 18:00,16,3,9,4,0,0,0,0,0,0
2023-04-18 18:15,21,4,5,12,0,0,0,0,0,0
2023-04-18 18:30,22,4,5,13,0,0,0,0,0,0
2023-04-18 18:45,14,3,7,4,0,0,0,0,0,0
2023-04-18 19:00,18,2,8,8,0,0,0,0,0,0
2023-04-18 19:15,18,4,5,9,0,0,0,0,0,0
2023-04-18 19:30,20,3,11,4,2,0,0,0,0,0
2023-04-18 19:45,6,1,3,2,0,0,0,0,0,0
2023-04-18 20:00,9,1,4,4,0,0,0,0,0,0
2023-04-18 20:15,5,1,4,0,0,0,0,0,0,0
2023-04-18 20:30,5,2,3,0,0,0,0,0,0,0
2023-04-18 20:45,4,0,2,1,1,0,0,0,0,0
2023-04-18 21:00,2,0,1,1,0,0,0,0,0,0
2023-04-18 21:15,3,0,3,0,0,0,0,0,0,0
2023-04-18 21:30,5,1,2,1,1,0,0,0,0,0
2023-04-18 21:45,1,0,0,1,0,0,0,0,0,0
2023-04-18 22:00,5,2,0,3,0,0,0,0,0,0
2023-04-18 22:15,2,1,0,1,0,0,0,0,0,0
2023-04-18 22:30,2,0,0,2,0,0,0,0,0,0
2023-04-18 22:45,2,0,1,1,0,0,0,0,0,0
2023-04-18 23:00,1,1,0,0,0,0,0,0,0,0
2023-04-18 23:15,4,3,0,1,0,0,0,0,0,0
2023-04-18 23:30,0,0,0,0,0,0,0,0,0,0
2023-04-18 23:45,1,0,1,0,0,0,0,0,0,0
2023-04-19 00:00,1,0,1,0,0,0,0,0,0,0
2023-04-19 00:15,0,0,0,0,0,0,0,0,0,0
2023-04-19 00:30,1,1,0,0,0,0,0,0,0,0
2023-04-19 00:45,0,0,0,0,0,0,0,0,0,0
2023-04-19 01:00,1,0,1,0,0,0,0,0,0,0
2023-04-19 01:15,0,0,0,0,0,0,0,0,0,0
2023-04-19 01:30,0,0,0,0,0,0,0,0,0,0
2023-04-19 01:45,0,0,0,0,0,0,0,0,0,0
2023-04-19 02:00,0,0,0,0,0,0,0,0,0,0
2023-04-19 02:15,0,0,0,0,0,0,0,0,0,0
2023-04-19 02:30,0,0,0,0,0,0,0,0,0,0
2023-04-19 02:45,0,0,0,0,0,0,0,0,0,0
2023-04-19 03:00,0,0,0,0,0,0,0,0,0,0
2023-04-19 03:15,0,0,0,0,0,0,0,0,0,0
2023-04-19 03:30,0,0,0,0,0,0,0,0,0,0
2023-04-19 03:45,0,0,0,0,0,0,0,0,0,0
2023-04-19 04:00,1,1,0,0,0,0,0,0,0,0
2023-04-19 04:15,1,0,0,1,0,0,0,0,0,0
2023-04-19 04:30,1,0,1,0,0,0,0,0,0,0
2023-04-19 04:45,1,0,1,0,0,0,0,0,0,0
2023-04-19 05:00,4,1,3,0,0,0,0,0,0,0
2023-04-19 05:15,4,1,1,1,1,0,0,0,0,0
2023-04-19 05:30,7,1,3,3,0,0,0,0,0,0
2023-04-19 05:45,11,1,8,1,1,0,0,0,0,0
2023-04-19 06:00,2,0,2,0,0,0,0,0,0,0
2023-04-19 06:15,12,0,8,3,1,0,0,0,0,0
2023-04-19 06:30,23,0,18,3,2,0,0,0,0,0
2023-04-19 06:45,18,2,11,5,0,0,0,0,0,0
2023-04-19 07:00,23,0,20,2,1,0,0,0,0,0
2023-04-19 07:15,47,2,31,13,1,0,0,0,0,0
2023-04-19 07:30,44,8,16,20,0,0,0,0,0,0
2023-04-19 07:45,26,2,14,10,0,0,0,0,0,0
2023-04-19 08:00,8,0,5,3,0,0,0,0,0,0
2023-04-19 08:15,10,2,4,4,0,0,0,0,0,0
2023-04-19 08:30,14,0,11,3,0,0,0,0,0,0
2023-04-19 08:45,6,1,2,3,0,0,0,0,0,0
2023-04-19 09:00,16,0,8,8,0,0,0,0,0,0
2023-04-19 09:15,12,1,6,5,0,0,0,0,0,0
2023-04-19 09:30,6,0,2,4,0,0,0,0,0,0
2023-04-19 09:45,6,2,2,2,0,0,0,0,0,0
2023-04-19 10:00,6,0,3,3,0,0,0,0,0,0
2023-04-19 10:15,13,1,6,6,0,0,0,0,0,0
2023-04-19 10:30,15,0,9,6,0,0,0,0,0,0
2023-04-19 10:45,9,0,5,4,0,0,0,0,0,0
2023-04-19 11:00,16,3,5,8,0,0,0,0,0,0
2023-04-19 11:15,16,1,9,6,0,0,0,0,0,0
2023-04-19 11:30,18,1,11,5,1,0,0,0,0,0
2023-04-19 11:45,7,0,3,4,0,0,0,0,0,0
2023-04-19 12:00,15,1,10,2,2,0,0,0,0,0
2023-04-19 12:15,23,2,13,8,0,0,0,0,0,0
2023-04-19 12:30,11,1,5,5,0,0,0,0,0,0
