Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2023-03-19 12:45,11,2,5,3,1,0,0,0,0,0
2023-03-19 13:00,19,5,9,5,0,0,0,0,0,0
2023-03-19 13:15,16,3,7,6,0,0,0,0,0,0
2023-03-19 13:30,17,2,10,3,2,0,0,0,0,0
2023-03-19 13:45,22,4,12,6,0,0,0,0,0,0
2023-03-19 14:00,12,6,0,6,0,0,0,0,0,0
2023-03-19 14:15,36,9,15,12,0,0,0,0,0,0
2023-03-19 14:30,27,4,12,11,0,0,0,0,0,0
2023-03-19 14:45,43,10,22,10,1,0,0,0,0,0
2023-03-19 15:00,29,4,19,4,2,0,0,0,0,0
2023-03-19 15:15,38,5,26,6,1,0,0,0,0,0
2023-03-19 15:30,43,6,17,20,0,0,0,0,0,0
2023-03-19 15:45,25,3,9,10,3,0,0,0,0,0
2023-03-19 16:00,34,9,14,10,1,0,0,0,0,0
2023-03-19 16:15,29,7,12,10,0,0,0,0,0,0
2023-03-19 16:30,34,9,10,13,2,0,0,0,0,0
2023-03-19 16:45,17,0,14,1,2,0,0,0,0,0
2023-03-19 17:00,21,2,9,8,2,0,0,0,0,0
2023-03-19 17:15,17,3,9,5,0,0,0,0,0,0
2023-03-19 17:30,25,2,19,3,1,0,0,0,0,0
2023-03-19 17:45,9,1,5,3,0,0,0,0,0,0
2023-03-19 18:00,20,7,9,4,0,0,0,0,0,0
2023-03-19 18:15,5,0,5,0,0,0,0,0,0,0
2023-03-19 18:30,11,1,8,2,0,0,0,0,0,0
2023-03-19 18:45,3,1,1,1,0,0,0,0,0,0
2023-03-19 19:00,4,1,3,0,0,0,0,0,0,0
2023-03-19 19:15,7,0,4,2,1,0,0,0,0,0
2023-03-19 19:30,6,1,3,2,0,0,0,0,0,0
2023-03-19 19:45,6,0,4,1,1,0,0,0,0,0
2023-03-19 20:00,4,1,2,1,0,0,0,0,0,0
2023-03-19 20:15,2,1,0,1,0,0,0,0,0,0
2023-03-19 20:30,0,0,0,0,0,0,0,0,0,0
2023-03-19 20:45,3,1,1,1,0,0,0,0,0,0
2023-03-19 21:00,2,1,0,1,0,0,0,0,0,0
2023-03-19 21:15,0,0,0,0,0,0,0,0,0,0
2023-03-19 21:30,2,1,1,0,0,0,0,0,0,0
2023-03-19 21:45,3,0,2,1,0,0,0,0,0,0
2023-03-19 22:00,2,0,1,0,1,0,0,0,0,0
2023-03-19 22:15,0,0,0,0,0,0,0,0,0,0
2023-03-19 22:30,0,0,0,0,0,0,0,0,0,0
2023-03-19 22:45,1,0,1,0,0,0,0,0,0,0
2023-03-19 23:00,1,0,0,1,0,0,0,0,0,0
2023-03-19 23:15,0,0,0,0,0,0,0,0,0,0
2023-03-19 23:30,0,0,0,0,0,0,0,0,0,0
2023-03-19 23:45,0,0,0,0,0,0,0,0,0,0
2023-03-20 00:00,0,0,0,0,0,0,0,0,0,0
2023-03-20 00:15,3,1,0,2,0,0,0,0,0,0
2023-03-20 00:30,0,0,0,0,0,0,0,0,0,0
2023-03-20 00:45,0,0,0,0,0,0,0,0,0,0
2023-03-20 01:00,0,0,0,0,0,0,0,0,0,0
2023-03-20 01:15,0,0,0,0,0,0,0,0,0,0
2023-03-20 01:30,0,0,0,0,0,0,0,0,0,0
2023-03-20 01:45,0,0,0,0,0,0,0,0,0,0
2023-03-20 02:00,0,0,0,0,0,0,0,0,0,0
2023-03-20 02:15,0,0,0,0,0,0,0,0,0,0
2023-03-20 02:30,0,0,0,0,0,0,0,0,0,0
2023-03-20 02:45,0,0,0,0,0,0,0,0,0,0
2023-03-20 03:00,0,0,0,0,0,0,0,0,0,0
2023-03-20 03:15,0,0,0,0,0,0,0,0,0,0
2023-03-20 03:30,0,0,0,0,0,0,0,0,0,0
2023-03-20 03:45,0,0,0,0,0,0,0,0,0,0
2023-03-20 04:00,0,0,0,0,0,0,0,0,0,0
2023-03-20 04:15,0,0,0,0,0,0,0,0,0,0
2023-03-20 04:30,0,0,0,0,0,0,0,0,0,0
2023-03-20 04:45,0,0,0,0,0,0,0,0,0,0
2023-03-20 05:00,2,1,1,0,0,0,0,0,0,0
2023-03-20 05:15,3,0,0,3,0,0,0,0,0,0
2023-03-20 05:30,3,0,2,1,0,0,0,0,0,0
2023-03-20 05:45,4,0,4,0,0,0,0,0,0,0
2023-03-20 06:00,7,1,6,0,0,0,0,0,0,0
2023-03-20 06:15,7,0,6,1,0,0,0,0,0,0
2023-03-20 06:30,12,1,9,2,0,0,0,0,0,0
2023-03-20 06:45,15,2,12,1,0,0,0,0,0,0
2023-03-20 07:00,27,0,22,5,0,0,0,0,0,0
2023-03-20 07:15,37,2,23,12,0,0,0,0,0,0
2023-03-20 07:30,37,4,18,15,0,0,0,0,0,0
2023-03-20 07:45,19,1,11,7,0,0,0,0,0,0
2023-03-20 08:00,12,2,8,2,0,0,0,0,0,0
2023-03-20 08:15,13,1,7,5,0,0,0,0,0,0
2023-03-20 08:30,10,2,4,4,0,0,0,0,0,0
2023-03-20 08:45,12,1,6,5,0,0,0,0,0,0
2023-03-20 09:00,5,0,2,3,0,0,0,0,0,0
2023-03-20 09:15,8,0,6,2,0,0,0,0,0,0
2023-03-20 09:30,8,1,3,4,0,0,0,0,0,0
2023-03-20 09:45,9,0,4,5,0,0,0,0,0,0
2023-03-20 10:00,12,4,2,6,0,0,0,0,0,0
2023-03-20 10:15,8,2,4,1,1,0,0,0,0,0
2023-03-20 10:30,16,0,14,2,0,0,0,0,0,0
2023-03-20 10:45,4,0,1,3,0,0,0,0,0,0
2023-03-20 11:00,2,0,0,2,0,0,0,0,0,0
2023-03-20 11:15,5,0,3,2,0,0,0,0,0,0
2023-03-20 11:30,6,2,1,3,0,0,0,0,0,0
2023-03-20 11:45,11,2,8,1,0,0,0,0,0,0
2023-03-20 12:00,9,0,5,4,0,0,0,0,0,0
2023-03-20 12:15,12,0,9,3,0,0,0,0,0,0
2023-03-20 12:30,9,2,2,5,0,0,0,0,0,0
2023-03-20 12:45,18,0,11,7,0,0,0,0,0,0
2023-03-20 13:00,9,0,3,6,0,0,0,0,0,0
2023-03-20 13:15,12,1,10,1,0,0,0,0,0,0
2023-03-20 13:30,13,2,7,3,1,0,0,0,0,0
2023-03-20 13:45,16,0,9,7,0,0,0,0,0,0
2023-03-20 14:00,5,0,2,2,1,0,0,0,0,0
2023-03-20 14:15,3,0,1,2,0,0,0,0,0,0
2023-03-20 14:30,4,0,1,3,0,0,0,0,0,0
2023-03-20 14:45,6,1,2,3,0,0,0,0,0,0
2023-03-20 15:00,19,2,10,7,0,0,0,0,0,0
2023-03-20 15:15,9,0,6,3,0,0,0,0,0,0
2023-03-20 15:30,10,1,2,7,0,0,0,0,0,0
2023-03-20 15:45,18,2,4,12,0,0,0,0,0,0
2023-03-20 16:00,13,1,4,8,0,0,0,0,0,0
2023-03-20 16:15,22,4,7,11,0,0,0,0,0,0
2023-03-20 16:30,22,2,5,15,0,0,0,0,0,0
2023-03-20 16:45,17,3,6,8,0,0,0,0,0,0
2023-03-20 17:00,18,7,2,9,0,0,0,0,0,0
2023-03-20 17:15,11,2,2,7,0,0,0,0,0,0
2023-03-20 17:30,18,4,7,7,0,0,0,0,0,0
2023-03-20 17:45,10,0,5,5,0,0,0,0,0,0
2023-03-20 18:00,10,1,5,4,0,0,0,0,0,0
2023-03-20 18:15,12,2,2,8,0,0,0,0,0,0
2023-03-20 18:30,3,0,1,2,0,0,0,0,0,0
2023-03-20 18:45,5,0,1,4,0,0,0,0,0,0
2023-03-20 19:00,4,1,1,2,0,0,0,0,0,0
2023-03-20 19:15,10,0,7,3,0,0,0,0,0,0
2023-03-20 19:30,4,0,4,0,0,0,0,0,0,0
2023-03-20 19:45,2,1,0,1,0,0,0,0,0,0
2023-03-20 20:00,0,0,0,0,0,0,0,0,0,0
2023-03-20 20:15,1,0,0,1,0,0,0,0,0,0
2023-03-20 20:30,2,0,0,2,0,0,0,0,0,0
2023-03-20 20:45,4,0,2,2,0,0,0,0,0,0
2023-03-20 21:00,3,1,1,1,0,0,0,0,0,0
2023-03-20 21:15,4,0,2,2,0,0,0,0,0,0
2023-03-20 21:30,4,1,1,2,0,0,0,0,0,0
2023-03-20 21:45,0,0,0,0,0,0,0,0,0,0
2023-03-20 22:00,1,0,0,1,0,0,0,0,0,0
2023-03-20 22:15,4,2,2,0,0,0,0,0,0,0
2023-03-20 22:30,0,0,0,0,0,0,0,0,0,0
2023-03-20 22:45,0,0,0,0,0,0,0,0,0,0
2023-03-20 23:00,1,0,1,0,0,0,0,0,0,0
2023-03-20 23:15,0,0,0,0,0,0,0,0,0,0
2023-03-20 23:30,0,0,0,0,0,0,0,0,0,0
2023-03-20 23:45,0,0,0,0,0,0,0,0,0,0
2023-03-21 00:00,0,0,0,0,0,0,0,0,0,0
2023-03-21 00:15,1,1,0,0,0,0,0,0,0,0
2023-03-21 00:30,0,0,0,0,0,0,0,0,0,0
2023-03-21 00:45,1,1,0,0,0,0,0,0,0,0
2023-03-21 01:00,0,0,0,0,0,0,0,0,0,0
2023-03-21 01:15,0,0,0,0,0,0,0,0,0,0
2023-03-21 01:30,0,0,0,0,0,0,0,0,0,0
2023-03-21 01:45,0,0,0,0,0,0,0,0,0,0
2023-03-21 02:00,0,0,0,0,0,0,0,0,0,0
2023-03-21 02:15,0,0,0,0,0,0,0,0,0,0
2023-03-21 02:30,0,0,0,0,0,0,0,0,0,0
2023-03-21 02:45,0,0,0,0,0,0,0,0,0,0
2023-03-21 03:00,0,0,0,0,0,0,0,0,0,0
2023-03-21 03:15,1,0,1,0,0,0,0,0,0,0
2023-03-21 03:30,0,0,0,0,0,0,0,0,0,0
2023-03-21 03:45,0,0,0,0,0,0,0,0,0,0
2023-03-21 04:00,0,0,0,0,0,0,0,0,0,0
2023-03-21 04:15,2,1,0,1,0,0,0,0,0,0
2023-03-21 04:30,0,0,0,0,0,0,0,0,0,0
2023-03-21 04:45,0,0,0,0,0,0,0,0,0,0
2023-03-21 05:00,0,0,0,0,0,0,0,0,0,0
2023-03-21 05:15,3,1,2,0,0,0,0,0,0,0
2023-03-21 05:30,3,0,2,1,0,0,0,0,0,0
2023-03-21 05:45,5,0,5,0,0,0,0,0,0,0
2023-03-21 06:00,7,1,5,1,0,0,0,0,0,0
2023-03-21 06:15,9,0,6,3,0,0,0,0,0,0
2023-03-21 06:30,12,1,11,0,0,0,0,0,0,0
2023-03-21 06:45,22,1,17,4,0,0,0,0,0,0
2023-03-21 07:00,24,0,17,5,2,0,0,0,0,0
2023-03-21 07:15,44,2,35,6,1,0,0,0,0,0
2023-03-21 07:30,27,2,13,12,0,0,0,0,0,0
2023-03-21 07:45,20,2,10,8,0,0,0,0,0,0
2023-03-21 08:00,15,0,11,4,0,0,0,0,0,0
2023-03-21 08:15,10,0,7,3,0,0,0,0,0,0
2023-03-21 08:30,7,1,2,4,0,0,0,0,0,0
2023-03-21 08:45,7,1,2,4,0,0,0,0,0,0
2023-03-21 09:00,3,0,2,1,0,0,0,0,0,0
2023-03-21 09:15,5,0,2,2,1,0,0,0,0,0
2023-03-21 09:30,4,0,2,2,0,0,0,0,0,0
2023-03-21 09:45,2,1,1,0,0,0,0,0,0,0
2023-03-21 10:00,6,3,0,3,0,0,0,0,0,0
2023-03-21 10:15,3,1,0,2,0,0,0,0,0,0
2023-03-21 10:30,5,1,2,2,0,0,0,0,0,0
2023-03-21 10:45,3,1,2,0,0,0,0,0,0,0
2023-03-21 11:00,2,0,1,1,0,0,0,0,0,0
2023-03-21 11:15,3,0,1,1,1,0,0,0,0,0
2023-03-21 11:30,2,0,1,1,0,0,0,0,0,0
2023-03-21 11:45,7,0,3,4,0,0,0,0,0,0
2023-03-21 12:00,6,1,3,2,0,0,0,0,0,0
2023-03-21 12:15,5,2,2,1,0,0,0,0,0,0
2023-03-21 12:30,5,0,1,4,0,0,0,0,0,0
2023-03-21 12:45,7,2,3,2,0,0,0,0,0,0
2023-03-21 13:00,7,1,2,4,0,0,0,0,0,0
2023-03-21 13:15,11,0,6,3,2,0,0,0,0,0
2023-03-21 13:30,17,2,10,4,1,0,0,0,0,0
2023-03-21 13:45,15,2,8,5,0,0,0,0,0,0
2023-03-21 14:00,8,5,1,2,0,0,0,0,0,0
2023-03-21 14:15,7,0,7,0,0,0,0,0,0,0
2023-03-21 14:30,12,0,8,4,0,0,0,0,0,0
2023-03-21 14:45,10,2,4,4,0,0,0,0,0,0
2023-03-21 15:00,8,1,4,3,0,0,0,0,0,0
2023-03-21 15:15,16,2,7,7,0,0,0,0,0,0
2023-03-21 15:30,14,5,3,6,0,0,0,0,0,0
2023-03-21 15:45,15,3,4,8,0,0,0,0,0,0
2023-03-21 16:00,17,2,2,13,0,0,0,0,0,0
2023-03-21 16:15,22,1,6,15,0,0,0,0,0,0
2023-03-21 16:30,40,8,14,17,1,0,0,0,0,0
2023-03-21 16:45,37,5,13,19,0,0,0,0,0,0
2023-03-21 17:00,21,7,7,7,0,0,0,0,0,0
2023-03-21 17:15,16,2,4,10,0,0,0,0,0,0
2023-03-21 17:30,22,2,12,8,0,0,0,0,0,0
2023-03-21 17:45,15,3,7,5,0,0,0,0,0,0
2023-03-21 18:00,14,3,4,7,0,0,0,0,0,0
2023-03-21 18:15,16,4,4,8,0,0,0,0,0,0
2023-03-21 18:30,8,1,4,3,0,0,0,0,0,0
2023-03-21 18:45,11,2,5,4,0,0,0,0,0,0
2023-03-21 19:00,6,1,1,4,0,0,0,0,0,0
2023-03-21 19:15,8,0,5,3,0,0,0,0,0,0
2023-03-21 19:30,7,2,2,3,0,0,0,0,0,0
2023-03-21 19:45,4,1,2,1,0,0,0,0,0,0
2023-03-21 20:00,0,0,0,0,0,0,0,0,0,0
2023-03-21 20:15,2,0,2,0,0,0,0,0,0,0
2023-03-21 20:30,3,1,1,1,0,0,0,0,0,0
2023-03-21 20:45,3,0,2,0,1,0,0,0,0,0
2023-03-21 21:00,2,0,2,0,0,0,0,0,0,0
2023-03-21 21:15,6,1,3,2,0,0,0,0,0,0
2023-03-21 21:30,1,1,0,0,0,0,0,0,0,0
2023-03-21 21:45,2,0,1,1,0,0,0,0,0,0
2023-03-21 22:00,2,0,1,1,0,0,0,0,0,0
2023-03-21 22:15,4,2,1,1,0,0,0,0,0,0
2023-03-21 22:30,0,0,0,0,0,0,0,0,0,0
2023-03-21 22:45,0,0,0,0,0,0,0,0,0,0
2023-03-21 23:00,3,1,1,1,0,0,0,0,0,0
2023-03-21 23:15,0,0,0,0,0,0,0,0,0,0
2023-03-21 23:30,2,0,1,1,0,0,0,0,0,0
2023-03-21 23:45,0,0,0,0,0,0,0,0,0,0
2023-03-22 00:00,0,0,0,0,0,0,0,0,0,0
2023-03-22 00:15,0,0,0,0,0,0,0,0,0,0
2023-03-22 00:30,0,0,0,0,0,0,0,0,0,0
2023-03-22 00:45,2,1,0,1,0,0,0,0,0,0
2023-03-22 01:00,0,0,0,0,0,0,0,0,0,0
2023-03-22 01:15,1,0,1,0,0,0,0,0,0,0
2023-03-22 01:30,0,0,0,0,0,0,0,0,0,0
2023-03-22 01:45,0,0,0,0,0,0,0,0,0,0
2023-03-22 02:00,0,0,0,0,0,0,0,0,0,0
2023-03-22 02:15,0,0,0,0,0,0,0,0,0,0
2023-03-22 02:30,0,0,0,0,0,0,0,0,0,0
2023-03-22 02:45,0,0,0,0,0,0,0,0,0,0
2023-03-22 03:00,0,0,0,0,0,0,0,0,0,0
2023-03-22 03:15,0,0,0,0,0,0,0,0,0,0
2023-03-22 03:30,0,0,0,0,0,0,0,0,0,0
2023-03-22 03:45,0,0,0,0,0,0,0,0,0,0
2023-03-22 04:00,1,0,0,1,0,0,0,0,0,0
2023-03-22 04:15,0,0,0,0,0,0,0,0,0,0
2023-03-22 04:30,1,0,1,0,0,0,0,0,0,0
2023-03-22 04:45,2,1,1,0,0,0,0,0,0,0
2023-03-22 05:00,3,0,3,0,0,0,0,0,0,0
2023-03-22 05:15,3,0,1,2,0,0,0,0,0,0
2023-03-22 05:30,3,0,2,1,0,0,0,0,0,0
2023-03-22 05:45,7,0,7,0,0,0,0,0,0,0
2023-03-22 06:00,5,1,3,1,0,0,0,0,0,0
2023-03-22 06:15,10,0,4,6,0,0,0,0,0,0
2023-03-22 06:30,17,0,15,2,0,0,0,0,0,0
2023-03-22 06:45,16,1,11,3,1,0,0,0,0,0
2023-03-22 07:00,27,0,21,6,0,0,0,0,0,0
2023-03-22 07:15,41,0,30,11,0,0,0,0,0,0
2023-03-22 07:30,44,11,18,15,0,0,0,0,0,0
2023-03-22 07:45,24,2,13,9,0,0,0,0,0,0
2023-03-22 08:00,19,1,9,8,1,0,0,0,0,0
2023-03-22 08:15,12,1,7,4,0,0,0,0,0,0
2023-03-22 08:30,11,0,7,4,0,0,0,0,0,0
2023-03-22 08:45,9,2,3,4,0,0,0,0,0,0
2023-03-22 09:00,4,1,2,1,0,0,0,0,0,0
2023-03-22 09:15,10,0,5,5,0,0,0,0,0,0
2023-03-22 09:30,8,0,5,3,0,0,0,0,0,0
2023-03-22 09:45,10,1,3,6,0,0,0,0,0,0
2023-03-22 10:00,7,0,6,1,0,0,0,0,0,0
2023-03-22 10:15,14,0,7,7,0,0,0,0,0,0
2023-03-22 10:30,15,3,8,4,0,0,0,0,0,0
2023-03-22 10:45,7,0,4,3,0,0,0,0,0,0
2023-03-22 11:00,3,0,2,1,0,0,0,0,0,0
2023-03-22 11:15,12,2,7,3,0,0,0,0,0,0
2023-03-22 11:30,6,0,4,2,0,0,0,0,0,0
2023-03-22 11:45,4,0,2,2,0,0,0,0,0,0
2023-03-22 12:00,13,3,3,7,0,0,0,0,0,0
2023-03-22 12:15,9,1,6,2,0,0,0,0,0,0
2023-03-22 12:30,7,0,3,4,0,0,0,0,0,0
2023-03-22 12:45,6,1,3,2,0,0,0,0,0,0
2023-03-22 13:00,14,0,7,7,0,0,0,0,0,0
2023-03-22 13:15,12,0,8,4,0,0,0,0,0,0
2023-03-22 13:30,12,1,8,3,0,0,0,0,0,0
2023-03-22 13:45,4,1,2,1,0,0,0,0,0,0
2023-03-22 14:00,7,0,4,3,0,0,0,0,0,0
2023-03-22 14:15,2,0,1,1,0,0,0,0,0,0
2023-03-22 14:30,7,1,2,4,0,0,0,0,0,0
2023-03-22 14:45,11,1,6,4,0,0,0,0,0,0
2023-03-22 15:00,18,4,7,7,0,0,0,0,0,0
2023-03-22 15:15,10,0,2,8,0,0,0,0,0,0
2023-03-22 15:30,21,4,9,8,0,0,0,0,0,0
2023-03-22 15:45,27,4,8,15,0,0,0,0,0,0
2023-03-22 16:00,17,1,9,7,0,0,0,0,0,0
2023-03-22 16:15,22,4,7,11,0,0,0,0,0,0
2023-03-22 16:30,22,4,6,12,0,0,0,0,0,0
2023-03-22 16:45,14,2,4,8,0,0,0,0,0,0
2023-03-22 17:00,20,5,5,10,0,0,0,0,0,0
2023-03-22 17:15,18,1,7,10,0,0,0,0,0,0
2023-03-22 17:30,18,1,6,11,0,0,0,0,0,0
2023-03-22 17:45,16,2,6,8,0,0,0,0,0,0
2023-03-22 18:00,15,2,5,8,0,0,0,0,0,0
2023-03-22 18:15,8,1,2,5,0,0,0,0,0,0
2023-03-22 18:30,11,1,6,4,0,0,0,0,0,0
2023-03-22 18:45,12,1,6,5,0,0,0,0,0,0
2023-03-22 19:00,3,0,1,2,0,0,0,0,0,0
2023-03-22 19:15,11,1,7,3,0,0,0,0,0,0
2023-03-22 19:30,5,1,2,2,0,0,0,0,0,0
2023-03-22 19:45,2,0,0,2,0,0,0,0,0,0
2023-03-22 20:00,5,0,0,5,0,0,0,0,0,0
2023-03-22 20:15,5,1,2,2,0,0,0,0,0,0
2023-03-22 20:30,5,1,2,1,1,0,0,0,0,0
2023-03-22 20:45,0,0,0,0,0,0,0,0,0,0
2023-03-22 21:00,2,1,0,1,0,0,0,0,0,0
2023-03-22 21:15,5,0,4,0,1,0,0,0,0,0
2023-03-22 21:30,1,0,1,0,0,0,0,0,0,0
2023-03-22 21:45,0,0,0,0,0,0,0,0,0,0
2023-03-22 22:00,1,0,1,0,0,0,0,0,0,0
2023-03-22 22:15,1,1,0,0,0,0,0,0,0,0
2023-03-22 22:30,0,0,0,0,0,0,0,0,0,0
2023-03-22 22:45,5,1,1,2,1,0,0,0,0,0
2023-03-22 23:00,2,1,0,1,0,0,0,0,0,0
2023-03-22 23:15,1,0,1,0,0,0,0,0,0,0
2023-03-22 23:30,0,0,0,0,0,0,0,0,0,0
2023-03-22 23:45,0,0,0,0,0,0,0,0,0,0
2023-03-23 00:00,0,0,0,0,0,0,0,0,0,0
2023-03-23 00:15,0,0,0,0,0,0,0,0,0,0
2023-03-23 00:30,0,0,0,0,0,0,0,0,0,0
2023-03-23 00:45,0,0,0,0,0,0,0,0,0,0
2023-03-23 01:00,0,0,0,0,0,0,0,0,0,0
2023-03-23 01:15,1,0,1,0,0,0,0,0,0,0
2023-03-23 01:30,0,0,0,0,0,0,0,0,0,0
2023-03-23 01:45,0,0,0,0,0,0,0,0,0,0
2023-03-23 02:00,0,0,0,0,0,0,0,0,0,0
2023-03-23 02:15,0,0,0,0,0,0,0,0,0,0
2023-03-23 02:30,0,0,0,0,0,0,0,0,0,0
2023-03-23 02:45,0,0,0,0,0,0,0,0,0,0
2023-03-23 03:00,0,0,0,0,0,0,0,0,0,0
2023-03-23 03:15,0,0,0,0,0,0,0,0,0,0
2023-03-23 03:30,0,0,0,0,0,0,0,0,0,0
2023-03-23 03:45,0,0,0,0,0,0,0,0,0,0
2023-03-23 04:00,1,1,0,0,0,0,0,0,0,0
2023-03-23 04:15,0,0,0,0,0,0,0,0,0,0
2023-03-23 04:30,0,0,0,0,0,0,0,0,0,0
2023-03-23 04:45,1,0,0,0,1,0,0,0,0,0
2023-03-23 05:00,2,0,2,0,0,0,0,0,0,0
2023-03-23 05:15,4,0,4,0,0,0,0,0,0,0
2023-03-23 05:30,3,1,1,1,0,0,0,0,0,0
2023-03-23 05:45,6,0,5,1,0,0,0,0,0,0
2023-03-23 06:00,5,1,2,2,0,0,0,0,0,0
2023-03-23 06:15,8,0,7,1,0,0,0,0,0,0
2023-03-23 06:30,19,0,18,1,0,0,0,0,0,0
2023-03-23 06:45,12,1,8,3,0,0,0,0,0,0
2023-03-23 07:00,22,0,18,3,1,0,0,0,0,0
2023-03-23 07:15,42,3,30,9,0,0,0,0,0,0
2023-03-23 07:30,31,8,13,10,0,0,0,0,0,0
2023-03-23 07:45,14,1,7,6,0,0,0,0,0,0
2023-03-23 08:00,20,0,11,9,0,0,0,0,0,0
2023-03-23 08:15,17,2,7,8,0,0,0,0,0,0
2023-03-23 08:30,6,0,4,2,0,0,0,0,0,0
2023-03-23 08:45,5,1,2,2,0,0,0,0,0,0
2023-03-23 09:00,3,0,0,3,0,0,0,0,0,0
2023-03-23 09:15,11,0,5,6,0,0,0,0,0,0
2023-03-23 09:30,4,1,2,1,0,0,0,0,0,0
2023-03-23 09:45,7,0,5,2,0,0,0,0,0,0
2023-03-23 10:00,5,1,0,4,0,0,0,0,0,0
2023-03-23 10:15,6,0,1,5,0,0,0,0,0,0
2023-03-23 10:30,2,0,2,0,0,0,0,0,0,0
2023-03-23 10:45,3,0,2,1,0,0,0,0,0,0
2023-03-23 11:00,0,0,0,0,0,0,0,0,0,0
2023-03-23 11:15,5,0,3,2,0,0,0,0,0,0
2023-03-23 11:30,3,0,0,3,0,0,0,0,0,0
2023-03-23 11:45,5,1,2,2,0,0,0,0,0,0
2023-03-23 12:00,8,1,2,4,1,0,0,0,0,0
2023-03-23 12:15,4,1,3,0,0,0,0,0,0,0
2023-03-23 12:30,2,1,1,0,0,0,0,0,0,0
2023-03-23 12:45,8,0,3,5,0,0,0,0,0,0
2023-03-23 13:00,4,1,2,1,0,0,0,0,0,0
2023-03-23 13:15,8,0,6,2,0,0,0,0,0,0
2023-03-23 13:30,16,0,12,3,1,0,0,0,0,0
2023-03-23 13:45,8,0,4,4,0,0,0,0,0,0
2023-03-23 14:00,15,1,7,6,1,0,0,0,0,0
2023-03-23 14:15,10,1,6,3,0,0,0,0,0,0
2023-03-23 14:30,9,1,2,6,0,0,0,0,0,0
2023-03-23 14:45,16,0,11,5,0,0,0,0,0,0
2023-03-23 15:00,18,4,4,10,0,0,0,0,0,0
2023-03-23 15:15,14,0,8,5,1,0,0,0,0,0
2023-03-23 15:30,15,1,10,4,0,0,0,0,0,0
2023-03-23 15:45,33,8,6,19,0,0,0,0,0,0
2023-03-23 16:00,23,2,6,15,0,0,0,0,0,0
2023-03-23 16:15,26,6,8,11,1,0,0,0,0,0
2023-03-23 16:30,26,6,9,11,0,0,0,0,0,0
2023-03-23 16:45,29,2,7,19,1,0,0,0,0,0
2023-03-23 17:00,16,3,2,11,0,0,0,0,0,0
2023-03-23 17:15,21,2,11,8,0,0,0,0,0,0
2023-03-23 17:30,21,2,6,13,0,0,0,0,0,0
2023-03-23 17:45,14,1,6,7,0,0,0,0,0,0
2023-03-23 18:00,27,1,21,5,0,0,0,0,0,0
2023-03-23 18:15,13,4,4,5,0,0,0,0,0,0
2023-03-23 18:30,7,1,5,1,0,0,0,0,0,0
2023-03-23 18:45,8,1,3,4,0,0,0,0,0,0
2023-03-23 19:00,9,2,4,3,0,0,0,0,0,0
2023-03-23 19:15,5,1,2,2,0,0,0,0,0,0
2023-03-23 19:30,10,1,5,4,0,0,0,0,0,0
2023-03-23 19:45,2,0,2,0,0,0,0,0,0,0
2023-03-23 20:00,4,1,0,3,0,0,0,0,0,0
2023-03-23 20:15,3,0,2,1,0,0,0,0,0,0
2023-03-23 20:30,3,1,1,1,0,0,0,0,0,0
2023-03-23 20:45,1,0,0,1,0,0,0,0,0,0
2023-03-23 21:00,2,0,2,0,0,0,0,0,0,0
2023-03-23 21:15,2,0,2,0,0,0,0,0,0,0
2023-03-23 21:30,1,0,0,1,0,0,0,0,0,0
2023-03-23 21:45,2,1,0,1,0,0,0,0,0,0
2023-03-23 22:00,0,0,0,0,0,0,0,0,0,0
2023-03-23 22:15,1,1,0,0,0,0,0,0,0,0
2023-03-23 22:30,0,0,0,0,0,0,0,0,0,0
2023-03-23 22:45,3,0,1,2,0,0,0,0,0,0
2023-03-23 23:00,1,0,1,0,0,0,0,0,0,0
2023-03-23 23:15,1,0,0,1,0,0,0,0,0,0
2023-03-23 23:30,1,0,0,1,0,0,0,0,0,0
2023-03-23 23:45,0,0,0,0,0,0,0,0,0,0
2023-03-24 00:00,0,0,0,0,0,0,0,0,0,0
2023-03-24 00:15,1,0,0,1,0,0,0,0,0,0
2023-03-24 00:30,0,0,0,0,0,0,0,0,0,0
2023-03-24 00:45,0,0,0,0,0,0,0,0,0,0
2023-03-24 01:00,0,0,0,0,0,0,0,0,0,0
2023-03-24 01:15,0,0,0,0,0,0,0,0,0,0
2023-03-24 01:30,0,0,0,0,0,0,0,0,0,0
2023-03-24 01:45,0,0,0,0,0,0,0,0,0,0
2023-03-24 02:00,0,0,0,0,0,0,0,0,0,0
2023-03-24 02:15,0,0,0,0,0,0,0,0,0,0
2023-03-24 02:30,0,0,0,0,0,0,0,0,0,0
2023-03-24 02:45,0,0,0,0,0,0,0,0,0,0
2023-03-24 03:00,0,0,0,0,0,0,0,0,0,0
2023-03-24 03:15,0,0,0,0,0,0,0,0,0,0
2023-03-24 03:30,0,0,0,0,0,0,0,0,0,0
2023-03-24 03:45,0,0,0,0,0,0,0,0,0,0
2023-03-24 04:00,0,0,0,0,0,0,0,0,0,0
