Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2020-07-14 21:15,4,0,0,4,0,0,0,0,0,0
2020-07-14 21:30,1,0,0,1,0,0,0,0,0,0
2020-07-14 21:45,4,1,1,2,0,0,0,0,0,0
2020-07-14 22:00,1,0,0,1,0,0,0,0,0,0
2020-07-14 22:15,3,0,1,2,0,0,0,0,0,0
2020-07-14 22:30,1,1,0,0,0,0,0,0,0,0
2020-07-14 22:45,0,0,0,0,0,0,0,0,0,0
2020-07-14 23:00,2,0,0,2,0,0,0,0,0,0
2020-07-14 23:15,0,0,0,0,0,0,0,0,0,0
2020-07-14 23:30,0,0,0,0,0,0,0,0,0,0
2020-07-14 23:45,0,0,0,0,0,0,0,0,0,0
2020-07-15 00:00,0,0,0,0,0,0,0,0,0,0
2020-07-15 00:15,0,0,0,0,0,0,0,0,0,0
2020-07-15 00:30,0,0,0,0,0,0,0,0,0,0
2020-07-15 00:45,0,0,0,0,0,0,0,0,0,0
2020-07-15 01:00,0,0,0,0,0,0,0,0,0,0
2020-07-15 01:15,0,0,0,0,0,0,0,0,0,0
2020-07-15 01:30,0,0,0,0,0,0,0,0,0,0
2020-07-15 01:45,0,0,0,0,0,0,0,0,0,0
2020-07-15 02:00,0,0,0,0,0,0,0,0,0,0
2020-07-15 02:15,1,0,1,0,0,0,0,0,0,0
2020-07-15 02:30,1,0,0,1,0,0,0,0,0,0
2020-07-15 02:45,0,0,0,0,0,0,0,0,0,0
2020-07-15 03:00,1,0,1,0,0,0,0,0,0,0
2020-07-15 03:15,0,0,0,0,0,0,0,0,0,0
2020-07-15 03:30,0,0,0,0,0,0,0,0,0,0
2020-07-15 03:45,0,0,0,0,0,0,0,0,0,0
2020-07-15 04:00,0,0,0,0,0,0,0,0,0,0
2020-07-15 04:15,0,0,0,0,0,0,0,0,0,0
2020-07-15 04:30,0,0,0,0,0,0,0,0,0,0
2020-07-15 04:45,0,0,0,0,0,0,0,0,0,0
2020-07-15 05:00,3,1,1,1,0,0,0,0,0,0
2020-07-15 05:15,2,0,1,1,0,0,0,0,0,0
2020-07-15 05:30,5,0,3,2,0,0,0,0,0,0
2020-07-15 05:45,2,1,1,0,0,0,0,0,0,0
2020-07-15 06:00,6,0,4,2,0,0,0,0,0,0
2020-07-15 06:15,5,0,5,0,0,0,0,0,0,0
2020-07-15 06:30,14,1,11,2,0,0,0,0,0,0
2020-07-15 06:45,20,1,13,6,0,0,0,0,0,0
2020-07-15 07:00,25,1,19,5,0,0,0,0,0,0
2020-07-15 07:15,14,0,11,3,0,0,0,0,0,0
2020-07-15 07:30,21,1,12,8,0,0,0,0,0,0
2020-07-15 07:45,19,0,12,7,0,0,0,0,0,0
2020-07-15 08:00,9,0,5,4,0,0,0,0,0,0
2020-07-15 08:15,10,0,7,3,0,0,0,0,0,0
2020-07-15 08:30,15,1,8,6,0,0,0,0,0,0
2020-07-15 08:45,8,0,5,3,0,0,0,0,0,0
2020-07-15 09:00,10,0,8,2,0,0,0,0,0,0
2020-07-15 09:15,7,1,4,1,1,0,0,0,0,0
2020-07-15 09:30,6,1,2,3,0,0,0,0,0,0
2020-07-15 09:45,12,1,7,3,1,0,0,0,0,0
2020-07-15 10:00,14,0,9,5,0,0,0,0,0,0
2020-07-15 10:15,10,1,7,2,0,0,0,0,0,0
2020-07-15 10:30,7,0,6,1,0,0,0,0,0,0
2020-07-15 10:45,10,1,3,6,0,0,0,0,0,0
2020-07-15 11:00,11,1,6,3,1,0,0,0,0,0
2020-07-15 11:15,24,2,11,11,0,0,0,0,0,0
2020-07-15 11:30,20,2,16,2,0,0,0,0,0,0
2020-07-15 11:45,13,2,5,6,0,0,0,0,0,0
2020-07-15 12:00,12,1,8,3,0,0,0,0,0,0
2020-07-15 12:15,16,2,8,6,0,0,0,0,0,0
2020-07-15 12:30,7,0,4,2,1,0,0,0,0,0
2020-07-15 12:45,16,1,9,6,0,0,0,0,0,0
2020-07-15 13:00,14,0,9,4,1,0,0,0,0,0
2020-07-15 13:15,15,2,7,6,0,0,0,0,0,0
2020-07-15 13:30,13,1,7,5,0,0,0,0,0,0
2020-07-15 13:45,24,4,11,8,1,0,0,0,0,0
2020-07-15 14:00,23,3,8,12,0,0,0,0,0,0
2020-07-15 14:15,20,1,11,7,1,0,0,0,0,0
2020-07-15 14:30,21,4,8,9,0,0,0,0,0,0
2020-07-15 14:45,27,2,14,11,0,0,0,0,0,0
2020-07-15 15:00,21,4,10,7,0,0,0,0,0,0
2020-07-15 15:15,26,2,14,8,2,0,0,0,0,0
2020-07-15 15:30,31,2,10,14,5,0,0,0,0,0
2020-07-15 15:45,27,5,7,15,0,0,0,0,0,0
2020-07-15 16:00,17,1,4,12,0,0,0,0,0,0
2020-07-15 16:15,31,2,14,15,0,0,0,0,0,0
2020-07-15 16:30,33,3,12,18,0,0,0,0,0,0
2020-07-15 16:45,29,4,10,13,2,0,0,0,0,0
2020-07-15 17:00,24,3,5,15,1,0,0,0,0,0
2020-07-15 17:15,34,6,8,20,0,0,0,0,0,0
2020-07-15 17:30,33,3,14,16,0,0,0,0,0,0
2020-07-15 17:45,26,1,9,16,0,0,0,0,0,0
2020-07-15 18:00,27,1,15,10,1,0,0,0,0,0
2020-07-15 18:15,21,7,8,6,0,0,0,0,0,0
2020-07-15 18:30,20,2,5,13,0,0,0,0,0,0
2020-07-15 18:45,20,5,9,6,0,0,0,0,0,0
2020-07-15 19:00,22,5,7,10,0,0,0,0,0,0
2020-07-15 19:15,20,3,10,7,0,0,0,0,0,0
2020-07-15 19:30,12,2,4,6,0,0,0,0,0,0
2020-07-15 19:45,16,4,5,7,0,0,0,0,0,0
2020-07-15 20:00,11,2,6,1,2,0,0,0,0,0
2020-07-15 20:15,11,1,7,3,0,0,0,0,0,0
2020-07-15 20:30,5,2,2,1,0,0,0,0,0,0
2020-07-15 20:45,12,1,7,3,1,0,0,0,0,0
2020-07-15 21:00,10,1,5,4,0,0,0,0,0,0
2020-07-15 21:15,6,1,3,2,0,0,0,0,0,0
2020-07-15 21:30,5,1,3,1,0,0,0,0,0,0
2020-07-15 21:45,1,0,1,0,0,0,0,0,0,0
2020-07-15 22:00,4,0,2,2,0,0,0,0,0,0
2020-07-15 22:15,5,0,3,2,0,0,0,0,0,0
2020-07-15 22:30,4,2,1,1,0,0,0,0,0,0
2020-07-15 22:45,1,1,0,0,0,0,0,0,0,0
2020-07-15 23:00,3,2,1,0,0,0,0,0,0,0
2020-07-15 23:15,2,0,1,0,1,0,0,0,0,0
2020-07-15 23:30,1,0,0,1,0,0,0,0,0,0
2020-07-15 23:45,0,0,0,0,0,0,0,0,0,0
2020-07-16 00:00,1,0,0,1,0,0,0,0,0,0
2020-07-16 00:15,0,0,0,0,0,0,0,0,0,0
2020-07-16 00:30,0,0,0,0,0,0,0,0,0,0
2020-07-16 00:45,0,0,0,0,0,0,0,0,0,0
2020-07-16 01:00,0,0,0,0,0,0,0,0,0,0
2020-07-16 01:15,0,0,0,0,0,0,0,0,0,0
2020-07-16 01:30,1,0,1,0,0,0,0,0,0,0
2020-07-16 01:45,0,0,0,0,0,0,0,0,0,0
2020-07-16 02:00,0,0,0,0,0,0,0,0,0,0
2020-07-16 02:15,1,1,0,0,0,0,0,0,0,0
2020-07-16 02:30,0,0,0,0,0,0,0,0,0,0
2020-07-16 02:45,0,0,0,0,0,0,0,0,0,0
2020-07-16 03:00,0,0,0,0,0,0,0,0,0,0
2020-07-16 03:15,0,0,0,0,0,0,0,0,0,0
2020-07-16 03:30,0,0,0,0,0,0,0,0,0,0
2020-07-16 03:45,0,0,0,0,0,0,0,0,0,0
2020-07-16 04:00,0,0,0,0,0,0,0,0,0,0
2020-07-16 04:15,0,0,0,0,0,0,0,0,0,0
2020-07-16 04:30,0,0,0,0,0,0,0,0,0,0
2020-07-16 04:45,0,0,0,0,0,0,0,0,0,0
2020-07-16 05:00,3,0,1,2,0,0,0,0,0,0
2020-07-16 05:15,5,0,3,2,0,0,0,0,0,0
2020-07-16 05:30,3,0,2,1,0,0,0,0,0,0
2020-07-16 05:45,4,1,2,1,0,0,0,0,0,0
2020-07-16 06:00,6,1,3,2,0,0,0,0,0,0
2020-07-16 06:15,7,1,4,2,0,0,0,0,0,0
2020-07-16 06:30,14,0,11,3,0,0,0,0,0,0
2020-07-16 06:45,19,1,13,5,0,0,0,0,0,0
2020-07-16 07:00,19,0,14,5,0,0,0,0,0,0
2020-07-16 07:15,24,0,16,7,1,0,0,0,0,0
2020-07-16 07:30,13,1,7,5,0,0,0,0,0,0
2020-07-16 07:45,16,0,7,8,1,0,0,0,0,0
2020-07-16 08:00,12,0,11,1,0,0,0,0,0,0
2020-07-16 08:15,10,0,9,1,0,0,0,0,0,0
2020-07-16 08:30,10,0,7,2,1,0,0,0,0,0
2020-07-16 08:45,12,0,5,6,1,0,0,0,0,0
2020-07-16 09:00,9,0,5,4,0,0,0,0,0,0
2020-07-16 09:15,8,0,4,4,0,0,0,0,0,0
2020-07-16 09:30,5,1,2,2,0,0,0,0,0,0
2020-07-16 09:45,6,0,4,2,0,0,0,0,0,0
2020-07-16 10:00,3,2,0,1,0,0,0,0,0,0
2020-07-16 10:15,4,0,0,4,0,0,0,0,0,0
2020-07-16 10:30,9,0,6,3,0,0,0,0,0,0
2020-07-16 10:45,11,2,6,3,0,0,0,0,0,0
2020-07-16 11:00,6,0,5,1,0,0,0,0,0,0
2020-07-16 11:15,7,1,5,1,0,0,0,0,0,0
2020-07-16 11:30,9,0,7,1,1,0,0,0,0,0
2020-07-16 11:45,7,0,6,1,0,0,0,0,0,0
2020-07-16 12:00,10,1,3,6,0,0,0,0,0,0
2020-07-16 12:15,2,1,0,1,0,0,0,0,0,0
2020-07-16 12:30,4,0,2,2,0,0,0,0,0,0
2020-07-16 12:45,5,0,5,0,0,0,0,0,0,0
2020-07-16 13:00,6,1,3,2,0,0,0,0,0,0
2020-07-16 13:15,13,0,6,7,0,0,0,0,0,0
2020-07-16 13:30,5,0,3,2,0,0,0,0,0,0
2020-07-16 13:45,22,2,10,10,0,0,0,0,0,0
2020-07-16 14:00,14,3,6,4,1,0,0,0,0,0
2020-07-16 14:15,6,0,4,1,1,0,0,0,0,0
2020-07-16 14:30,9,1,3,5,0,0,0,0,0,0
2020-07-16 14:45,16,4,5,7,0,0,0,0,0,0
2020-07-16 15:00,11,0,4,6,1,0,0,0,0,0
2020-07-16 15:15,15,0,9,6,0,0,0,0,0,0
2020-07-16 15:30,15,0,8,7,0,0,0,0,0,0
2020-07-16 15:45,19,3,5,11,0,0,0,0,0,0
2020-07-16 16:00,18,3,5,10,0,0,0,0,0,0
2020-07-16 16:15,28,4,11,13,0,0,0,0,0,0
2020-07-16 16:30,46,6,24,14,2,0,0,0,0,0
2020-07-16 16:45,20,1,10,9,0,0,0,0,0,0
2020-07-16 17:00,25,1,11,13,0,0,0,0,0,0
2020-07-16 17:15,25,1,15,9,0,0,0,0,0,0
2020-07-16 17:30,26,5,6,15,0,0,0,0,0,0
2020-07-16 17:45,15,2,5,8,0,0,0,0,0,0
2020-07-16 18:00,12,2,2,8,0,0,0,0,0,0
2020-07-16 18:15,17,1,8,7,1,0,0,0,0,0
2020-07-16 18:30,9,0,3,6,0,0,0,0,0,0
2020-07-16 18:45,6,2,1,3,0,0,0,0,0,0
2020-07-16 19:00,13,3,2,8,0,0,0,0,0,0
2020-07-16 19:15,6,0,2,4,0,0,0,0,0,0
2020-07-16 19:30,2,1,1,0,0,0,0,0,0,0
2020-07-16 19:45,12,2,6,4,0,0,0,0,0,0
2020-07-16 20:00,4,0,1,2,1,0,0,0,0,0
2020-07-16 20:15,7,3,1,3,0,0,0,0,0,0
2020-07-16 20:30,2,1,0,1,0,0,0,0,0,0
2020-07-16 20:45,3,0,3,0,0,0,0,0,0,0
2020-07-16 21:00,5,0,3,2,0,0,0,0,0,0
2020-07-16 21:15,4,0,3,1,0,0,0,0,0,0
2020-07-16 21:30,3,0,2,1,0,0,0,0,0,0
2020-07-16 21:45,3,1,0,1,1,0,0,0,0,0
2020-07-16 22:00,1,0,0,1,0,0,0,0,0,0
2020-07-16 22:15,2,1,0,1,0,0,0,0,0,0
2020-07-16 22:30,2,0,1,0,1,0,0,0,0,0
2020-07-16 22:45,0,0,0,0,0,0,0,0,0,0
2020-07-16 23:00,3,1,0,2,0,0,0,0,0,0
2020-07-16 23:15,5,0,3,2,0,0,0,0,0,0
2020-07-16 23:30,2,1,0,1,0,0,0,0,0,0
2020-07-16 23:45,1,0,1,0,0,0,0,0,0,0
2020-07-17 00:00,0,0,0,0,0,0,0,0,0,0
2020-07-17 00:15,0,0,0,0,0,0,0,0,0,0
2020-07-17 00:30,0,0,0,0,0,0,0,0,0,0
2020-07-17 00:45,1,0,1,0,0,0,0,0,0,0
2020-07-17 01:00,0,0,0,0,0,0,0,0,0,0
2020-07-17 01:15,0,0,0,0,0,0,0,0,0,0
2020-07-17 01:30,0,0,0,0,0,0,0,0,0,0
2020-07-17 01:45,0,0,0,0,0,0,0,0,0,0
2020-07-17 02:00,0,0,0,0,0,0,0,0,0,0
2020-07-17 02:15,0,0,0,0,0,0,0,0,0,0
2020-07-17 02:30,0,0,0,0,0,0,0,0,0,0
2020-07-17 02:45,0,0,0,0,0,0,0,0,0,0
2020-07-17 03:00,0,0,0,0,0,0,0,0,0,0
2020-07-17 03:15,0,0,0,0,0,0,0,0,0,0
2020-07-17 03:30,0,0,0,0,0,0,0,0,0,0
2020-07-17 03:45,0,0,0,0,0,0,0,0,0,0
2020-07-17 04:00,0,0,0,0,0,0,0,0,0,0
2020-07-17 04:15,0,0,0,0,0,0,0,0,0,0
2020-07-17 04:30,0,0,0,0,0,0,0,0,0,0
2020-07-17 04:45,0,0,0,0,0,0,0,0,0,0
2020-07-17 05:00,0,0,0,0,0,0,0,0,0,0
2020-07-17 05:15,7,1,4,2,0,0,0,0,0,0
2020-07-17 05:30,5,1,2,2,0,0,0,0,0,0
2020-07-17 05:45,5,0,4,0,1,0,0,0,0,0
2020-07-17 06:00,2,0,1,1,0,0,0,0,0,0
2020-07-17 06:15,3,0,3,0,0,0,0,0,0,0
2020-07-17 06:30,20,1,16,3,0,0,0,0,0,0
2020-07-17 06:45,17,1,9,7,0,0,0,0,0,0
2020-07-17 07:00,21,0,15,6,0,0,0,0,0,0
2020-07-17 07:15,20,0,15,5,0,0,0,0,0,0
2020-07-17 07:30,19,0,14,5,0,0,0,0,0,0
2020-07-17 07:45,17,0,10,7,0,0,0,0,0,0
2020-07-17 08:00,10,0,6,4,0,0,0,0,0,0
2020-07-17 08:15,10,0,8,2,0,0,0,0,0,0
2020-07-17 08:30,10,1,6,3,0,0,0,0,0,0
2020-07-17 08:45,4,0,4,0,0,0,0,0,0,0
2020-07-17 09:00,14,0,10,2,2,0,0,0,0,0
2020-07-17 09:15,4,1,1,2,0,0,0,0,0,0
2020-07-17 09:30,6,0,5,1,0,0,0,0,0,0
2020-07-17 09:45,5,0,3,2,0,0,0,0,0,0
2020-07-17 10:00,7,1,2,3,1,0,0,0,0,0
2020-07-17 10:15,9,0,5,4,0,0,0,0,0,0
2020-07-17 10:30,10,1,6,3,0,0,0,0,0,0
2020-07-17 10:45,10,0,6,4,0,0,0,0,0,0
2020-07-17 11:00,8,0,4,4,0,0,0,0,0,0
2020-07-17 11:15,14,1,10,3,0,0,0,0,0,0
2020-07-17 11:30,24,0,14,9,1,0,0,0,0,0
2020-07-17 11:45,7,1,2,4,0,0,0,0,0,0
2020-07-17 12:00,10,0,6,4,0,0,0,0,0,0
2020-07-17 12:15,7,0,1,6,0,0,0,0,0,0
2020-07-17 12:30,12,0,8,4,0,0,0,0,0,0
2020-07-17 12:45,21,1,13,7,0,0,0,0,0,0
2020-07-17 13:00,15,1,9,5,0,0,0,0,0,0
2020-07-17 13:15,19,0,9,10,0,0,0,0,0,0
2020-07-17 13:30,13,1,3,9,0,0,0,0,0,0
2020-07-17 13:45,23,1,12,10,0,0,0,0,0,0
2020-07-17 14:00,28,5,9,13,1,0,0,0,0,0
2020-07-17 14:15,21,0,10,11,0,0,0,0,0,0
2020-07-17 14:30,18,1,10,7,0,0,0,0,0,0
2020-07-17 14:45,18,3,7,8,0,0,0,0,0,0
2020-07-17 15:00,31,1,10,19,1,0,0,0,0,0
2020-07-17 15:15,19,0,13,6,0,0,0,0,0,0
2020-07-17 15:30,35,3,19,13,0,0,0,0,0,0
2020-07-17 15:45,26,2,16,8,0,0,0,0,0,0
2020-07-17 16:00,26,3,14,9,0,0,0,0,0,0
2020-07-17 16:15,13,1,8,4,0,0,0,0,0,0
2020-07-17 16:30,27,1,15,11,0,0,0,0,0,0
2020-07-17 16:45,42,7,18,13,4,0,0,0,0,0
2020-07-17 17:00,16,2,6,8,0,0,0,0,0,0
2020-07-17 17:15,22,4,7,10,1,0,0,0,0,0
2020-07-17 17:30,25,1,12,12,0,0,0,0,0,0
2020-07-17 17:45,34,5,16,13,0,0,0,0,0,0
2020-07-17 18:00,19,1,7,10,1,0,0,0,0,0
2020-07-17 18:15,24,2,12,10,0,0,0,0,0,0
2020-07-17 18:30,23,2,11,10,0,0,0,0,0,0
2020-07-17 18:45,34,3,17,11,3,0,0,0,0,0
2020-07-17 19:00,12,2,8,2,0,0,0,0,0,0
2020-07-17 19:15,15,4,3,8,0,0,0,0,0,0
2020-07-17 19:30,30,3,17,10,0,0,0,0,0,0
2020-07-17 19:45,22,3,8,10,1,0,0,0,0,0
2020-07-17 20:00,11,1,7,3,0,0,0,0,0,0
2020-07-17 20:15,13,3,8,2,0,0,0,0,0,0
2020-07-17 20:30,17,2,7,7,1,0,0,0,0,0
2020-07-17 20:45,9,4,2,3,0,0,0,0,0,0
2020-07-17 21:00,8,2,2,4,0,0,0,0,0,0
2020-07-17 21:15,7,0,4,3,0,0,0,0,0,0
2020-07-17 21:30,6,1,3,1,1,0,0,0,0,0
2020-07-17 21:45,5,2,0,3,0,0,0,0,0,0
2020-07-17 22:00,5,0,3,1,1,0,0,0,0,0
2020-07-17 22:15,7,0,5,1,1,0,0,0,0,0
2020-07-17 22:30,7,1,3,2,1,0,0,0,0,0
2020-07-17 22:45,2,0,2,0,0,0,0,0,0,0
2020-07-17 23:00,4,0,2,2,0,0,0,0,0,0
2020-07-17 23:15,2,2,0,0,0,0,0,0,0,0
2020-07-17 23:30,3,0,1,1,1,0,0,0,0,0
2020-07-17 23:45,3,2,0,1,0,0,0,0,0,0
2020-07-18 00:00,1,0,1,0,0,0,0,0,0,0
2020-07-18 00:15,0,0,0,0,0,0,0,0,0,0
2020-07-18 00:30,4,1,3,0,0,0,0,0,0,0
2020-07-18 00:45,4,0,3,0,1,0,0,0,0,0
2020-07-18 01:00,1,1,0,0,0,0,0,0,0,0
2020-07-18 01:15,0,0,0,0,0,0,0,0,0,0
2020-07-18 01:30,0,0,0,0,0,0,0,0,0,0
2020-07-18 01:45,1,0,1,0,0,0,0,0,0,0
2020-07-18 02:00,1,0,0,1,0,0,0,0,0,0
2020-07-18 02:15,0,0,0,0,0,0,0,0,0,0
2020-07-18 02:30,0,0,0,0,0,0,0,0,0,0
2020-07-18 02:45,1,1,0,0,0,0,0,0,0,0
2020-07-18 03:00,0,0,0,0,0,0,0,0,0,0
2020-07-18 03:15,1,0,0,0,1,0,0,0,0,0
2020-07-18 03:30,1,0,0,1,0,0,0,0,0,0
2020-07-18 03:45,1,0,1,0,0,0,0,0,0,0
2020-07-18 04:00,0,0,0,0,0,0,0,0,0,0
2020-07-18 04:15,0,0,0,0,0,0,0,0,0,0
2020-07-18 04:30,2,2,0,0,0,0,0,0,0,0
2020-07-18 04:45,0,0,0,0,0,0,0,0,0,0
2020-07-18 05:00,3,0,2,0,1,0,0,0,0,0
2020-07-18 05:15,2,1,1,0,0,0,0,0,0,0
2020-07-18 05:30,0,0,0,0,0,0,0,0,0,0
2020-07-18 05:45,4,0,3,1,0,0,0,0,0,0
2020-07-18 06:00,0,0,0,0,0,0,0,0,0,0
2020-07-18 06:15,1,1,0,0,0,0,0,0,0,0
2020-07-18 06:30,1,0,1,0,0,0,0,0,0,0
2020-07-18 06:45,2,0,2,0,0,0,0,0,0,0
2020-07-18 07:00,3,0,2,1,0,0,0,0,0,0
2020-07-18 07:15,3,0,3,0,0,0,0,0,0,0
2020-07-18 07:30,1,0,1,0,0,0,0,0,0,0
2020-07-18 07:45,5,0,3,2,0,0,0,0,0,0
2020-07-18 08:00,3,1,1,1,0,0,0,0,0,0
2020-07-18 08:15,5,1,3,1,0,0,0,0,0,0
2020-07-18 08:30,4,0,3,1,0,0,0,0,0,0
2020-07-18 08:45,3,0,3,0,0,0,0,0,0,0
2020-07-18 09:00,4,0,2,2,0,0,0,0,0,0
2020-07-18 09:15,9,1,5,2,1,0,0,0,0,0
2020-07-18 09:30,16,3,7,5,1,0,0,0,0,0
2020-07-18 09:45,3,0,1,2,0,0,0,0,0,0
2020-07-18 10:00,21,5,4,12,0,0,0,0,0,0
2020-07-18 10:15,14,4,7,3,0,0,0,0,0,0
2020-07-18 10:30,22,2,14,5,1,0,0,0,0,0
2020-07-18 10:45,28,4,11,11,2,0,0,0,0,0
2020-07-18 11:00,32,5,9,18,0,0,0,0,0,0
2020-07-18 11:15,33,6,13,14,0,0,0,0,0,0
2020-07-18 11:30,35,3,23,8,1,0,0,0,0,0
2020-07-18 11:45,30,3,17,10,0,0,0,0,0,0
2020-07-18 12:00,29,1,23,2,3,0,0,0,0,0
2020-07-18 12:15,17,4,7,6,0,0,0,0,0,0
2020-07-18 12:30,23,5,8,10,0,0,0,0,0,0
2020-07-18 12:45,25,2,11,12,0,0,0,0,0,0
2020-07-18 13:00,16,1,11,3,1,0,0,0,0,0
2020-07-18 13:15,26,2,16,8,0,0,0,0,0,0
2020-07-18 13:30,39,6,15,18,0,0,0,0,0,0
2020-07-18 13:45,29,4,18,6,1,0,0,0,0,0
2020-07-18 14:00,28,4,14,9,1,0,0,0,0,0
2020-07-18 14:15,30,4,13,13,0,0,0,0,0,0
2020-07-18 14:30,35,4,16,14,1,0,0,0,0,0
2020-07-18 14:45,38,9,14,15,0,0,0,0,0,0
2020-07-18 15:00,29,4,12,12,1,0,0,0,0,0
2020-07-18 15:15,31,10,9,12,0,0,0,0,0,0
2020-07-18 15:30,31,2,18,11,0,0,0,0,0,0
2020-07-18 15:45,32,7,9,15,1,0,0,0,0,0
2020-07-18 16:00,35,3,19,12,1,0,0,0,0,0
2020-07-18 16:15,37,3,20,13,1,0,0,0,0,0
2020-07-18 16:30,25,5,10,10,0,0,0,0,0,0
2020-07-18 16:45,20,5,7,8,0,0,0,0,0,0
2020-07-18 17:00,43,4,22,13,4,0,0,0,0,0
2020-07-18 17:15,17,0,15,1,1,0,0,0,0,0
2020-07-18 17:30,32,2,19,9,2,0,0,0,0,0
2020-07-18 17:45,24,4,11,9,0,0,0,0,0,0
2020-07-18 18:00,40,9,14,16,1,0,0,0,0,0
2020-07-18 18:15,28,3,17,8,0,0,0,0,0,0
2020-07-18 18:30,32,3,17,9,3,0,0,0,0,0
2020-07-18 18:45,25,6,10,7,2,0,0,0,0,0
2020-07-18 19:00,17,3,5,9,0,0,0,0,0,0
2020-07-18 19:15,15,2,7,6,0,0,0,0,0,0
2020-07-18 19:30,20,1,14,4,1,0,0,0,0,0
2020-07-18 19:45,13,3,5,4,1,0,0,0,0,0
2020-07-18 20:00,37,6,17,14,0,0,0,0,0,0
2020-07-18 20:15,15,6,5,4,0,0,0,0,0,0
2020-07-18 20:30,14,1,9,4,0,0,0,0,0,0
2020-07-18 20:45,10,1,6,2,1,0,0,0,0,0
2020-07-18 21:00,7,0,5,1,1,0,0,0,0,0
2020-07-18 21:15,8,2,1,4,1,0,0,0,0,0
2020-07-18 21:30,3,0,2,1,0,0,0,0,0,0
2020-07-18 21:45,4,1,2,1,0,0,0,0,0,0
2020-07-18 22:00,8,2,4,2,0,0,0,0,0,0
2020-07-18 22:15,10,0,9,0,1,0,0,0,0,0
2020-07-18 22:30,1,1,0,0,0,0,0,0,0,0
2020-07-18 22:45,1,1,0,0,0,0,0,0,0,0
2020-07-18 23:00,1,0,1,0,0,0,0,0,0,0
2020-07-18 23:15,7,5,0,2,0,0,0,0,0,0
2020-07-18 23:30,4,2,1,1,0,0,0,0,0,0
2020-07-18 23:45,3,1,0,2,0,0,0,0,0,0
2020-07-19 00:00,6,1,3,1,1,0,0,0,0,0
2020-07-19 00:15,1,1,0,0,0,0,0,0,0,0
2020-07-19 00:30,1,0,1,0,0,0,0,0,0,0
2020-07-19 00:45,2,0,2,0,0,0,0,0,0,0
2020-07-19 01:00,0,0,0,0,0,0,0,0,0,0
2020-07-19 01:15,2,0,1,0,1,0,0,0,0,0
2020-07-19 01:30,3,0,2,1,0,0,0,0,0,0
2020-07-19 01:45,2,0,1,1,0,0,0,0,0,0
2020-07-19 02:00,0,0,0,0,0,0,0,0,0,0
2020-07-19 02:15,1,0,1,0,0,0,0,0,0,0
2020-07-19 02:30,1,1,0,0,0,0,0,0,0,0
2020-07-19 02:45,0,0,0,0,0,0,0,0,0,0
2020-07-19 03:00,0,0,0,0,0,0,0,0,0,0
2020-07-19 03:15,0,0,0,0,0,0,0,0,0,0
2020-07-19 03:30,1,0,1,0,0,0,0,0,0,0
2020-07-19 03:45,0,0,0,0,0,0,0,0,0,0
2020-07-19 04:00,0,0,0,0,0,0,0,0,0,0
2020-07-19 04:15,0,0,0,0,0,0,0,0,0,0
2020-07-19 04:30,0,0,0,0,0,0,0,0,0,0
2020-07-19 04:45,0,0,0,0,0,0,0,0,0,0
2020-07-19 05:00,0,0,0,0,0,0,0,0,0,0
2020-07-19 05:15,0,0,0,0,0,0,0,0,0,0
2020-07-19 05:30,0,0,0,0,0,0,0,0,0,0
2020-07-19 05:45,0,0,0,0,0,0,0,0,0,0
2020-07-19 06:00,1,0,0,1,0,0,0,0,0,0
2020-07-19 06:15,2,1,1,0,0,0,0,0,0,0
2020-07-19 06:30,1,0,1,0,0,0,0,0,0,0
2020-07-19 06:45,1,0,1,0,0,0,0,0,0,0
2020-07-19 07:00,0,0,0,0,0,0,0,0,0,0
2020-07-19 07:15,0,0,0,0,0,0,0,0,0,0
2020-07-19 07:30,1,1,0,0,0,0,0,0,0,0
2020-07-19 07:45,0,0,0,0,0,0,0,0,0,0
2020-07-19 08:00,4,1,1,2,0,0,0,0,0,0
2020-07-19 08:15,5,0,2,3,0,0,0,0,0,0
2020-07-19 08:30,2,0,1,1,0,0,0,0,0,0
2020-07-19 08:45,2,0,1,1,0,0,0,0,0,0
2020-07-19 09:00,7,1,2,4,0,0,0,0,0,0
2020-07-19 09:15,5,1,2,2,0,0,0,0,0,0
2020-07-19 09:30,11,3,4,4,0,0,0,0,0,0
2020-07-19 09:45,13,2,6,4,1,0,0,0,0,0
2020-07-19 10:00,20,1,16,2,1,0,0,0,0,0
2020-07-19 10:15,25,4,12,9,0,0,0,0,0,0
2020-07-19 10:30,33,8,14,11,0,0,0,0,0,0
2020-07-19 10:45,18,2,7,9,0,0,0,0,0,0
2020-07-19 11:00,13,2,5,6,0,0,0,0,0,0
2020-07-19 11:15,32,5,12,14,1,0,0,0,0,0
2020-07-19 11:30,41,9,13,19,0,0,0,0,0,0
2020-07-19 11:45,26,5,13,7,1,0,0,0,0,0
2020-07-19 12:00,38,8,17,13,0,0,0,0,0,0
2020-07-19 12:15,28,7,8,13,0,0,0,0,0,0
2020-07-19 12:30,46,8,20,17,1,0,0,0,0,0
