Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2022-07-19 12:45,9,1,6,2,0,0,0,0,0,0
2022-07-19 13:00,17,6,3,8,0,0,0,0,0,0
2022-07-19 13:15,16,3,6,7,0,0,0,0,0,0
2022-07-19 13:30,17,3,7,7,0,0,0,0,0,0
2022-07-19 13:45,22,4,10,8,0,0,0,0,0,0
2022-07-19 14:00,12,0,4,8,0,0,0,0,0,0
2022-07-19 14:15,23,5,9,9,0,0,0,0,0,0
2022-07-19 14:30,22,4,4,14,0,0,0,0,0,0
2022-07-19 14:45,23,7,8,8,0,0,0,0,0,0
2022-07-19 15:00,25,4,5,16,0,0,0,0,0,0
2022-07-19 15:15,25,7,8,9,1,0,0,0,0,0
2022-07-19 15:30,36,6,16,14,0,0,0,0,0,0
2022-07-19 15:45,35,10,7,18,0,0,0,0,0,0
2022-07-19 16:00,36,10,8,18,0,0,0,0,0,0
2022-07-19 16:15,18,7,6,5,0,0,0,0,0,0
2022-07-19 16:30,37,6,15,16,0,0,0,0,0,0
2022-07-19 16:45,33,10,12,11,0,0,0,0,0,0
2022-07-19 17:00,32,10,10,12,0,0,0,0,0,0
2022-07-19 17:15,43,5,21,15,2,0,0,0,0,0
2022-07-19 17:30,36,9,13,14,0,0,0,0,0,0
2022-07-19 17:45,48,7,27,13,1,0,0,0,0,0
2022-07-19 18:00,32,7,14,10,1,0,0,0,0,0
2022-07-19 18:15,32,4,14,14,0,0,0,0,0,0
2022-07-19 18:30,21,6,5,9,1,0,0,0,0,0
2022-07-19 18:45,30,7,13,6,4,0,0,0,0,0
2022-07-19 19:00,26,6,13,7,0,0,0,0,0,0
2022-07-19 19:15,36,5,18,11,2,0,0,0,0,0
2022-07-19 19:30,24,0,15,6,3,0,0,0,0,0
2022-07-19 19:45,47,2,33,7,5,0,0,0,0,0
2022-07-19 20:00,24,2,13,6,3,0,0,0,0,0
2022-07-19 20:15,39,3,24,10,2,0,0,0,0,0
2022-07-19 20:30,27,1,18,3,5,0,0,0,0,0
2022-07-19 20:45,41,3,31,5,2,0,0,0,0,0
2022-07-19 21:00,19,1,12,4,2,0,0,0,0,0
2022-07-19 21:15,23,2,14,3,4,0,0,0,0,0
2022-07-19 21:30,25,2,17,2,4,0,0,0,0,0
2022-07-19 21:45,8,0,6,2,0,0,0,0,0,0
2022-07-19 22:00,10,0,6,3,1,0,0,0,0,0
2022-07-19 22:15,7,2,4,1,0,0,0,0,0,0
2022-07-19 22:30,6,2,3,1,0,0,0,0,0,0
2022-07-19 22:45,5,0,4,1,0,0,0,0,0,0
2022-07-19 23:00,3,2,1,0,0,0,0,0,0,0
2022-07-19 23:15,1,0,1,0,0,0,0,0,0,0
2022-07-19 23:30,0,0,0,0,0,0,0,0,0,0
2022-07-19 23:45,0,0,0,0,0,0,0,0,0,0
2022-07-20 00:00,0,0,0,0,0,0,0,0,0,0
2022-07-20 00:15,2,1,1,0,0,0,0,0,0,0
2022-07-20 00:30,2,0,1,1,0,0,0,0,0,0
2022-07-20 00:45,0,0,0,0,0,0,0,0,0,0
2022-07-20 01:00,0,0,0,0,0,0,0,0,0,0
2022-07-20 01:15,0,0,0,0,0,0,0,0,0,0
2022-07-20 01:30,0,0,0,0,0,0,0,0,0,0
2022-07-20 01:45,0,0,0,0,0,0,0,0,0,0
2022-07-20 02:00,0,0,0,0,0,0,0,0,0,0
2022-07-20 02:15,0,0,0,0,0,0,0,0,0,0
2022-07-20 02:30,2,1,1,0,0,0,0,0,0,0
2022-07-20 02:45,2,1,0,1,0,0,0,0,0,0
2022-07-20 03:00,0,0,0,0,0,0,0,0,0,0
2022-07-20 03:15,0,0,0,0,0,0,0,0,0,0
2022-07-20 03:30,1,0,1,0,0,0,0,0,0,0
2022-07-20 03:45,0,0,0,0,0,0,0,0,0,0
2022-07-20 04:00,0,0,0,0,0,0,0,0,0,0
2022-07-20 04:15,0,0,0,0,0,0,0,0,0,0
2022-07-20 04:30,0,0,0,0,0,0,0,0,0,0
2022-07-20 04:45,3,0,2,1,0,0,0,0,0,0
2022-07-20 05:00,4,0,4,0,0,0,0,0,0,0
2022-07-20 05:15,5,0,4,1,0,0,0,0,0,0
2022-07-20 05:30,9,3,4,2,0,0,0,0,0,0
2022-07-20 05:45,9,0,7,2,0,0,0,0,0,0
2022-07-20 06:00,5,0,5,0,0,0,0,0,0,0
2022-07-20 06:15,12,1,10,1,0,0,0,0,0,0
2022-07-20 06:30,10,1,6,3,0,0,0,0,0,0
2022-07-20 06:45,18,0,16,2,0,0,0,0,0,0
2022-07-20 07:00,17,0,13,4,0,0,0,0,0,0
2022-07-20 07:15,24,1,21,2,0,0,0,0,0,0
2022-07-20 07:30,17,1,8,7,1,0,0,0,0,0
2022-07-20 07:45,14,0,7,7,0,0,0,0,0,0
2022-07-20 08:00,9,0,8,1,0,0,0,0,0,0
2022-07-20 08:15,10,0,8,2,0,0,0,0,0,0
2022-07-20 08:30,16,2,8,6,0,0,0,0,0,0
2022-07-20 08:45,19,0,14,5,0,0,0,0,0,0
2022-07-20 09:00,10,1,4,5,0,0,0,0,0,0
2022-07-20 09:15,23,0,17,6,0,0,0,0,0,0
2022-07-20 09:30,13,0,12,1,0,0,0,0,0,0
2022-07-20 09:45,11,2,5,4,0,0,0,0,0,0
2022-07-20 10:00,7,1,4,2,0,0,0,0,0,0
2022-07-20 10:15,10,3,6,1,0,0,0,0,0,0
2022-07-20 10:30,21,5,10,5,1,0,0,0,0,0
2022-07-20 10:45,20,3,9,8,0,0,0,0,0,0
2022-07-20 11:00,20,1,14,5,0,0,0,0,0,0
2022-07-20 11:15,12,3,7,2,0,0,0,0,0,0
2022-07-20 11:30,13,1,7,5,0,0,0,0,0,0
2022-07-20 11:45,21,3,13,5,0,0,0,0,0,0
2022-07-20 12:00,18,3,10,5,0,0,0,0,0,0
2022-07-20 12:15,19,5,10,4,0,0,0,0,0,0
2022-07-20 12:30,10,0,6,4,0,0,0,0,0,0
2022-07-20 12:45,19,2,10,7,0,0,0,0,0,0
2022-07-20 13:00,17,8,3,6,0,0,0,0,0,0
2022-07-20 13:15,11,2,3,6,0,0,0,0,0,0
2022-07-20 13:30,14,1,5,8,0,0,0,0,0,0
2022-07-20 13:45,24,5,11,8,0,0,0,0,0,0
2022-07-20 14:00,27,5,12,9,1,0,0,0,0,0
2022-07-20 14:15,17,3,5,9,0,0,0,0,0,0
2022-07-20 14:30,18,7,5,6,0,0,0,0,0,0
2022-07-20 14:45,21,2,7,12,0,0,0,0,0,0
2022-07-20 15:00,24,2,13,9,0,0,0,0,0,0
2022-07-20 15:15,21,1,7,13,0,0,0,0,0,0
2022-07-20 15:30,33,8,6,19,0,0,0,0,0,0
2022-07-20 15:45,37,13,11,13,0,0,0,0,0,0
2022-07-20 16:00,19,6,6,7,0,0,0,0,0,0
2022-07-20 16:15,25,5,10,10,0,0,0,0,0,0
2022-07-20 16:30,36,2,18,14,2,0,0,0,0,0
2022-07-20 16:45,27,4,10,13,0,0,0,0,0,0
2022-07-20 17:00,40,4,11,25,0,0,0,0,0,0
2022-07-20 17:15,27,3,10,13,1,0,0,0,0,0
2022-07-20 17:30,53,13,23,16,1,0,0,0,0,0
2022-07-20 17:45,42,8,23,11,0,0,0,0,0,0
2022-07-20 18:00,29,9,11,8,1,0,0,0,0,0
2022-07-20 18:15,23,10,6,7,0,0,0,0,0,0
2022-07-20 18:30,35,6,23,5,1,0,0,0,0,0
2022-07-20 18:45,29,6,17,5,1,0,0,0,0,0
2022-07-20 19:00,32,4,23,4,1,0,0,0,0,0
2022-07-20 19:15,25,5,16,2,2,0,0,0,0,0
2022-07-20 19:30,27,2,19,4,2,0,0,0,0,0
2022-07-20 19:45,17,1,10,4,2,0,0,0,0,0
2022-07-20 20:00,10,0,7,2,1,0,0,0,0,0
2022-07-20 20:15,4,0,3,0,1,0,0,0,0,0
2022-07-20 20:30,4,1,1,2,0,0,0,0,0,0
2022-07-20 20:45,7,0,4,1,2,0,0,0,0,0
2022-07-20 21:00,8,0,5,2,1,0,0,0,0,0
2022-07-20 21:15,2,1,1,0,0,0,0,0,0,0
2022-07-20 21:30,3,0,3,0,0,0,0,0,0,0
2022-07-20 21:45,3,0,3,0,0,0,0,0,0,0
2022-07-20 22:00,1,0,0,1,0,0,0,0,0,0
2022-07-20 22:15,1,0,1,0,0,0,0,0,0,0
2022-07-20 22:30,2,2,0,0,0,0,0,0,0,0
2022-07-20 22:45,1,1,0,0,0,0,0,0,0,0
2022-07-20 23:00,2,1,0,1,0,0,0,0,0,0
2022-07-20 23:15,0,0,0,0,0,0,0,0,0,0
2022-07-20 23:30,0,0,0,0,0,0,0,0,0,0
2022-07-20 23:45,0,0,0,0,0,0,0,0,0,0
2022-07-21 00:00,0,0,0,0,0,0,0,0,0,0
2022-07-21 00:15,0,0,0,0,0,0,0,0,0,0
2022-07-21 00:30,0,0,0,0,0,0,0,0,0,0
2022-07-21 00:45,0,0,0,0,0,0,0,0,0,0
2022-07-21 01:00,0,0,0,0,0,0,0,0,0,0
2022-07-21 01:15,0,0,0,0,0,0,0,0,0,0
2022-07-21 01:30,1,0,1,0,0,0,0,0,0,0
2022-07-21 01:45,2,1,0,1,0,0,0,0,0,0
2022-07-21 02:00,0,0,0,0,0,0,0,0,0,0
2022-07-21 02:15,0,0,0,0,0,0,0,0,0,0
2022-07-21 02:30,0,0,0,0,0,0,0,0,0,0
2022-07-21 02:45,0,0,0,0,0,0,0,0,0,0
2022-07-21 03:00,0,0,0,0,0,0,0,0,0,0
2022-07-21 03:15,0,0,0,0,0,0,0,0,0,0
2022-07-21 03:30,0,0,0,0,0,0,0,0,0,0
2022-07-21 03:45,1,1,0,0,0,0,0,0,0,0
2022-07-21 04:00,0,0,0,0,0,0,0,0,0,0
2022-07-21 04:15,0,0,0,0,0,0,0,0,0,0
2022-07-21 04:30,0,0,0,0,0,0,0,0,0,0
2022-07-21 04:45,2,0,2,0,0,0,0,0,0,0
2022-07-21 05:00,0,0,0,0,0,0,0,0,0,0
2022-07-21 05:15,3,1,2,0,0,0,0,0,0,0
2022-07-21 05:30,2,0,2,0,0,0,0,0,0,0
2022-07-21 05:45,1,0,0,1,0,0,0,0,0,0
2022-07-21 06:00,6,1,5,0,0,0,0,0,0,0
2022-07-21 06:15,5,0,5,0,0,0,0,0,0,0
2022-07-21 06:30,7,0,7,0,0,0,0,0,0,0
2022-07-21 06:45,8,0,6,2,0,0,0,0,0,0
2022-07-21 07:00,9,1,8,0,0,0,0,0,0,0
2022-07-21 07:15,11,0,11,0,0,0,0,0,0,0
2022-07-21 07:30,9,0,8,1,0,0,0,0,0,0
2022-07-21 07:45,16,1,10,5,0,0,0,0,0,0
2022-07-21 08:00,4,0,4,0,0,0,0,0,0,0
2022-07-21 08:15,10,0,5,5,0,0,0,0,0,0
2022-07-21 08:30,2,0,1,1,0,0,0,0,0,0
2022-07-21 08:45,9,1,5,3,0,0,0,0,0,0
2022-07-21 09:00,6,1,3,2,0,0,0,0,0,0
2022-07-21 09:15,7,0,5,2,0,0,0,0,0,0
2022-07-21 09:30,7,0,4,3,0,0,0,0,0,0
2022-07-21 09:45,4,1,1,2,0,0,0,0,0,0
2022-07-21 10:00,5,1,2,2,0,0,0,0,0,0
2022-07-21 10:15,10,1,5,4,0,0,0,0,0,0
2022-07-21 10:30,3,1,1,1,0,0,0,0,0,0
2022-07-21 10:45,1,0,1,0,0,0,0,0,0,0
2022-07-21 11:00,6,0,5,1,0,0,0,0,0,0
2022-07-21 11:15,10,1,6,3,0,0,0,0,0,0
2022-07-21 11:30,11,3,5,3,0,0,0,0,0,0
2022-07-21 11:45,7,0,4,2,1,0,0,0,0,0
2022-07-21 12:00,3,0,1,2,0,0,0,0,0,0
2022-07-21 12:15,11,4,2,5,0,0,0,0,0,0
2022-07-21 12:30,12,2,6,4,0,0,0,0,0,0
2022-07-21 12:45,10,0,6,4,0,0,0,0,0,0
2022-07-21 13:00,5,0,3,2,0,0,0,0,0,0
2022-07-21 13:15,13,1,7,5,0,0,0,0,0,0
2022-07-21 13:30,6,0,4,0,2,0,0,0,0,0
2022-07-21 13:45,16,2,8,6,0,0,0,0,0,0
2022-07-21 14:00,7,1,3,3,0,0,0,0,0,0
2022-07-21 14:15,5,0,3,1,1,0,0,0,0,0
2022-07-21 14:30,4,2,1,1,0,0,0,0,0,0
2022-07-21 14:45,9,2,5,2,0,0,0,0,0,0
2022-07-21 15:00,9,1,5,3,0,0,0,0,0,0
2022-07-21 15:15,13,1,9,2,1,0,0,0,0,0
2022-07-21 15:30,3,0,0,3,0,0,0,0,0,0
2022-07-21 15:45,20,2,7,11,0,0,0,0,0,0
2022-07-21 16:00,15,2,6,7,0,0,0,0,0,0
2022-07-21 16:15,18,1,9,6,2,0,0,0,0,0
2022-07-21 16:30,9,1,3,5,0,0,0,0,0,0
2022-07-21 16:45,8,1,3,4,0,0,0,0,0,0
2022-07-21 17:00,20,2,10,8,0,0,0,0,0,0
2022-07-21 17:15,14,2,6,6,0,0,0,0,0,0
2022-07-21 17:30,10,1,5,3,1,0,0,0,0,0
2022-07-21 17:45,17,5,3,9,0,0,0,0,0,0
2022-07-21 18:00,11,3,4,4,0,0,0,0,0,0
2022-07-21 18:15,8,2,5,1,0,0,0,0,0,0
2022-07-21 18:30,9,4,2,3,0,0,0,0,0,0
2022-07-21 18:45,6,0,2,4,0,0,0,0,0,0
2022-07-21 19:00,4,1,2,1,0,0,0,0,0,0
2022-07-21 19:15,4,1,0,3,0,0,0,0,0,0
2022-07-21 19:30,6,1,3,2,0,0,0,0,0,0
2022-07-21 19:45,2,0,2,0,0,0,0,0,0,0
2022-07-21 20:00,5,1,2,2,0,0,0,0,0,0
2022-07-21 20:15,0,0,0,0,0,0,0,0,0,0
2022-07-21 20:30,3,1,0,2,0,0,0,0,0,0
2022-07-21 20:45,3,2,0,1,0,0,0,0,0,0
2022-07-21 21:00,2,1,1,0,0,0,0,0,0,0
2022-07-21 21:15,2,0,2,0,0,0,0,0,0,0
2022-07-21 21:30,3,1,1,1,0,0,0,0,0,0
2022-07-21 21:45,1,1,0,0,0,0,0,0,0,0
2022-07-21 22:00,6,3,0,3,0,0,0,0,0,0
2022-07-21 22:15,2,0,0,2,0,0,0,0,0,0
2022-07-21 22:30,2,0,1,1,0,0,0,0,0,0
2022-07-21 22:45,1,1,0,0,0,0,0,0,0,0
2022-07-21 23:00,2,1,0,1,0,0,0,0,0,0
2022-07-21 23:15,1,0,0,1,0,0,0,0,0,0
2022-07-21 23:30,0,0,0,0,0,0,0,0,0,0
2022-07-21 23:45,0,0,0,0,0,0,0,0,0,0
2022-07-22 00:00,1,1,0,0,0,0,0,0,0,0
2022-07-22 00:15,1,1,0,0,0,0,0,0,0,0
2022-07-22 00:30,0,0,0,0,0,0,0,0,0,0
2022-07-22 00:45,1,1,0,0,0,0,0,0,0,0
2022-07-22 01:00,0,0,0,0,0,0,0,0,0,0
2022-07-22 01:15,0,0,0,0,0,0,0,0,0,0
2022-07-22 01:30,0,0,0,0,0,0,0,0,0,0
2022-07-22 01:45,1,1,0,0,0,0,0,0,0,0
2022-07-22 02:00,0,0,0,0,0,0,0,0,0,0
2022-07-22 02:15,0,0,0,0,0,0,0,0,0,0
2022-07-22 02:30,0,0,0,0,0,0,0,0,0,0
2022-07-22 02:45,0,0,0,0,0,0,0,0,0,0
2022-07-22 03:00,0,0,0,0,0,0,0,0,0,0
2022-07-22 03:15,0,0,0,0,0,0,0,0,0,0
2022-07-22 03:30,0,0,0,0,0,0,0,0,0,0
2022-07-22 03:45,0,0,0,0,0,0,0,0,0,0
2022-07-22 04:00,0,0,0,0,0,0,0,0,0,0
2022-07-22 04:15,0,0,0,0,0,0,0,0,0,0
2022-07-22 04:30,1,1,0,0,0,0,0,0,0,0
2022-07-22 04:45,2,0,2,0,0,0,0,0,0,0
2022-07-22 05:00,3,1,2,0,0,0,0,0,0,0
2022-07-22 05:15,4,0,4,0,0,0,0,0,0,0
2022-07-22 05:30,4,0,4,0,0,0,0,0,0,0
2022-07-22 05:45,8,1,5,2,0,0,0,0,0,0
2022-07-22 06:00,4,0,4,0,0,0,0,0,0,0
2022-07-22 06:15,8,0,6,2,0,0,0,0,0,0
2022-07-22 06:30,9,0,7,1,1,0,0,0,0,0
2022-07-22 06:45,14,0,12,2,0,0,0,0,0,0
2022-07-22 07:00,13,0,11,1,1,0,0,0,0,0
2022-07-22 07:15,21,0,21,0,0,0,0,0,0,0
2022-07-22 07:30,13,2,8,3,0,0,0,0,0,0
2022-07-22 07:45,11,0,7,4,0,0,0,0,0,0
2022-07-22 08:00,16,0,9,6,1,0,0,0,0,0
2022-07-22 08:15,14,1,8,5,0,0,0,0,0,0
2022-07-22 08:30,3,0,3,0,0,0,0,0,0,0
2022-07-22 08:45,8,0,4,4,0,0,0,0,0,0
2022-07-22 09:00,8,2,3,3,0,0,0,0,0,0
2022-07-22 09:15,14,4,5,5,0,0,0,0,0,0
2022-07-22 09:30,6,1,4,1,0,0,0,0,0,0
2022-07-22 09:45,9,2,6,1,0,0,0,0,0,0
2022-07-22 10:00,11,2,5,3,1,0,0,0,0,0
2022-07-22 10:15,14,4,5,5,0,0,0,0,0,0
2022-07-22 10:30,14,1,5,7,1,0,0,0,0,0
2022-07-22 10:45,16,3,5,8,0,0,0,0,0,0
2022-07-22 11:00,12,1,9,1,1,0,0,0,0,0
2022-07-22 11:15,17,4,8,5,0,0,0,0,0,0
2022-07-22 11:30,18,1,9,8,0,0,0,0,0,0
2022-07-22 11:45,13,2,8,2,1,0,0,0,0,0
2022-07-22 12:00,24,1,14,7,2,0,0,0,0,0
2022-07-22 12:15,21,1,11,7,2,0,0,0,0,0
2022-07-22 12:30,24,2,10,10,2,0,0,0,0,0
2022-07-22 12:45,20,1,11,8,0,0,0,0,0,0
2022-07-22 13:00,13,0,5,8,0,0,0,0,0,0
2022-07-22 13:15,16,2,6,7,1,0,0,0,0,0
2022-07-22 13:30,13,0,8,5,0,0,0,0,0,0
2022-07-22 13:45,25,0,15,10,0,0,0,0,0,0
2022-07-22 14:00,21,2,9,10,0,0,0,0,0,0
2022-07-22 14:15,21,2,12,6,1,0,0,0,0,0
2022-07-22 14:30,28,7,6,15,0,0,0,0,0,0
2022-07-22 14:45,17,2,8,7,0,0,0,0,0,0
2022-07-22 15:00,28,5,13,10,0,0,0,0,0,0
2022-07-22 15:15,27,5,12,10,0,0,0,0,0,0
2022-07-22 15:30,14,2,8,3,1,0,0,0,0,0
2022-07-22 15:45,29,7,11,11,0,0,0,0,0,0
2022-07-22 16:00,34,7,15,12,0,0,0,0,0,0
2022-07-22 16:15,11,1,5,5,0,0,0,0,0,0
2022-07-22 16:30,33,1,19,13,0,0,0,0,0,0
2022-07-22 16:45,47,4,30,10,3,0,0,0,0,0
2022-07-22 17:00,25,3,13,9,0,0,0,0,0,0
2022-07-22 17:15,21,5,5,11,0,0,0,0,0,0
2022-07-22 17:30,22,1,18,3,0,0,0,0,0,0
2022-07-22 17:45,19,1,12,6,0,0,0,0,0,0
2022-07-22 18:00,9,1,5,3,0,0,0,0,0,0
2022-07-22 18:15,29,7,8,14,0,0,0,0,0,0
2022-07-22 18:30,11,2,4,5,0,0,0,0,0,0
2022-07-22 18:45,11,1,7,3,0,0,0,0,0,0
2022-07-22 19:00,21,2,13,6,0,0,0,0,0,0
2022-07-22 19:15,10,2,3,5,0,0,0,0,0,0
2022-07-22 19:30,17,1,10,5,1,0,0,0,0,0
2022-07-22 19:45,9,2,1,6,0,0,0,0,0,0
2022-07-22 20:00,7,1,2,4,0,0,0,0,0,0
2022-07-22 20:15,19,4,9,4,2,0,0,0,0,0
2022-07-22 20:30,3,0,2,1,0,0,0,0,0,0
2022-07-22 20:45,8,1,4,3,0,0,0,0,0,0
2022-07-22 21:00,6,1,5,0,0,0,0,0,0,0
2022-07-22 21:15,7,0,4,1,2,0,0,0,0,0
2022-07-22 21:30,10,0,8,0,2,0,0,0,0,0
2022-07-22 21:45,12,2,6,3,1,0,0,0,0,0
2022-07-22 22:00,2,1,0,1,0,0,0,0,0,0
2022-07-22 22:15,8,1,4,3,0,0,0,0,0,0
2022-07-22 22:30,3,0,1,1,1,0,0,0,0,0
2022-07-22 22:45,0,0,0,0,0,0,0,0,0,0
2022-07-22 23:00,4,2,0,2,0,0,0,0,0,0
2022-07-22 23:15,5,2,2,1,0,0,0,0,0,0
2022-07-22 23:30,0,0,0,0,0,0,0,0,0,0
2022-07-22 23:45,0,0,0,0,0,0,0,0,0,0
2022-07-23 00:00,2,0,2,0,0,0,0,0,0,0
2022-07-23 00:15,1,0,1,0,0,0,0,0,0,0
2022-07-23 00:30,0,0,0,0,0,0,0,0,0,0
2022-07-23 00:45,1,1,0,0,0,0,0,0,0,0
2022-07-23 01:00,7,0,5,2,0,0,0,0,0,0
2022-07-23 01:15,1,1,0,0,0,0,0,0,0,0
2022-07-23 01:30,1,0,1,0,0,0,0,0,0,0
2022-07-23 01:45,0,0,0,0,0,0,0,0,0,0
2022-07-23 02:00,0,0,0,0,0,0,0,0,0,0
2022-07-23 02:15,1,1,0,0,0,0,0,0,0,0
2022-07-23 02:30,0,0,0,0,0,0,0,0,0,0
2022-07-23 02:45,0,0,0,0,0,0,0,0,0,0
2022-07-23 03:00,0,0,0,0,0,0,0,0,0,0
2022-07-23 03:15,0,0,0,0,0,0,0,0,0,0
2022-07-23 03:30,0,0,0,0,0,0,0,0,0,0
2022-07-23 03:45,0,0,0,0,0,0,0,0,0,0
2022-07-23 04:00,0,0,0,0,0,0,0,0,0,0
2022-07-23 04:15,0,0,0,0,0,0,0,0,0,0
2022-07-23 04:30,0,0,0,0,0,0,0,0,0,0
2022-07-23 04:45,0,0,0,0,0,0,0,0,0,0
2022-07-23 05:00,0,0,0,0,0,0,0,0,0,0
2022-07-23 05:15,0,0,0,0,0,0,0,0,0,0
2022-07-23 05:30,3,0,3,0,0,0,0,0,0,0
2022-07-23 05:45,0,0,0,0,0,0,0,0,0,0
2022-07-23 06:00,0,0,0,0,0,0,0,0,0,0
2022-07-23 06:15,1,0,0,1,0,0,0,0,0,0
2022-07-23 06:30,1,0,0,1,0,0,0,0,0,0
2022-07-23 06:45,3,0,2,1,0,0,0,0,0,0
2022-07-23 07:00,1,0,1,0,0,0,0,0,0,0
2022-07-23 07:15,3,0,1,2,0,0,0,0,0,0
2022-07-23 07:30,1,0,1,0,0,0,0,0,0,0
2022-07-23 07:45,4,0,1,3,0,0,0,0,0,0
2022-07-23 08:00,1,1,0,0,0,0,0,0,0,0
2022-07-23 08:15,5,1,2,2,0,0,0,0,0,0
2022-07-23 08:30,6,0,1,5,0,0,0,0,0,0
2022-07-23 08:45,2,1,0,1,0,0,0,0,0,0
2022-07-23 09:00,9,3,3,3,0,0,0,0,0,0
2022-07-23 09:15,12,0,9,3,0,0,0,0,0,0
2022-07-23 09:30,8,0,5,2,1,0,0,0,0,0
2022-07-23 09:45,5,0,5,0,0,0,0,0,0,0
2022-07-23 10:00,14,3,4,7,0,0,0,0,0,0
2022-07-23 10:15,13,2,5,6,0,0,0,0,0,0
2022-07-23 10:30,15,3,9,2,1,0,0,0,0,0
2022-07-23 10:45,20,0,8,11,1,0,0,0,0,0
2022-07-23 11:00,24,2,19,3,0,0,0,0,0,0
2022-07-23 11:15,21,1,13,5,2,0,0,0,0,0
2022-07-23 11:30,14,0,8,6,0,0,0,0,0,0
2022-07-23 11:45,29,7,13,9,0,0,0,0,0,0
2022-07-23 12:00,33,2,27,3,1,0,0,0,0,0
2022-07-23 12:15,36,3,17,12,4,0,0,0,0,0
2022-07-23 12:30,16,2,10,4,0,0,0,0,0,0
2022-07-23 12:45,27,4,13,10,0,0,0,0,0,0
2022-07-23 13:00,16,2,9,5,0,0,0,0,0,0
2022-07-23 13:15,33,6,17,9,1,0,0,0,0,0
2022-07-23 13:30,29,3,13,13,0,0,0,0,0,0
2022-07-23 13:45,28,2,21,4,1,0,0,0,0,0
2022-07-23 14:00,42,2,29,10,1,0,0,0,0,0
2022-07-23 14:15,29,2,16,10,1,0,0,0,0,0
2022-07-23 14:30,27,0,22,4,1,0,0,0,0,0
2022-07-23 14:45,26,4,17,4,1,0,0,0,0,0
2022-07-23 15:00,31,5,16,10,0,0,0,0,0,0
2022-07-23 15:15,21,2,15,4,0,0,0,0,0,0
2022-07-23 15:30,60,17,19,22,2,0,0,0,0,0
2022-07-23 15:45,23,3,13,7,0,0,0,0,0,0
2022-07-23 16:00,36,3,21,12,0,0,0,0,0,0
2022-07-23 16:15,55,2,40,13,0,0,0,0,0,0
2022-07-23 16:30,55,11,26,16,2,0,0,0,0,0
2022-07-23 16:45,62,8,35,17,2,0,0,0,0,0
2022-07-23 17:00,26,1,17,8,0,0,0,0,0,0
2022-07-23 17:15,30,1,19,10,0,0,0,0,0,0
2022-07-23 17:30,40,4,19,17,0,0,0,0,0,0
2022-07-23 17:45,37,4,23,9,1,0,0,0,0,0
2022-07-23 18:00,35,11,15,9,0,0,0,0,0,0
2022-07-23 18:15,17,5,6,6,0,0,0,0,0,0
2022-07-23 18:30,23,4,9,9,1,0,0,0,0,0
2022-07-23 18:45,18,3,8,7,0,0,0,0,0,0
2022-07-23 19:00,12,1,6,3,2,0,0,0,0,0
2022-07-23 19:15,15,1,11,3,0,0,0,0,0,0
2022-07-23 19:30,23,3,14,3,3,0,0,0,0,0
2022-07-23 19:45,18,2,13,3,0,0,0,0,0,0
2022-07-23 20:00,15,1,8,6,0,0,0,0,0,0
2022-07-23 20:15,6,0,4,2,0,0,0,0,0,0
2022-07-23 20:30,14,2,6,5,1,0,0,0,0,0
2022-07-23 20:45,11,1,5,3,2,0,0,0,0,0
2022-07-23 21:00,5,1,2,2,0,0,0,0,0,0
2022-07-23 21:15,10,0,7,3,0,0,0,0,0,0
2022-07-23 21:30,0,0,0,0,0,0,0,0,0,0
2022-07-23 21:45,2,1,1,0,0,0,0,0,0,0
2022-07-23 22:00,13,2,8,2,1,0,0,0,0,0
2022-07-23 22:15,4,1,2,1,0,0,0,0,0,0
2022-07-23 22:30,5,0,4,1,0,0,0,0,0,0
2022-07-23 22:45,3,1,1,1,0,0,0,0,0,0
2022-07-23 23:00,1,0,1,0,0,0,0,0,0,0
2022-07-23 23:15,10,1,7,2,0,0,0,0,0,0
2022-07-23 23:30,0,0,0,0,0,0,0,0,0,0
2022-07-23 23:45,2,0,2,0,0,0,0,0,0,0
2022-07-24 00:00,5,4,0,1,0,0,0,0,0,0
2022-07-24 00:15,1,0,0,1,0,0,0,0,0,0
2022-07-24 00:30,3,1,1,1,0,0,0,0,0,0
2022-07-24 00:45,1,0,0,1,0,0,0,0,0,0
2022-07-24 01:00,0,0,0,0,0,0,0,0,0,0
2022-07-24 01:15,0,0,0,0,0,0,0,0,0,0
2022-07-24 01:30,0,0,0,0,0,0,0,0,0,0
2022-07-24 01:45,1,0,0,1,0,0,0,0,0,0
2022-07-24 02:00,1,0,0,1,0,0,0,0,0,0
2022-07-24 02:15,2,0,2,0,0,0,0,0,0,0
2022-07-24 02:30,1,1,0,0,0,0,0,0,0,0
2022-07-24 02:45,0,0,0,0,0,0,0,0,0,0
2022-07-24 03:00,1,0,1,0,0,0,0,0,0,0
2022-07-24 03:15,0,0,0,0,0,0,0,0,0,0
2022-07-24 03:30,0,0,0,0,0,0,0,0,0,0
2022-07-24 03:45,1,1,0,0,0,0,0,0,0,0
2022-07-24 04:00,0,0,0,0,0,0,0,0,0,0
