Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2021-01-26 04:15,5,4,1,0,0,0
2021-01-26 04:30,1,0,1,0,0,0
2021-01-26 04:45,3,2,1,0,0,0
2021-01-26 05:00,0,0,0,0,0,0
2021-01-26 05:15,4,3,1,0,0,0
2021-01-26 05:30,8,4,4,0,0,0
2021-01-26 05:45,7,3,4,0,0,0
2021-01-26 06:00,6,4,2,0,0,0
2021-01-26 06:15,11,3,8,0,0,0
2021-01-26 06:30,20,10,10,0,0,0
2021-01-26 06:45,19,11,8,0,0,0
2021-01-26 07:00,29,17,12,0,0,0
2021-01-26 07:15,30,17,13,0,0,0
2021-01-26 07:30,38,28,10,0,0,0
2021-01-26 07:45,47,25,22,0,0,0
2021-01-26 08:00,32,18,14,0,0,0
2021-01-26 08:15,42,24,18,0,0,0
2021-01-26 08:30,26,20,6,0,0,0
2021-01-26 08:45,38,27,11,0,0,0
2021-01-26 09:00,24,16,8,0,0,0
2021-01-26 09:15,16,13,3,0,0,0
2021-01-26 09:30,21,17,4,0,0,0
2021-01-26 09:45,29,14,15,0,0,0
2021-01-26 10:00,14,7,7,0,0,0
2021-01-26 10:15,30,16,14,0,0,0
2021-01-26 10:30,26,19,7,0,0,0
2021-01-26 10:45,21,11,10,0,0,0
2021-01-26 11:00,21,8,13,0,0,0
2021-01-26 11:15,26,15,11,0,0,0
2021-01-26 11:30,15,11,4,0,0,0
2021-01-26 11:45,22,10,12,0,0,0
2021-01-26 12:00,19,9,10,0,0,0
2021-01-26 12:15,26,20,6,0,0,0
2021-01-26 12:30,19,10,9,0,0,0
2021-01-26 12:45,23,13,10,0,0,0
2021-01-26 13:00,24,13,11,0,0,0
2021-01-26 13:15,26,15,11,0,0,0
2021-01-26 13:30,23,8,15,0,0,0
2021-01-26 13:45,34,16,18,0,0,0
2021-01-26 14:00,34,17,17,0,0,0
2021-01-26 14:15,31,19,12,0,0,0
2021-01-26 14:30,43,24,19,0,0,0
2021-01-26 14:45,38,22,16,0,0,0
2021-01-26 15:00,31,13,18,0,0,0
2021-01-26 15:15,33,22,11,0,0,0
2021-01-26 15:30,30,20,10,0,0,0
2021-01-26 15:45,35,15,20,0,0,0
2021-01-26 16:00,50,33,17,0,0,0
2021-01-26 16:15,62,34,28,0,0,0
2021-01-26 16:30,41,26,15,0,0,0
2021-01-26 16:45,32,21,11,0,0,0
2021-01-26 17:00,56,33,23,0,0,0
2021-01-26 17:15,55,25,30,0,0,0
2021-01-26 17:30,36,16,20,0,0,0
2021-01-26 17:45,24,9,15,0,0,0
2021-01-26 18:00,32,12,20,0,0,0
2021-01-26 18:15,28,13,15,0,0,0
2021-01-26 18:30,22,10,12,0,0,0
2021-01-26 18:45,11,7,4,0,0,0
2021-01-26 19:00,17,11,6,0,0,0
2021-01-26 19:15,11,3,8,0,0,0
2021-01-26 19:30,14,9,5,0,0,0
2021-01-26 19:45,12,7,5,0,0,0
2021-01-26 20:00,11,7,4,0,0,0
2021-01-26 20:15,7,5,2,0,0,0
2021-01-26 20:30,11,8,3,0,0,0
2021-01-26 20:45,9,6,3,0,0,0
2021-01-26 21:00,6,2,4,0,0,0
2021-01-26 21:15,6,0,6,0,0,0
2021-01-26 21:30,4,1,3,0,0,0
2021-01-26 21:45,9,7,2,0,0,0
2021-01-26 22:00,3,0,3,0,0,0
2021-01-26 22:15,7,4,3,0,0,0
2021-01-26 22:30,3,1,2,0,0,0
2021-01-26 22:45,2,1,1,0,0,0
2021-01-26 23:00,2,0,2,0,0,0
2021-01-26 23:15,3,0,3,0,0,0
2021-01-26 23:30,0,0,0,0,0,0
2021-01-26 23:45,2,1,1,0,0,0
2021-01-27 00:00,0,0,0,0,0,0
2021-01-27 00:15,1,1,0,0,0,0
2021-01-27 00:30,1,0,1,0,0,0
2021-01-27 00:45,1,1,0,0,0,0
2021-01-27 01:00,3,1,2,0,0,0
2021-01-27 01:15,4,2,2,0,0,0
2021-01-27 01:30,1,1,0,0,0,0
2021-01-27 01:45,0,0,0,0,0,0
2021-01-27 02:00,0,0,0,0,0,0
2021-01-27 02:15,3,1,2,0,0,0
2021-01-27 02:30,0,0,0,0,0,0
2021-01-27 02:45,0,0,0,0,0,0
2021-01-27 03:00,0,0,0,0,0,0
2021-01-27 03:15,0,0,0,0,0,0
2021-01-27 03:30,0,0,0,0,0,0
2021-01-27 03:45,0,0,0,0,0,0
2021-01-27 04:00,2,2,0,0,0,0
2021-01-27 04:15,3,3,0,0,0,0
2021-01-27 04:30,1,1,0,0,0,0
2021-01-27 04:45,6,2,4,0,0,0
2021-01-27 05:00,2,2,0,0,0,0
2021-01-27 05:15,4,4,0,0,0,0
2021-01-27 05:30,5,2,3,0,0,0
2021-01-27 05:45,10,2,8,0,0,0
2021-01-27 06:00,6,2,4,0,0,0
2021-01-27 06:15,11,4,7,0,0,0
2021-01-27 06:30,18,7,11,0,0,0
2021-01-27 06:45,21,13,8,0,0,0
2021-01-27 07:00,25,16,9,0,0,0
2021-01-27 07:15,37,24,13,0,0,0
2021-01-27 07:30,38,26,12,0,0,0
2021-01-27 07:45,55,32,23,0,0,0
2021-01-27 08:00,32,18,14,0,0,0
2021-01-27 08:15,29,19,10,0,0,0
2021-01-27 08:30,30,23,7,0,0,0
2021-01-27 08:45,43,29,14,0,0,0
2021-01-27 09:00,21,16,5,0,0,0
2021-01-27 09:15,30,22,8,0,0,0
2021-01-27 09:30,14,7,7,0,0,0
2021-01-27 09:45,21,11,10,0,0,0
2021-01-27 10:00,19,13,6,0,0,0
2021-01-27 10:15,22,13,9,0,0,0
2021-01-27 10:30,21,10,11,0,0,0
2021-01-27 10:45,21,12,9,0,0,0
2021-01-27 11:00,21,13,8,0,0,0
2021-01-27 11:15,16,9,7,0,0,0
2021-01-27 11:30,26,13,13,0,0,0
2021-01-27 11:45,23,14,9,0,0,0
2021-01-27 12:00,24,12,12,0,0,0
2021-01-27 12:15,24,16,8,0,0,0
2021-01-27 12:30,25,15,10,0,0,0
2021-01-27 12:45,27,11,16,0,0,0
2021-01-27 13:00,29,16,13,0,0,0
2021-01-27 13:15,30,16,14,0,0,0
2021-01-27 13:30,29,13,16,0,0,0
2021-01-27 13:45,23,16,7,0,0,0
2021-01-27 14:00,41,22,19,0,0,0
2021-01-27 14:15,32,20,12,0,0,0
2021-01-27 14:30,34,18,16,0,0,0
2021-01-27 14:45,33,16,17,0,0,0
2021-01-27 15:00,25,13,12,0,0,0
2021-01-27 15:15,29,21,8,0,0,0
2021-01-27 15:30,32,24,8,0,0,0
2021-01-27 15:45,33,18,15,0,0,0
2021-01-27 16:00,44,24,20,0,0,0
2021-01-27 16:15,54,33,21,0,0,0
2021-01-27 16:30,34,21,13,0,0,0
2021-01-27 16:45,32,23,9,0,0,0
2021-01-27 17:00,39,16,23,0,0,0
2021-01-27 17:15,33,13,20,0,0,0
2021-01-27 17:30,37,21,16,0,0,0
2021-01-27 17:45,34,20,14,0,0,0
2021-01-27 18:00,29,16,13,0,0,0
2021-01-27 18:15,16,8,8,0,0,0
2021-01-27 18:30,22,10,12,0,0,0
2021-01-27 18:45,22,8,14,0,0,0
2021-01-27 19:00,19,11,8,0,0,0
2021-01-27 19:15,18,8,10,0,0,0
2021-01-27 19:30,19,14,5,0,0,0
2021-01-27 19:45,23,6,17,0,0,0
2021-01-27 20:00,10,8,2,0,0,0
2021-01-27 20:15,17,12,5,0,0,0
2021-01-27 20:30,14,7,7,0,0,0
2021-01-27 20:45,15,10,5,0,0,0
2021-01-27 21:00,9,2,7,0,0,0
2021-01-27 21:15,6,2,4,0,0,0
2021-01-27 21:30,3,2,1,0,0,0
2021-01-27 21:45,2,1,1,0,0,0
2021-01-27 22:00,4,3,1,0,0,0
2021-01-27 22:15,2,1,1,0,0,0
2021-01-27 22:30,4,3,1,0,0,0
2021-01-27 22:45,3,1,2,0,0,0
2021-01-27 23:00,1,1,0,0,0,0
2021-01-27 23:15,6,3,3,0,0,0
2021-01-27 23:30,2,1,1,0,0,0
2021-01-27 23:45,1,1,0,0,0,0
2021-01-28 00:00,0,0,0,0,0,0
2021-01-28 00:15,1,0,1,0,0,0
2021-01-28 00:30,3,1,2,0,0,0
2021-01-28 00:45,1,0,1,0,0,0
2021-01-28 01:00,1,0,1,0,0,0
2021-01-28 01:15,0,0,0,0,0,0
2021-01-28 01:30,0,0,0,0,0,0
2021-01-28 01:45,0,0,0,0,0,0
2021-01-28 02:00,0,0,0,0,0,0
2021-01-28 02:15,2,0,2,0,0,0
2021-01-28 02:30,0,0,0,0,0,0
2021-01-28 02:45,0,0,0,0,0,0
2021-01-28 03:00,0,0,0,0,0,0
2021-01-28 03:15,1,1,0,0,0,0
2021-01-28 03:30,0,0,0,0,0,0
2021-01-28 03:45,1,1,0,0,0,0
2021-01-28 04:00,2,2,0,0,0,0
2021-01-28 04:15,1,1,0,0,0,0
2021-01-28 04:30,1,1,0,0,0,0
2021-01-28 04:45,3,2,1,0,0,0
2021-01-28 05:00,1,1,0,0,0,0
2021-01-28 05:15,6,3,3,0,0,0
2021-01-28 05:30,8,3,5,0,0,0
2021-01-28 05:45,5,1,4,0,0,0
2021-01-28 06:00,3,2,1,0,0,0
2021-01-28 06:15,13,5,8,0,0,0
2021-01-28 06:30,18,9,9,0,0,0
2021-01-28 06:45,19,11,8,0,0,0
2021-01-28 07:00,27,16,11,0,0,0
2021-01-28 07:15,26,14,12,0,0,0
2021-01-28 07:30,30,25,5,0,0,0
2021-01-28 07:45,44,24,20,0,0,0
2021-01-28 08:00,33,19,14,0,0,0
2021-01-28 08:15,31,19,12,0,0,0
2021-01-28 08:30,34,23,11,0,0,0
2021-01-28 08:45,22,17,5,0,0,0
2021-01-28 09:00,23,12,11,0,0,0
2021-01-28 09:15,14,6,8,0,0,0
2021-01-28 09:30,17,10,7,0,0,0
2021-01-28 09:45,13,10,3,0,0,0
2021-01-28 10:00,14,10,4,0,0,0
2021-01-28 10:15,20,6,14,0,0,0
2021-01-28 10:30,16,10,6,0,0,0
2021-01-28 10:45,16,7,9,0,0,0
2021-01-28 11:00,13,7,6,0,0,0
2021-01-28 11:15,14,4,10,0,0,0
2021-01-28 11:30,10,6,4,0,0,0
2021-01-28 11:45,24,13,11,0,0,0
2021-01-28 12:00,13,6,7,0,0,0
2021-01-28 12:15,11,6,5,0,0,0
2021-01-28 12:30,16,8,8,0,0,0
2021-01-28 12:45,24,15,9,0,0,0
2021-01-28 13:00,28,16,12,0,0,0
2021-01-28 13:15,16,10,6,0,0,0
2021-01-28 13:30,16,8,8,0,0,0
2021-01-28 13:45,20,11,9,0,0,0
2021-01-28 14:00,16,5,11,0,0,0
2021-01-28 14:15,22,16,6,0,0,0
2021-01-28 14:30,20,16,4,0,0,0
2021-01-28 14:45,30,12,18,0,0,0
2021-01-28 15:00,24,10,14,0,0,0
2021-01-28 15:15,18,8,10,0,0,0
2021-01-28 15:30,26,16,10,0,0,0
2021-01-28 15:45,38,16,22,0,0,0
2021-01-28 16:00,38,20,18,0,0,0
2021-01-28 16:15,43,24,19,0,0,0
2021-01-28 16:30,43,21,22,0,0,0
2021-01-28 16:45,41,26,15,0,0,0
2021-01-28 17:00,25,16,9,0,0,0
2021-01-28 17:15,37,19,18,0,0,0
2021-01-28 17:30,32,18,14,0,0,0
2021-01-28 17:45,31,20,11,0,0,0
2021-01-28 18:00,36,18,18,0,0,0
2021-01-28 18:15,28,13,15,0,0,0
2021-01-28 18:30,16,8,8,0,0,0
2021-01-28 18:45,17,10,7,0,0,0
2021-01-28 19:00,11,5,6,0,0,0
2021-01-28 19:15,9,1,8,0,0,0
2021-01-28 19:30,20,11,9,0,0,0
2021-01-28 19:45,8,2,6,0,0,0
2021-01-28 20:00,8,2,6,0,0,0
2021-01-28 20:15,13,8,5,0,0,0
2021-01-28 20:30,10,8,2,0,0,0
2021-01-28 20:45,10,8,2,0,0,0
2021-01-28 21:00,6,2,4,0,0,0
2021-01-28 21:15,8,2,6,0,0,0
2021-01-28 21:30,3,1,2,0,0,0
2021-01-28 21:45,3,0,3,0,0,0
2021-01-28 22:00,2,2,0,0,0,0
2021-01-28 22:15,1,1,0,0,0,0
2021-01-28 22:30,4,2,2,0,0,0
2021-01-28 22:45,5,3,2,0,0,0
2021-01-28 23:00,2,1,1,0,0,0
2021-01-28 23:15,2,1,1,0,0,0
2021-01-28 23:30,2,0,2,0,0,0
2021-01-28 23:45,2,2,0,0,0,0
2021-01-29 00:00,3,0,3,0,0,0
2021-01-29 00:15,2,2,0,0,0,0
2021-01-29 00:30,3,2,1,0,0,0
2021-01-29 00:45,1,0,1,0,0,0
2021-01-29 01:00,2,0,2,0,0,0
2021-01-29 01:15,0,0,0,0,0,0
2021-01-29 01:30,1,0,1,0,0,0
2021-01-29 01:45,0,0,0,0,0,0
2021-01-29 02:00,0,0,0,0,0,0
2021-01-29 02:15,2,1,1,0,0,0
2021-01-29 02:30,0,0,0,0,0,0
2021-01-29 02:45,0,0,0,0,0,0
2021-01-29 03:00,1,0,1,0,0,0
2021-01-29 03:15,0,0,0,0,0,0
2021-01-29 03:30,1,1,0,0,0,0
2021-01-29 03:45,2,1,1,0,0,0
2021-01-29 04:00,1,1,0,0,0,0
2021-01-29 04:15,4,3,1,0,0,0
2021-01-29 04:30,0,0,0,0,0,0
2021-01-29 04:45,1,0,1,0,0,0
2021-01-29 05:00,0,0,0,0,0,0
2021-01-29 05:15,4,2,2,0,0,0
2021-01-29 05:30,5,3,2,0,0,0
2021-01-29 05:45,6,3,3,0,0,0
2021-01-29 06:00,5,2,3,0,0,0
2021-01-29 06:15,11,7,4,0,0,0
2021-01-29 06:30,13,5,8,0,0,0
2021-01-29 06:45,11,6,5,0,0,0
2021-01-29 07:00,16,10,6,0,0,0
2021-01-29 07:15,22,12,10,0,0,0
2021-01-29 07:30,24,17,7,0,0,0
2021-01-29 07:45,33,20,13,0,0,0
2021-01-29 08:00,31,13,18,0,0,0
2021-01-29 08:15,14,10,4,0,0,0
2021-01-29 08:30,24,14,10,0,0,0
2021-01-29 08:45,20,16,4,0,0,0
2021-01-29 09:00,12,9,3,0,0,0
2021-01-29 09:15,15,9,6,0,0,0
2021-01-29 09:30,16,8,8,0,0,0
2021-01-29 09:45,12,5,7,0,0,0
2021-01-29 10:00,17,12,5,0,0,0
2021-01-29 10:15,11,9,2,0,0,0
2021-01-29 10:30,17,9,8,0,0,0
2021-01-29 10:45,14,10,4,0,0,0
2021-01-29 11:00,8,6,2,0,0,0
2021-01-29 11:15,15,6,9,0,0,0
2021-01-29 11:30,15,6,9,0,0,0
2021-01-29 11:45,20,9,11,0,0,0
2021-01-29 12:00,29,16,13,0,0,0
2021-01-29 12:15,19,13,6,0,0,0
2021-01-29 12:30,18,8,10,0,0,0
2021-01-29 12:45,20,10,10,0,0,0
2021-01-29 13:00,23,14,9,0,0,0
2021-01-29 13:15,25,14,11,0,0,0
2021-01-29 13:30,19,8,11,0,0,0
2021-01-29 13:45,23,13,10,0,0,0
2021-01-29 14:00,27,18,9,0,0,0
2021-01-29 14:15,20,12,8,0,0,0
2021-01-29 14:30,24,13,11,0,0,0
2021-01-29 14:45,33,21,12,0,0,0
2021-01-29 15:00,31,16,15,0,0,0
2021-01-29 15:15,30,17,13,0,0,0
2021-01-29 15:30,30,15,15,0,0,0
2021-01-29 15:45,28,18,10,0,0,0
2021-01-29 16:00,30,15,15,0,0,0
2021-01-29 16:15,25,16,9,0,0,0
2021-01-29 16:30,31,17,14,0,0,0
2021-01-29 16:45,29,17,12,0,0,0
2021-01-29 17:00,26,14,12,0,0,0
2021-01-29 17:15,20,11,9,0,0,0
2021-01-29 17:30,23,9,14,0,0,0
2021-01-29 17:45,19,12,7,0,0,0
2021-01-29 18:00,38,18,20,0,0,0
2021-01-29 18:15,30,18,12,0,0,0
2021-01-29 18:30,13,2,11,0,0,0
2021-01-29 18:45,13,8,5,0,0,0
2021-01-29 19:00,14,5,9,0,0,0
2021-01-29 19:15,18,7,11,0,0,0
2021-01-29 19:30,26,19,7,0,0,0
2021-01-29 19:45,16,6,10,0,0,0
2021-01-29 20:00,13,7,6,0,0,0
2021-01-29 20:15,15,6,9,0,0,0
2021-01-29 20:30,13,11,2,0,0,0
2021-01-29 20:45,11,4,7,0,0,0
2021-01-29 21:00,7,3,4,0,0,0
2021-01-29 21:15,7,3,4,0,0,0
2021-01-29 21:30,13,2,11,0,0,0
2021-01-29 21:45,6,4,2,0,0,0
2021-01-29 22:00,6,2,4,0,0,0
2021-01-29 22:15,4,2,2,0,0,0
2021-01-29 22:30,1,1,0,0,0,0
2021-01-29 22:45,2,1,1,0,0,0
2021-01-29 23:00,3,2,1,0,0,0
2021-01-29 23:15,3,2,1,0,0,0
2021-01-29 23:30,4,1,3,0,0,0
2021-01-29 23:45,2,1,1,0,0,0
2021-01-30 00:00,3,1,2,0,0,0
2021-01-30 00:15,2,1,1,0,0,0
2021-01-30 00:30,3,2,1,0,0,0
2021-01-30 00:45,0,0,0,0,0,0
2021-01-30 01:00,4,1,3,0,0,0
2021-01-30 01:15,2,0,2,0,0,0
2021-01-30 01:30,1,1,0,0,0,0
2021-01-30 01:45,0,0,0,0,0,0
2021-01-30 02:00,2,2,0,0,0,0
2021-01-30 02:15,3,0,3,0,0,0
2021-01-30 02:30,0,0,0,0,0,0
2021-01-30 02:45,2,2,0,0,0,0
2021-01-30 03:00,2,0,2,0,0,0
2021-01-30 03:15,1,0,1,0,0,0
2021-01-30 03:30,0,0,0,0,0,0
2021-01-30 03:45,6,5,1,0,0,0
2021-01-30 04:00,5,4,1,0,0,0
2021-01-30 04:15,0,0,0,0,0,0
2021-01-30 04:30,2,2,0,0,0,0
2021-01-30 04:45,1,0,1,0,0,0
2021-01-30 05:00,1,1,0,0,0,0
2021-01-30 05:15,0,0,0,0,0,0
2021-01-30 05:30,1,0,1,0,0,0
2021-01-30 05:45,3,2,1,0,0,0
2021-01-30 06:00,3,2,1,0,0,0
2021-01-30 06:15,2,2,0,0,0,0
2021-01-30 06:30,8,3,5,0,0,0
2021-01-30 06:45,1,0,1,0,0,0
2021-01-30 07:00,2,2,0,0,0,0
2021-01-30 07:15,4,1,3,0,0,0
2021-01-30 07:30,9,8,1,0,0,0
2021-01-30 07:45,6,3,3,0,0,0
2021-01-30 08:00,10,9,1,0,0,0
2021-01-30 08:15,10,9,1,0,0,0
2021-01-30 08:30,7,7,0,0,0,0
2021-01-30 08:45,11,10,1,0,0,0
2021-01-30 09:00,17,9,8,0,0,0
2021-01-30 09:15,10,6,4,0,0,0
2021-01-30 09:30,17,14,3,0,0,0
2021-01-30 09:45,16,13,3,0,0,0
2021-01-30 10:00,30,20,10,0,0,0
2021-01-30 10:15,24,12,12,0,0,0
2021-01-30 10:30,25,17,8,0,0,0
2021-01-30 10:45,29,17,12,0,0,0
2021-01-30 11:00,22,13,9,0,0,0
2021-01-30 11:15,41,29,12,0,0,0
2021-01-30 11:30,30,23,7,0,0,0
2021-01-30 11:45,31,15,16,0,0,0
2021-01-30 12:00,42,23,19,0,0,0
2021-01-30 12:15,28,25,3,0,0,0
2021-01-30 12:30,42,15,27,0,0,0
2021-01-30 12:45,34,20,14,0,0,0
2021-01-30 13:00,36,17,19,0,0,0
2021-01-30 13:15,38,18,20,0,0,0
2021-01-30 13:30,24,9,15,0,0,0
2021-01-30 13:45,37,13,24,0,0,0
2021-01-30 14:00,35,17,18,0,0,0
2021-01-30 14:15,32,17,15,0,0,0
2021-01-30 14:30,44,25,19,0,0,0
2021-01-30 14:45,35,15,20,0,0,0
2021-01-30 15:00,55,33,22,0,0,0
2021-01-30 15:15,31,19,12,0,0,0
2021-01-30 15:30,24,14,10,0,0,0
2021-01-30 15:45,19,8,11,0,0,0
2021-01-30 16:00,22,12,10,0,0,0
2021-01-30 16:15,28,15,13,0,0,0
2021-01-30 16:30,19,10,9,0,0,0
2021-01-30 16:45,27,13,14,0,0,0
2021-01-30 17:00,16,10,6,0,0,0
2021-01-30 17:15,10,4,6,0,0,0
2021-01-30 17:30,11,6,5,0,0,0
2021-01-30 17:45,20,13,7,0,0,0
2021-01-30 18:00,15,11,4,0,0,0
2021-01-30 18:15,24,9,15,0,0,0
2021-01-30 18:30,26,15,11,0,0,0
2021-01-30 18:45,29,20,9,0,0,0
2021-01-30 19:00,9,4,5,0,0,0
2021-01-30 19:15,14,5,9,0,0,0
2021-01-30 19:30,11,6,5,0,0,0
2021-01-30 19:45,10,4,6,0,0,0
2021-01-30 20:00,13,9,4,0,0,0
2021-01-30 20:15,16,9,7,0,0,0
2021-01-30 20:30,9,6,3,0,0,0
2021-01-30 20:45,9,5,4,0,0,0
2021-01-30 21:00,10,6,4,0,0,0
2021-01-30 21:15,8,2,6,0,0,0
2021-01-30 21:30,8,4,4,0,0,0
2021-01-30 21:45,3,1,2,0,0,0
2021-01-30 22:00,0,0,0,0,0,0
2021-01-30 22:15,2,1,1,0,0,0
2021-01-30 22:30,2,1,1,0,0,0
2021-01-30 22:45,1,0,1,0,0,0
2021-01-30 23:00,1,1,0,0,0,0
2021-01-30 23:15,6,0,6,0,0,0
2021-01-30 23:30,3,3,0,0,0,0
2021-01-30 23:45,4,1,3,0,0,0
2021-01-31 00:00,7,5,2,0,0,0
2021-01-31 00:15,3,2,1,0,0,0
2021-01-31 00:30,1,0,1,0,0,0
2021-01-31 00:45,2,0,2,0,0,0
2021-01-31 01:00,4,1,3,0,0,0
2021-01-31 01:15,3,2,1,0,0,0
2021-01-31 01:30,1,1,0,0,0,0
2021-01-31 01:45,2,0,2,0,0,0
2021-01-31 02:00,7,3,4,0,0,0
2021-01-31 02:15,1,0,1,0,0,0
2021-01-31 02:30,1,1,0,0,0,0
2021-01-31 02:45,1,0,1,0,0,0
2021-01-31 03:00,0,0,0,0,0,0
2021-01-31 03:15,1,1,0,0,0,0
2021-01-31 03:30,0,0,0,0,0,0
2021-01-31 03:45,0,0,0,0,0,0
2021-01-31 04:00,3,2,1,0,0,0
2021-01-31 04:15,0,0,0,0,0,0
2021-01-31 04:30,1,1,0,0,0,0
2021-01-31 04:45,1,0,1,0,0,0
2021-01-31 05:00,0,0,0,0,0,0
2021-01-31 05:15,0,0,0,0,0,0
2021-01-31 05:30,1,0,1,0,0,0
2021-01-31 05:45,2,1,1,0,0,0
2021-01-31 06:00,1,1,0,0,0,0
2021-01-31 06:15,1,1,0,0,0,0
2021-01-31 06:30,4,2,2,0,0,0
2021-01-31 06:45,3,1,2,0,0,0
2021-01-31 07:00,2,2,0,0,0,0
2021-01-31 07:15,0,0,0,0,0,0
2021-01-31 07:30,0,0,0,0,0,0
2021-01-31 07:45,1,1,0,0,0,0
2021-01-31 08:00,2,0,2,0,0,0
2021-01-31 08:15,4,4,0,0,0,0
2021-01-31 08:30,1,0,1,0,0,0
2021-01-31 08:45,2,1,1,0,0,0
2021-01-31 09:00,5,4,1,0,0,0
2021-01-31 09:15,6,3,3,0,0,0
2021-01-31 09:30,2,0,2,0,0,0
2021-01-31 09:45,6,5,1,0,0,0
2021-01-31 10:00,3,0,3,0,0,0
2021-01-31 10:15,4,2,2,0,0,0
2021-01-31 10:30,12,7,5,0,0,0
2021-01-31 10:45,9,6,3,0,0,0
2021-01-31 11:00,23,14,9,0,0,0
2021-01-31 11:15,13,11,2,0,0,0
2021-01-31 11:30,13,8,5,0,0,0
2021-01-31 11:45,16,6,10,0,0,0
2021-01-31 12:00,10,7,3,0,0,0
2021-01-31 12:15,11,5,6,0,0,0
2021-01-31 12:30,13,6,7,0,0,0
2021-01-31 12:45,19,8,11,0,0,0
2021-01-31 13:00,24,7,17,0,0,0
2021-01-31 13:15,18,7,11,0,0,0
2021-01-31 13:30,23,14,9,0,0,0
2021-01-31 13:45,25,19,6,0,0,0
2021-01-31 14:00,18,13,5,0,0,0
2021-01-31 14:15,24,12,12,0,0,0
2021-01-31 14:30,18,6,12,0,0,0
2021-01-31 14:45,26,13,13,0,0,0
2021-01-31 15:00,21,10,11,0,0,0
2021-01-31 15:15,31,23,8,0,0,0
2021-01-31 15:30,27,10,17,0,0,0
2021-01-31 15:45,28,16,12,0,0,0
2021-01-31 16:00,25,18,7,0,0,0
2021-01-31 16:15,23,12,11,0,0,0
2021-01-31 16:30,21,10,11,0,0,0
2021-01-31 16:45,17,7,10,0,0,0
2021-01-31 17:00,14,9,5,0,0,0
2021-01-31 17:15,11,10,1,0,0,0
2021-01-31 17:30,14,10,4,0,0,0
2021-01-31 17:45,18,14,4,0,0,0
2021-01-31 18:00,20,16,4,0,0,0
2021-01-31 18:15,11,5,6,0,0,0
2021-01-31 18:30,8,6,2,0,0,0
2021-01-31 18:45,11,8,3,0,0,0
2021-01-31 19:00,5,2,3,0,0,0
2021-01-31 19:15,9,5,4,0,0,0
2021-01-31 19:30,10,5,5,0,0,0
2021-01-31 19:45,16,6,10,0,0,0
2021-01-31 20:00,4,2,2,0,0,0
2021-01-31 20:15,6,2,4,0,0,0
2021-01-31 20:30,9,4,5,0,0,0
2021-01-31 20:45,2,1,1,0,0,0
2021-01-31 21:00,6,3,3,0,0,0
2021-01-31 21:15,3,2,1,0,0,0
2021-01-31 21:30,2,0,2,0,0,0
2021-01-31 21:45,4,3,1,0,0,0
2021-01-31 22:00,3,2,1,0,0,0
2021-01-31 22:15,2,2,0,0,0,0
2021-01-31 22:30,2,0,2,0,0,0
2021-01-31 22:45,3,2,1,0,0,0
2021-01-31 23:00,1,0,1,0,0,0
2021-01-31 23:15,2,1,1,0,0,0
2021-01-31 23:30,0,0,0,0,0,0
2021-01-31 23:45,0,0,0,0,0,0
