Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2021-09-26 04:15,2,1,1,0,0,0
2021-09-26 04:30,3,2,1,0,0,0
2021-09-26 04:45,0,0,0,0,0,0
2021-09-26 05:00,0,0,0,0,0,0
2021-09-26 05:15,1,0,1,0,0,0
2021-09-26 05:30,1,1,0,0,0,0
2021-09-26 05:45,3,1,2,0,0,0
2021-09-26 06:00,4,3,1,0,0,0
2021-09-26 06:15,2,2,0,0,0,0
2021-09-26 06:30,1,0,1,0,0,0
2021-09-26 06:45,2,1,1,0,0,0
2021-09-26 07:00,8,5,3,0,0,0
2021-09-26 07:15,0,0,0,0,0,0
2021-09-26 07:30,0,0,0,0,0,0
2021-09-26 07:45,1,1,0,0,0,0
2021-09-26 08:00,4,2,2,0,0,0
2021-09-26 08:15,6,5,1,0,0,0
2021-09-26 08:30,9,7,2,0,0,0
2021-09-26 08:45,8,7,1,0,0,0
2021-09-26 09:00,14,9,5,0,0,0
2021-09-26 09:15,6,3,3,0,0,0
2021-09-26 09:30,17,11,6,0,0,0
2021-09-26 09:45,24,14,10,0,0,0
2021-09-26 10:00,11,4,7,0,0,0
2021-09-26 10:15,20,15,5,0,0,0
2021-09-26 10:30,22,16,6,0,0,0
2021-09-26 10:45,34,20,14,0,0,0
2021-09-26 11:00,27,8,19,0,0,0
2021-09-26 11:15,17,6,11,0,0,0
2021-09-26 11:30,23,12,11,0,0,0
2021-09-26 11:45,31,16,15,0,0,0
2021-09-26 12:00,33,19,14,0,0,0
2021-09-26 12:15,39,25,14,0,0,0
2021-09-26 12:30,17,11,6,0,0,0
2021-09-26 12:45,38,20,18,0,0,0
2021-09-26 13:00,49,27,22,0,0,0
2021-09-26 13:15,36,20,16,0,0,0
2021-09-26 13:30,34,21,13,0,0,0
2021-09-26 13:45,40,22,18,0,0,0
2021-09-26 14:00,38,25,13,0,0,0
2021-09-26 14:15,38,20,18,0,0,0
2021-09-26 14:30,36,19,17,0,0,0
2021-09-26 14:45,34,18,16,0,0,0
2021-09-26 15:00,28,11,17,0,0,0
2021-09-26 15:15,39,17,22,0,0,0
2021-09-26 15:30,34,19,15,0,0,0
2021-09-26 15:45,33,23,10,0,0,0
2021-09-26 16:00,34,13,21,0,0,0
2021-09-26 16:15,47,27,20,0,0,0
2021-09-26 16:30,33,12,21,0,0,0
2021-09-26 16:45,55,32,23,0,0,0
2021-09-26 17:00,31,14,17,0,0,0
2021-09-26 17:15,47,36,11,0,0,0
2021-09-26 17:30,37,23,14,0,0,0
2021-09-26 17:45,33,17,16,0,0,0
2021-09-26 18:00,34,17,17,0,0,0
2021-09-26 18:15,41,15,26,0,0,0
2021-09-26 18:30,17,12,5,0,0,0
2021-09-26 18:45,19,10,9,0,0,0
2021-09-26 19:00,16,7,9,0,0,0
2021-09-26 19:15,30,14,16,0,0,0
2021-09-26 19:30,28,13,15,0,0,0
2021-09-26 19:45,33,17,16,0,0,0
2021-09-26 20:00,9,3,6,0,0,0
2021-09-26 20:15,18,12,6,0,0,0
2021-09-26 20:30,8,2,6,0,0,0
2021-09-26 20:45,10,5,5,0,0,0
2021-09-26 21:00,23,11,12,0,0,0
2021-09-26 21:15,10,2,8,0,0,0
2021-09-26 21:30,9,1,8,0,0,0
2021-09-26 21:45,15,5,10,0,0,0
2021-09-26 22:00,12,5,7,0,0,0
2021-09-26 22:15,14,2,12,0,0,0
2021-09-26 22:30,5,1,4,0,0,0
2021-09-26 22:45,14,2,12,0,0,0
2021-09-26 23:00,8,4,4,0,0,0
2021-09-26 23:15,3,2,1,0,0,0
2021-09-26 23:30,2,0,2,0,0,0
2021-09-26 23:45,5,2,3,0,0,0
2021-09-27 00:00,2,1,1,0,0,0
2021-09-27 00:15,4,3,1,0,0,0
2021-09-27 00:30,2,0,2,0,0,0
2021-09-27 00:45,3,1,2,0,0,0
2021-09-27 01:00,2,0,2,0,0,0
2021-09-27 01:15,3,0,3,0,0,0
2021-09-27 01:30,0,0,0,0,0,0
2021-09-27 01:45,0,0,0,0,0,0
2021-09-27 02:00,0,0,0,0,0,0
2021-09-27 02:15,0,0,0,0,0,0
2021-09-27 02:30,0,0,0,0,0,0
2021-09-27 02:45,1,1,0,0,0,0
2021-09-27 03:00,3,1,2,0,0,0
2021-09-27 03:15,0,0,0,0,0,0
2021-09-27 03:30,0,0,0,0,0,0
2021-09-27 03:45,0,0,0,0,0,0
2021-09-27 04:00,0,0,0,0,0,0
2021-09-27 04:15,1,1,0,0,0,0
2021-09-27 04:30,2,0,2,0,0,0
2021-09-27 04:45,2,2,0,0,0,0
2021-09-27 05:00,1,1,0,0,0,0
2021-09-27 05:15,4,3,1,0,0,0
2021-09-27 05:30,7,1,6,0,0,0
2021-09-27 05:45,14,8,6,0,0,0
2021-09-27 06:00,12,3,9,0,0,0
2021-09-27 06:15,19,8,11,0,0,0
2021-09-27 06:30,29,16,13,0,0,0
2021-09-27 06:45,35,19,16,0,0,0
2021-09-27 07:00,41,24,17,0,0,0
2021-09-27 07:15,44,23,21,0,0,0
2021-09-27 07:30,122,89,33,0,0,0
2021-09-27 07:45,137,115,22,0,0,0
2021-09-27 08:00,64,43,21,0,0,0
2021-09-27 08:15,67,40,27,0,0,0
2021-09-27 08:30,71,46,25,0,0,0
2021-09-27 08:45,56,36,20,0,0,0
2021-09-27 09:00,47,30,17,0,0,0
2021-09-27 09:15,38,27,11,0,0,0
2021-09-27 09:30,36,23,13,0,0,0
2021-09-27 09:45,37,28,9,0,0,0
2021-09-27 10:00,46,27,19,0,0,0
2021-09-27 10:15,36,20,16,0,0,0
2021-09-27 10:30,30,19,11,0,0,0
2021-09-27 10:45,41,27,14,0,0,0
2021-09-27 11:00,37,19,18,0,0,0
2021-09-27 11:15,38,13,25,0,0,0
2021-09-27 11:30,45,24,21,0,0,0
2021-09-27 11:45,32,17,15,0,0,0
2021-09-27 12:00,57,43,14,0,0,0
2021-09-27 12:15,44,22,22,0,0,0
2021-09-27 12:30,42,19,23,0,0,0
2021-09-27 12:45,44,25,19,0,0,0
2021-09-27 13:00,57,35,22,0,0,0
2021-09-27 13:15,57,29,28,0,0,0
2021-09-27 13:30,68,26,42,0,0,0
2021-09-27 13:45,56,31,25,0,0,0
2021-09-27 14:00,72,32,40,0,0,0
2021-09-27 14:15,59,29,30,0,0,0
2021-09-27 14:30,49,29,20,0,0,0
2021-09-27 14:45,86,47,39,0,0,0
2021-09-27 15:00,70,38,32,0,0,0
2021-09-27 15:15,69,40,29,0,0,0
2021-09-27 15:30,76,43,33,0,0,0
2021-09-27 15:45,89,50,39,0,0,0
2021-09-27 16:00,81,36,45,0,0,0
2021-09-27 16:15,87,46,41,0,0,0
2021-09-27 16:30,78,42,36,0,0,0
2021-09-27 16:45,83,54,29,0,0,0
2021-09-27 17:00,77,43,34,0,0,0
2021-09-27 17:15,77,32,45,0,0,0
2021-09-27 17:30,66,31,35,0,0,0
2021-09-27 17:45,68,45,23,0,0,0
2021-09-27 18:00,65,29,36,0,0,0
2021-09-27 18:15,54,23,31,0,0,0
2021-09-27 18:30,50,23,27,0,0,0
2021-09-27 18:45,34,17,17,0,0,0
2021-09-27 19:00,42,19,23,0,0,0
2021-09-27 19:15,26,9,17,0,0,0
2021-09-27 19:30,24,14,10,0,0,0
2021-09-27 19:45,15,5,10,0,0,0
2021-09-27 20:00,17,10,7,0,0,0
2021-09-27 20:15,12,5,7,0,0,0
2021-09-27 20:30,17,3,14,0,0,0
2021-09-27 20:45,11,2,9,0,0,0
2021-09-27 21:00,7,1,6,0,0,0
2021-09-27 21:15,12,3,9,0,0,0
2021-09-27 21:30,9,2,7,0,0,0
2021-09-27 21:45,18,2,16,0,0,0
2021-09-27 22:00,11,3,8,0,0,0
2021-09-27 22:15,11,0,11,0,0,0
2021-09-27 22:30,9,4,5,0,0,0
2021-09-27 22:45,8,4,4,0,0,0
2021-09-27 23:00,4,3,1,0,0,0
2021-09-27 23:15,4,1,3,0,0,0
2021-09-27 23:30,4,3,1,0,0,0
2021-09-27 23:45,1,0,1,0,0,0
2021-09-28 00:00,1,1,0,0,0,0
2021-09-28 00:15,4,0,4,0,0,0
2021-09-28 00:30,1,0,1,0,0,0
2021-09-28 00:45,2,0,2,0,0,0
2021-09-28 01:00,1,1,0,0,0,0
2021-09-28 01:15,1,0,1,0,0,0
2021-09-28 01:30,0,0,0,0,0,0
2021-09-28 01:45,1,0,1,0,0,0
2021-09-28 02:00,0,0,0,0,0,0
2021-09-28 02:15,0,0,0,0,0,0
2021-09-28 02:30,4,2,2,0,0,0
2021-09-28 02:45,1,0,1,0,0,0
2021-09-28 03:00,1,1,0,0,0,0
2021-09-28 03:15,0,0,0,0,0,0
2021-09-28 03:30,0,0,0,0,0,0
2021-09-28 03:45,0,0,0,0,0,0
2021-09-28 04:00,1,1,0,0,0,0
2021-09-28 04:15,1,1,0,0,0,0
2021-09-28 04:30,1,1,0,0,0,0
2021-09-28 04:45,5,2,3,0,0,0
2021-09-28 05:00,3,1,2,0,0,0
2021-09-28 05:15,3,1,2,0,0,0
2021-09-28 05:30,6,3,3,0,0,0
2021-09-28 05:45,11,7,4,0,0,0
2021-09-28 06:00,14,3,11,0,0,0
2021-09-28 06:15,28,12,16,0,0,0
2021-09-28 06:30,32,17,15,0,0,0
2021-09-28 06:45,31,19,12,0,0,0
2021-09-28 07:00,38,23,15,0,0,0
2021-09-28 07:15,57,38,19,0,0,0
2021-09-28 07:30,107,72,35,0,0,0
2021-09-28 07:45,129,102,27,0,0,0
2021-09-28 08:00,100,75,25,0,0,0
2021-09-28 08:15,68,43,25,0,0,0
2021-09-28 08:30,56,42,14,0,0,0
2021-09-28 08:45,51,35,16,0,0,0
2021-09-28 09:00,35,25,10,0,0,0
2021-09-28 09:15,27,16,11,0,0,0
2021-09-28 09:30,46,32,14,0,0,0
2021-09-28 09:45,36,27,9,0,0,0
2021-09-28 10:00,28,16,12,0,0,0
2021-09-28 10:15,27,17,10,0,0,0
2021-09-28 10:30,44,26,18,0,0,0
2021-09-28 10:45,38,18,20,0,0,0
2021-09-28 11:00,34,20,14,0,0,0
2021-09-28 11:15,32,16,16,0,0,0
2021-09-28 11:30,47,30,17,0,0,0
2021-09-28 11:45,44,23,21,0,0,0
2021-09-28 12:00,47,28,19,0,0,0
2021-09-28 12:15,34,21,13,0,0,0
2021-09-28 12:30,37,14,23,0,0,0
2021-09-28 12:45,69,46,23,0,0,0
2021-09-28 13:00,77,34,43,0,0,0
2021-09-28 13:15,61,28,33,0,0,0
2021-09-28 13:30,78,34,44,0,0,0
2021-09-28 13:45,69,32,37,0,0,0
2021-09-28 14:00,58,28,30,0,0,0
2021-09-28 14:15,57,35,22,0,0,0
2021-09-28 14:30,60,37,23,0,0,0
2021-09-28 14:45,60,30,30,0,0,0
2021-09-28 15:00,57,26,31,0,0,0
2021-09-28 15:15,60,32,28,0,0,0
2021-09-28 15:30,68,41,27,0,0,0
2021-09-28 15:45,69,35,34,0,0,0
2021-09-28 16:00,88,47,41,0,0,0
2021-09-28 16:15,75,41,34,0,0,0
2021-09-28 16:30,86,49,37,0,0,0
2021-09-28 16:45,77,41,36,0,0,0
2021-09-28 17:00,78,38,40,0,0,0
2021-09-28 17:15,80,40,40,0,0,0
2021-09-28 17:30,73,28,45,0,0,0
2021-09-28 17:45,84,48,36,0,0,0
2021-09-28 18:00,61,32,29,0,0,0
2021-09-28 18:15,54,27,27,0,0,0
2021-09-28 18:30,55,20,35,0,0,0
2021-09-28 18:45,63,32,31,0,0,0
2021-09-28 19:00,65,28,37,0,0,0
2021-09-28 19:15,38,25,13,0,0,0
2021-09-28 19:30,35,15,20,0,0,0
2021-09-28 19:45,38,24,14,0,0,0
2021-09-28 20:00,31,13,18,0,0,0
2021-09-28 20:15,35,11,24,0,0,0
2021-09-28 20:30,21,8,13,0,0,0
2021-09-28 20:45,15,6,9,0,0,0
2021-09-28 21:00,19,6,13,0,0,0
2021-09-28 21:15,12,4,8,0,0,0
2021-09-28 21:30,16,6,10,0,0,0
2021-09-28 21:45,21,6,15,0,0,0
2021-09-28 22:00,15,5,10,0,0,0
2021-09-28 22:15,12,3,9,0,0,0
2021-09-28 22:30,15,0,15,0,0,0
2021-09-28 22:45,10,3,7,0,0,0
2021-09-28 23:00,12,5,7,0,0,0
2021-09-28 23:15,10,3,7,0,0,0
2021-09-28 23:30,6,2,4,0,0,0
2021-09-28 23:45,5,3,2,0,0,0
2021-09-29 00:00,0,0,0,0,0,0
2021-09-29 00:15,11,3,8,0,0,0
2021-09-29 00:30,5,2,3,0,0,0
2021-09-29 00:45,1,0,1,0,0,0
2021-09-29 01:00,2,0,2,0,0,0
2021-09-29 01:15,2,0,2,0,0,0
2021-09-29 01:30,2,1,1,0,0,0
2021-09-29 01:45,3,1,2,0,0,0
2021-09-29 02:00,0,0,0,0,0,0
2021-09-29 02:15,0,0,0,0,0,0
2021-09-29 02:30,1,0,1,0,0,0
2021-09-29 02:45,5,3,2,0,0,0
2021-09-29 03:00,0,0,0,0,0,0
2021-09-29 03:15,1,1,0,0,0,0
2021-09-29 03:30,0,0,0,0,0,0
2021-09-29 03:45,1,0,1,0,0,0
2021-09-29 04:00,2,1,1,0,0,0
2021-09-29 04:15,2,2,0,0,0,0
2021-09-29 04:30,4,2,2,0,0,0
2021-09-29 04:45,2,1,1,0,0,0
2021-09-29 05:00,3,2,1,0,0,0
2021-09-29 05:15,7,5,2,0,0,0
2021-09-29 05:30,6,1,5,0,0,0
2021-09-29 05:45,9,5,4,0,0,0
2021-09-29 06:00,12,4,8,0,0,0
2021-09-29 06:15,16,6,10,0,0,0
2021-09-29 06:30,31,16,15,0,0,0
2021-09-29 06:45,42,25,17,0,0,0
2021-09-29 07:00,33,22,11,0,0,0
2021-09-29 07:15,60,43,17,0,0,0
2021-09-29 07:30,104,77,27,0,0,0
2021-09-29 07:45,148,110,38,0,0,0
2021-09-29 08:00,65,47,18,0,0,0
2021-09-29 08:15,67,41,26,0,0,0
2021-09-29 08:30,68,44,24,0,0,0
2021-09-29 08:45,71,52,19,0,0,0
2021-09-29 09:00,37,27,10,0,0,0
2021-09-29 09:15,42,27,15,0,0,0
2021-09-29 09:30,50,41,9,0,0,0
2021-09-29 09:45,58,39,19,0,0,0
2021-09-29 10:00,26,9,17,0,0,0
2021-09-29 10:15,32,22,10,0,0,0
2021-09-29 10:30,29,18,11,0,0,0
2021-09-29 10:45,45,22,23,0,0,0
2021-09-29 11:00,33,24,9,0,0,0
2021-09-29 11:15,32,18,14,0,0,0
2021-09-29 11:30,43,23,20,0,0,0
2021-09-29 11:45,42,20,22,0,0,0
2021-09-29 12:00,24,11,13,0,0,0
2021-09-29 12:15,41,17,24,0,0,0
2021-09-29 12:30,50,12,38,0,0,0
2021-09-29 12:45,48,23,25,0,0,0
2021-09-29 13:00,61,30,31,0,0,0
2021-09-29 13:15,38,15,23,0,0,0
2021-09-29 13:30,32,16,16,0,0,0
2021-09-29 13:45,32,15,17,0,0,0
2021-09-29 14:00,35,13,22,0,0,0
2021-09-29 14:15,49,21,28,0,0,0
2021-09-29 14:30,28,18,10,0,0,0
2021-09-29 14:45,55,23,32,0,0,0
2021-09-29 15:00,56,24,32,0,0,0
2021-09-29 15:15,55,32,23,0,0,0
2021-09-29 15:30,61,31,30,0,0,0
2021-09-29 15:45,63,35,28,0,0,0
2021-09-29 16:00,59,27,32,0,0,0
2021-09-29 16:15,78,40,38,0,0,0
2021-09-29 16:30,62,31,31,0,0,0
2021-09-29 16:45,51,39,12,0,0,0
2021-09-29 17:00,62,30,32,0,0,0
2021-09-29 17:15,55,23,32,0,0,0
2021-09-29 17:30,52,26,26,0,0,0
2021-09-29 17:45,50,27,23,0,0,0
2021-09-29 18:00,35,16,19,0,0,0
2021-09-29 18:15,28,15,13,0,0,0
2021-09-29 18:30,33,11,22,0,0,0
2021-09-29 18:45,27,6,21,0,0,0
2021-09-29 19:00,35,16,19,0,0,0
2021-09-29 19:15,30,14,16,0,0,0
2021-09-29 19:30,17,11,6,0,0,0
2021-09-29 19:45,31,16,15,0,0,0
2021-09-29 20:00,22,14,8,0,0,0
2021-09-29 20:15,13,6,7,0,0,0
2021-09-29 20:30,18,8,10,0,0,0
2021-09-29 20:45,11,4,7,0,0,0
2021-09-29 21:00,11,3,8,0,0,0
2021-09-29 21:15,12,6,6,0,0,0
2021-09-29 21:30,19,5,14,0,0,0
2021-09-29 21:45,18,8,10,0,0,0
2021-09-29 22:00,6,2,4,0,0,0
2021-09-29 22:15,7,2,5,0,0,0
2021-09-29 22:30,10,1,9,0,0,0
2021-09-29 22:45,8,7,1,0,0,0
2021-09-29 23:00,6,3,3,0,0,0
2021-09-29 23:15,3,2,1,0,0,0
2021-09-29 23:30,8,3,5,0,0,0
2021-09-29 23:45,4,3,1,0,0,0
