Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2023-02-26 04:15,0,0,0,0,0,0
2023-02-26 04:30,3,0,3,0,0,0
2023-02-26 04:45,1,0,1,0,0,0
2023-02-26 05:00,1,0,1,0,0,0
2023-02-26 05:15,2,1,1,0,0,0
2023-02-26 05:30,1,1,0,0,0,0
2023-02-26 05:45,1,1,0,0,0,0
2023-02-26 06:00,0,0,0,0,0,0
2023-02-26 06:15,0,0,0,0,0,0
2023-02-26 06:30,1,0,1,0,0,0
2023-02-26 06:45,1,1,0,0,0,0
2023-02-26 07:00,2,2,0,0,0,0
2023-02-26 07:15,2,0,2,0,0,0
2023-02-26 07:30,3,3,0,0,0,0
2023-02-26 07:45,2,1,1,0,0,0
2023-02-26 08:00,2,2,0,0,0,0
2023-02-26 08:15,4,1,3,0,0,0
2023-02-26 08:30,8,6,2,0,0,0
2023-02-26 08:45,5,2,3,0,0,0
2023-02-26 09:00,5,4,1,0,0,0
2023-02-26 09:15,4,4,0,0,0,0
2023-02-26 09:30,8,5,3,0,0,0
2023-02-26 09:45,22,16,6,0,0,0
2023-02-26 10:00,6,4,2,0,0,0
2023-02-26 10:15,15,8,7,0,0,0
2023-02-26 10:30,23,20,3,0,0,0
2023-02-26 10:45,12,8,4,0,0,0
2023-02-26 11:00,19,14,5,0,0,0
2023-02-26 11:15,27,17,10,0,0,0
2023-02-26 11:30,19,9,10,0,0,0
2023-02-26 11:45,22,9,13,0,0,0
2023-02-26 12:00,18,9,9,0,0,0
2023-02-26 12:15,23,12,11,0,0,0
2023-02-26 12:30,27,11,16,0,0,0
2023-02-26 12:45,32,18,14,0,0,0
2023-02-26 13:00,20,8,12,0,0,0
2023-02-26 13:15,18,15,3,0,0,0
2023-02-26 13:30,21,11,10,0,0,0
2023-02-26 13:45,33,15,18,0,0,0
2023-02-26 14:00,29,6,23,0,0,0
2023-02-26 14:15,22,15,7,0,0,0
2023-02-26 14:30,16,6,10,0,0,0
2023-02-26 14:45,23,14,9,0,0,0
2023-02-26 15:00,25,15,10,0,0,0
2023-02-26 15:15,37,21,16,0,0,0
2023-02-26 15:30,24,8,16,0,0,0
2023-02-26 15:45,36,18,18,0,0,0
2023-02-26 16:00,21,17,4,0,0,0
2023-02-26 16:15,16,9,7,0,0,0
2023-02-26 16:30,15,6,9,0,0,0
2023-02-26 16:45,22,10,12,0,0,0
2023-02-26 17:00,24,17,7,0,0,0
2023-02-26 17:15,23,14,9,0,0,0
2023-02-26 17:30,28,18,10,0,0,0
2023-02-26 17:45,40,20,20,0,0,0
2023-02-26 18:00,23,13,10,0,0,0
2023-02-26 18:15,16,5,11,0,0,0
2023-02-26 18:30,14,9,5,0,0,0
2023-02-26 18:45,21,13,8,0,0,0
2023-02-26 19:00,11,6,5,0,0,0
2023-02-26 19:15,23,5,18,0,0,0
2023-02-26 19:30,13,6,7,0,0,0
2023-02-26 19:45,17,6,11,0,0,0
2023-02-26 20:00,6,2,4,0,0,0
2023-02-26 20:15,1,0,1,0,0,0
2023-02-26 20:30,15,2,13,0,0,0
2023-02-26 20:45,10,6,4,0,0,0
2023-02-26 21:00,8,2,6,0,0,0
2023-02-26 21:15,7,1,6,0,0,0
2023-02-26 21:30,10,1,9,0,0,0
2023-02-26 21:45,2,1,1,0,0,0
2023-02-26 22:00,7,6,1,0,0,0
2023-02-26 22:15,13,2,11,0,0,0
2023-02-26 22:30,4,1,3,0,0,0
2023-02-26 22:45,6,0,6,0,0,0
2023-02-26 23:00,5,4,1,0,0,0
2023-02-26 23:15,7,2,5,0,0,0
2023-02-26 23:30,0,0,0,0,0,0
2023-02-26 23:45,2,1,1,0,0,0
2023-02-27 00:00,2,1,1,0,0,0
2023-02-27 00:15,2,0,2,0,0,0
2023-02-27 00:30,1,0,1,0,0,0
2023-02-27 00:45,1,0,1,0,0,0
2023-02-27 01:00,0,0,0,0,0,0
2023-02-27 01:15,0,0,0,0,0,0
2023-02-27 01:30,1,1,0,0,0,0
2023-02-27 01:45,0,0,0,0,0,0
2023-02-27 02:00,0,0,0,0,0,0
2023-02-27 02:15,0,0,0,0,0,0
2023-02-27 02:30,1,0,1,0,0,0
2023-02-27 02:45,0,0,0,0,0,0
2023-02-27 03:00,0,0,0,0,0,0
2023-02-27 03:15,1,1,0,0,0,0
2023-02-27 03:30,0,0,0,0,0,0
2023-02-27 03:45,2,1,1,0,0,0
2023-02-27 04:00,1,0,1,0,0,0
2023-02-27 04:15,2,2,0,0,0,0
2023-02-27 04:30,2,2,0,0,0,0
2023-02-27 04:45,3,1,2,0,0,0
2023-02-27 05:00,1,1,0,0,0,0
2023-02-27 05:15,0,0,0,0,0,0
2023-02-27 05:30,7,2,5,0,0,0
2023-02-27 05:45,16,6,10,0,0,0
2023-02-27 06:00,14,6,8,0,0,0
2023-02-27 06:15,18,10,8,0,0,0
2023-02-27 06:30,27,15,12,0,0,0
2023-02-27 06:45,34,20,14,0,0,0
2023-02-27 07:00,43,26,17,0,0,0
2023-02-27 07:15,86,61,25,0,0,0
2023-02-27 07:30,138,118,20,0,0,0
2023-02-27 07:45,90,65,25,0,0,0
2023-02-27 08:00,69,42,27,0,0,0
2023-02-27 08:15,71,50,21,0,0,0
2023-02-27 08:30,60,46,14,0,0,0
2023-02-27 08:45,40,29,11,0,0,0
2023-02-27 09:00,36,27,9,0,0,0
2023-02-27 09:15,37,32,5,0,0,0
2023-02-27 09:30,47,30,17,0,0,0
2023-02-27 09:45,41,24,17,0,0,0
2023-02-27 10:00,24,16,8,0,0,0
2023-02-27 10:15,16,14,2,0,0,0
2023-02-27 10:30,36,23,13,0,0,0
2023-02-27 10:45,31,15,16,0,0,0
2023-02-27 11:00,39,24,15,0,0,0
2023-02-27 11:15,43,26,17,0,0,0
2023-02-27 11:30,50,24,26,0,0,0
2023-02-27 11:45,43,22,21,0,0,0
2023-02-27 12:00,36,19,17,0,0,0
2023-02-27 12:15,39,17,22,0,0,0
2023-02-27 12:30,48,17,31,0,0,0
2023-02-27 12:45,40,27,13,0,0,0
2023-02-27 13:00,53,22,31,0,0,0
2023-02-27 13:15,50,19,31,0,0,0
2023-02-27 13:30,39,23,16,0,0,0
2023-02-27 13:45,58,27,31,0,0,0
2023-02-27 14:00,55,27,28,0,0,0
2023-02-27 14:15,51,34,17,0,0,0
2023-02-27 14:30,54,38,16,0,0,0
2023-02-27 14:45,58,36,22,0,0,0
2023-02-27 15:00,74,34,40,0,0,0
2023-02-27 15:15,46,31,15,0,0,0
2023-02-27 15:30,85,39,46,0,0,0
2023-02-27 15:45,77,36,41,0,0,0
2023-02-27 16:00,84,53,31,0,0,0
2023-02-27 16:15,83,48,35,0,0,0
2023-02-27 16:30,81,44,37,0,0,0
2023-02-27 16:45,83,46,37,0,0,0
2023-02-27 17:00,59,30,29,0,0,0
2023-02-27 17:15,78,36,42,0,0,0
2023-02-27 17:30,63,41,22,0,0,0
2023-02-27 17:45,53,25,28,0,0,0
2023-02-27 18:00,51,30,21,0,0,0
2023-02-27 18:15,46,22,24,0,0,0
2023-02-27 18:30,61,31,30,0,0,0
2023-02-27 18:45,47,18,29,0,0,0
2023-02-27 19:00,38,20,18,0,0,0
2023-02-27 19:15,50,25,25,0,0,0
2023-02-27 19:30,28,13,15,0,0,0
2023-02-27 19:45,36,17,19,0,0,0
2023-02-27 20:00,16,8,8,0,0,0
2023-02-27 20:15,19,12,7,0,0,0
2023-02-27 20:30,11,4,7,0,0,0
2023-02-27 20:45,13,7,6,0,0,0
2023-02-27 21:00,20,4,16,0,0,0
2023-02-27 21:15,15,7,8,0,0,0
2023-02-27 21:30,14,4,10,0,0,0
2023-02-27 21:45,15,7,8,0,0,0
2023-02-27 22:00,6,3,3,0,0,0
2023-02-27 22:15,17,2,15,0,0,0
2023-02-27 22:30,17,7,10,0,0,0
2023-02-27 22:45,8,2,6,0,0,0
2023-02-27 23:00,18,7,11,0,0,0
2023-02-27 23:15,4,0,4,0,0,0
2023-02-27 23:30,6,2,4,0,0,0
2023-02-27 23:45,0,0,0,0,0,0
